path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b5b6313420.wav,अङ्ग्रेजी नेपाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b59ce67a08.wav,अझ सजिलो हुनेछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b5c6c21761.wav,अधिकार छ र संविधानले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b53b5be806.wav,अधिकारी किरण बेदी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b59122b8a0.wav,अध्ययनको लागि लामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b56910b02e.wav,अनुपातमा ठुलो लेखन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b5ac35eb68.wav,अनेक इतिहासकारहरूले यसमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b54158deb9.wav,अनेकन नयाँ नयाँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b5a59db595.wav,अन्तरव्यवस्थापिका सङ्घको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b54e6c04f4.wav,अन्तर्राष्ट्रिय परमाणु ऊर्जा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b56dd5b9de.wav,अफगानीहरूको भूमि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b58913008e.wav,अभिनेता चलचित्र निर्माता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b51802c2a6.wav,अभिनेता तथा चलचित्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b5bf9b9843.wav,अभिमान थियो त्यसैले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b5c4e7c821.wav,अभियान पत्रिका एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b5c7b23126.wav,अमूल्य योगदान पुर्‍याई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b53bfcc5e7.wav,अरब सागरमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b53ce53295.wav,अरुणदेखि पूर्व मेची
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b5ff180deb.wav,अरू उदाहरणको रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b59cc95e0e.wav,अर्थसहित सुनाउन लगाइएछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b5aae2f9af.wav,अर्थात् पाँच मात्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b51ffd4f06.wav,अवस्थामा काङ्ग्रेसले खुल्लेआम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b59aaff186.wav,अस्पताल विकास समिति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b51a3719ab.wav,आइ लभ यु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b5bcc14be2.wav,आएका थिए उनी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b574bf8580.wav,आएर आफ्नै गाउँका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b57687fde5.wav,आकारको भाँडो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b5871d7562.wav,आगेजुङ्ग गुम्बा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b544fa75b8.wav,आगोबाट बनेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b5bbf76453.wav,आज किराँतहरू सामान्यतय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b57d67535d.wav,आत्माको मृत्यु हुँदैन।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b5f5535e5c.wav,आदि जातका मानिसहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b52123ca76.wav,आदितम साहित्यमा पाइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b5480012e0.wav,आदि लेखहरू सम्भाव्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b51e43bb2d.wav,आपद् अनुविभाग हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b5c0f170c2.wav,आफुले चाहेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b5ca25e4a4.wav,आफ्नै घरमा निधन भयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b5ab0d94c6.wav,आफ्नै भाषा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b599156ac5.wav,आर्थिक पृथकीकरणमा बाँचेका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b51ba8e0be.wav,आर्यघाटमा संस्कार गरियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b585cdb702.wav,आवश्यक भएको अवस्थामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b5d6d92849.wav,आवश्यक हो भन्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b5d16c136d.wav,आह्वान गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b58181ff04.wav,इमर्जेन्‍सीको घोषणा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b59fd69acc.wav,इलाम जिल्लाको श्रीअन्तुमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b5aa29c5ec.wav,इस्लाम धर्म हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b5a8745e76.wav,ईपू ८५२ वा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b5c47fcd3b.wav,ईपू ९६१ का अनुसार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b5f2f60645.wav,ईश्वर परब्रह्मको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b56d4f4d97.wav,उक्त अनलाइनलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b5d404c56e.wav,उक्त गोष्ठीमा पाठ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b58bdfdc6d.wav,उतिकै साथ दिइन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b5ab90250b.wav,उत्तराखण्डको एउटा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b5efa31798.wav,उत्पादन अमेरिकी डलरमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b5876e1a21.wav,उद्धार गर्न खोजे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b55a375b62.wav,उधमपुर भारतका सहरहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b53c95d176.wav,उनका कथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b58157947f.wav,उनका कृतिहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b524f45426.wav,उनका दोस्रो छोराको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b5ea28ea4e.wav,उनका बयानले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b5126d6f87.wav,उनको र मेरो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b5653c756d.wav,उनलाई हेर्नको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b553532bd1.wav,उनले अक्षर कोर्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b534492ca7.wav,उनले आफ्नो एउटा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b599cccf59.wav,उनले मोडेल राखेका किशोरीहरूसँग सहवास पनि गर्दथे भनी ग्लोबल टाइम्स लेख्दछ।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b5b8eb23d6.wav,उनी नेपाली चलचित्रमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b5b58e1e79.wav,उनीहरूकै काम थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b5b18e959c.wav,उनीहरूले हड्डीमात्र देखे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b5c1021b37.wav,उपनिवेशहरूमा पठाइयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b5a91038e2.wav,उपयुक्त स्थल बनेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b52dd636eb.wav,उपेन्द्र महतोले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b5aac4c648.wav,उसको अनुवाद प्राय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b53e5fe282.wav,उसले कुरा बुझ्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b524959907.wav,ऊ नै हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b58c946bbf.wav,ऊ नै हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b563e9b06b.wav,एउटा ३ अक्षरको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b512a37e09.wav,एउटा धेरै रूपवान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b5108077d0.wav,एउटा नगरको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b53da8649c.wav,एउटै व्यक्तिको नाम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b537ba1cf3.wav,एक छोरीकी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b5f2c79570.wav,एकमात्र सजिलो उपाय हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b5c5b75c6d.wav,ए बी १
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b5fb7a0e09.wav,एसियाको सबैभन्दा ठूलो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b50fe3ecb3.wav,कचौरा आसुत जल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b55fc5d283.wav,कताबाट उठ्यो भनेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b5bdc6a3e5.wav,कप्तान यज्ञबहादुरलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b5254ca17f.wav,कमिटीमा रहेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b5fc486d03.wav,कम्प्युटरका प्रमुख स्टिभ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b5902092c5.wav,कम्प्युटर जसलाई नेपालीमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b5e1a9d6a5.wav,करिब दुई हजार मिटरको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b5fa71afdb.wav,कर्म अर्पण गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b5f2a5394d.wav,कर्मकाण्ड गरिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b56c3c70bf.wav,कल्की तोरीगाँडा नेपालमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b5ea26a709.wav,काखमा रहेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b582663253.wav,काठमाडौँ हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b5b51fcc2b.wav,कानाको दुई सेटको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b510d87b8a.wav,काम गर्थ्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b557a5c0bb.wav,कायस्थद्वारा भएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b5b2a924f2.wav,कारण मानिने कुपोषणको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b5cdc95e1b.wav,कार्यान्वयन गरिनेछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b52fa186cc.wav,कालीगण्डकी पूर्वतर्फ मोडिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b532ac3e4c.wav,कालो चुलेसी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b5a17ca17d.wav,कालोलाई विद्रोह
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b51a9ecd09.wav,किन्तु बच्चा पैदा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b52573c307.wav,किमको निधन भएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b5d5cc26b8.wav,किमालुङ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b51a3e93ee.wav,किराँत कालमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b58028ffc6.wav,किरीटरूपमा शोभायमान छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b5d98e5459.wav,कुट्दा यस्तो भयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b55f4d8f23.wav,कुनै जातजातिलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b58c766499.wav,कुनै ठाउँमा खस्रो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b52d1743ed.wav,कुनै दिन हामी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b5aac0acfa.wav,कुनै पनि पाठलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b57e10d95c.wav,कुपोषणको कारणले संसारमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b56ba848ee.wav,कुल तालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b5109ea342.wav,कृपालु भनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b57b734381.wav,के तपाईँ आफ्नो फोनबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b51b086557.wav,केराको वर्णशंकर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b55eb8d7e8.wav,केवल ८ मानिसहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b54ac3905f.wav,केवल न्यु साउथ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b5c89df66a.wav,केही वर्ष त मैले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b5c3524485.wav,क्रिस् स्कुल ओर्केस्ट्रामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b5f0c3abe2.wav,खनाललाई नेतृत्वमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b51b1271d9.wav,खनालले २०३७ सालदेखि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b503f755e6.wav,खानेपानी धारो र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b5d9368130.wav,खुम्बु वा शरपा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b58c02517e.wav,खुवाई आराम गराउनु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b56ef410b0.wav,खुसी लाग्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b508d3ebb3.wav,गएको यो उपत्यकालाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b5d318e2ce.wav,गएर केही
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b52c5ac850.wav,गजनीका कुनै शासकले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b5ad0865d7.wav,गरिएको र यसका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b5663817b2.wav,गरेका मान्छेलाई पढ्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b5db94471f.wav,गर्दाको समयमा महिला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b5b630dbf7.wav,गर्न लागे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b54a4d77d1.wav,गर्न सकिएन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b531fbbd7b.wav,गर्न सरकारको कर्मचारीतन्त्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b57b07fe1e.wav,गर्नुपर्ने बलियो भरपर्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b597b0daef.wav,गर्नुभयो हे गन्धर्वकन्या
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b5c47cebd8.wav,गर्ने पुलिसले यौनधन्दालाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b50a227a73.wav,गहन भूमिका खेल्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b5c8264e2d.wav,गैरसरकारी संस्थाहरूमा उनको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b52e7aa15f.wav,गोर्खा धर्मको आवश्यकता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b5076f031b.wav,गोविन्दजी तपाईँले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b55ce0abd5.wav,गौमुखी मल्लरानी भित्रीकोट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b579fa1491.wav,ग्रन्थमा आएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b5b4847809.wav,घरजग्गा श्री ५ को
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b54c051bc3.wav,घिउमा ८ मिनेटसम्म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b5dcd60516.wav,घुन नियन्त्रण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b57d20c378.wav,घुम्ने व्यवस्था हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b554a0b1b2.wav,चरण पनि आए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b57b7f3814.wav,चलिआएको बताइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b558506212.wav,चारखोला भनिन्थ्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b51dcfb9f7.wav,चार दशक भन्दाअघि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b5\processed_wav\b5daf70b3f.wav,चार वर्षमै चर्चाको
