path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b0ac28765e.wav,अस्ट्रेलिया आज पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b07e91e392.wav,अस्ट्रेलियाली ग्रामीण सङ्गीत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b093ce0245.wav,अहिले पनि फुटबल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b0439dc800.wav,आइसिसि ओडिआइ प्लेयर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b0cad976c6.wav,आएको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b049411c84.wav,आकाशीय मानचित्रहरू बारेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b0eeb8c5aa.wav,आकृति तथा ऐतिहासिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b03a657050.wav,आज पनि आगरा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b03509d9ab.wav,आत्मा र परमात्माको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b0b517a90c.wav,आदेश दिए र आफ्नो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b040213c93.wav,आनुवंशिक रोगहरूबाट ग्रस्त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b039f0b3be.wav,आफ्नो विचार प्रस्तुत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b00b76dc45.wav,आफ्नो विचारहरू राखेबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b04cd0cc57.wav,आमडाँडा सिम्ले कोप्चा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b09d5a6937.wav,आयोजना पृष्ठ बनाएँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b0fdd400c5.wav,आरम्भिक हिंसाको होइन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b080dd1082.wav,आँखाले हेरिरहेको छ।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b0bd14d6f7.wav,इतिहास नै लेखे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b0f332b6d3.wav,इतिहास मुख्य रूपले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b05aa2b731.wav,इन्टरफेस आदिको बारेमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b058c91942.wav,इन्डियाका एन्टि करप्सनसम्बन्धी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b0d8059446.wav,इन्स्टिट्युट अन्तरिक्षको खोज
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b0f8cf0f70.wav,ईपू ८८६ ईसा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b090ecbdb2.wav,ईपू ९०७ का अनुसार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b0121c8e41.wav,ईपू ९५३ का अनुसार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b0a6f44e63.wav,उक्त हिमतालमा १०
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b0149faead.wav,उच्च तापमा युरेनियमको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b046211dc0.wav,उत्तरपश्चिम भूभागमा पर्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b04dcc87d6.wav,उत्तरमा तिब्बतलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b0f6c69a9f.wav,उत्पन्न हुने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b0232e91cc.wav,उत्परिवर्तनको परिभाषा गर्दै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b0e9e42dea.wav,उनका बालउपन्यास खरायो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b0f2f2fa10.wav,उनको जन्म अक्षय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b0161047b7.wav,उनको लागि इतिहास
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b0d4243a33.wav,उनको सुन्दरता र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b09e5a38fe.wav,उनले भने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b022709769.wav,उनीद्वारा लिखित ज्योतिष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b0ec9dfba6.wav,उनीहरूको जन्म दैवीय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b0491467f3.wav,उनैले पहिलो पल्ट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b04cddec61.wav,उपनगरसँग जोड्ने छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b0123cfaa2.wav,उपयोग गरिने बाक्लो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b0f321a465.wav,उपाधि धारण गरेनन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b01c4343ee.wav,उमामहेश्वरको मूर्तिमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b08735c922.wav,उमेरमा २०७० कार्तिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b0895b06d9.wav,उमेर सम्म आफ्नो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b0d1371486.wav,उल्लेख्य बनोस्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b0356ba7c1.wav,उसको व्यक्तिगत नातागोता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b06fb830f6.wav,उहाँको मुख्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b0cb4b871b.wav,ऊर्जालाई पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b0ccccceba.wav,एउटा गाउँ विकास
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b0262b2ff7.wav,एउटा पातलो छडजस्तो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b0df4a96af.wav,एउटा प्रयोग गरेका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b0fb145c92.wav,एउटा यस्तो ग्यालेक्सी हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b0f61fac17.wav,एकदम लोकप्रिय छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b0a32a7745.wav,एक महिनापछि मात्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b0906a5081.wav,एक सदाबहार वृक्ष हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b0005da2ca.wav,एकातिर उनले अद्वैत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b058576a5a.wav,एड्सकै कारण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b0d4d7dd96.wav,ओखर पाँगर चाँप
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b0603082b4.wav,ओपिओइड एनाल्जेसिक पूर्ण वा आंशिक रूपमा अचेत गराउने एनेस्थेटिक रसायन।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b0f49e7731.wav,ओमानका लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b07e04bbe7.wav,औपनिवेशिक सरकारको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b053865631.wav,कम्प्युटरमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b0fb9b0425.wav,कर्पस हेमोर्‍याजिकम बनेपछि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b03d0b7ddd.wav,कलममा सोधे टाइगर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b06db07ba5.wav,कलात्मक नमुना मानिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b0f5270035.wav,कला भन्ने ससाना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b0eb7ffe15.wav,कल्पनाको आंशिक प्रयोग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b08c026475.wav,कसाई गाइने लामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b0a024a3ae.wav,कस्तुरी कलेज अफ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b08e040b0e.wav,काङ्ग्रेसका कार्यवाहक सभापति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b062a8601b.wav,काञ्ची अवन्तिका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b02f034624.wav,काठमाडौँमा भएको हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b0f221a49d.wav,कामको सम्पादन जेष्ठता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b07952e520.wav,काम क्रोध लोभ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b0d82d8f38.wav,काम गरिरहेका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b0a19e6676.wav,काम गर्ने औपचारिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b008a2244f.wav,काम गर्‍यो ताकि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b0e863848d.wav,कारण छ उनीहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b052dbba2b.wav,कारण सोध्नुभयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b012fe6dd4.wav,कारमेन लुभाना एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b035293051.wav,कार्यक्रमले खाद्यान्न ढुवानीका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b0bc5b42a9.wav,कार्य देवीप्रसाद काफ्ले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b01bbc572a.wav,कार्यालय र इलाका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b0d3d7b33e.wav,कालको ज्योति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b090a2298e.wav,किनभने पछिल्लो नौमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b0fb804e74.wav,कि यिनीहरूका प्रभाव
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b0d0b3bd4e.wav,किला पनि भनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b0c6ca433c.wav,कुखुराले ती बच्चाहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b06a1bd600.wav,कुडिया नवलपरासी जिल्लामा अवस्थित एक गाउँ विकास समिति हो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b09000523b.wav,कुनै अन्य़ भाषीले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b0f16c5aa4.wav,कुनै पात्रमा राखेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b084502728.wav,कुनै प्रकारका शस्त्रले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b08239bab0.wav,कुमार कान्छा प्रसिद्ध
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b0f57317f2.wav,कुरान मनुष्य जातिको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b0acc75067.wav,केरा जस्तै महत्त्वपूर्ण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b03e992557.wav,केवलपुर धादिङ जिल्लामा अवस्थित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b0eaedb6e0.wav,केही प्रजातिका माछा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b00e7213eb.wav,केही प्रश्न वा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b0c80be526.wav,केही प्राचीन अमेरिकीहरूले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b0db82780e.wav,कोकाकोला अमेरिकी बहुराष्ट्रिय कम्पनी फाइदा लिन नै नेपाल आएको हो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b0219ff9bb.wav,कोसी ग्याँस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b0b4e6282c.wav,क्षत्रिय ब्राह्मणोचित व्यवहार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b0d416e802.wav,क्षेत्र नम्बर ३ बाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b098cc48f9.wav,क्षेत्रमा लगानी गरेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b0b92e6c34.wav,खनिज भौतिकी र अन्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b07711b85d.wav,खाएको देखिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b07094473a.wav,खुदिमा बुढो भयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b01ce1e22e.wav,खोजेको छ जुन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b03f6d5037.wav,गणेशमान सिंहको सिफारिसमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b0eed0f5e9.wav,गण्डक नदी नेपालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b0cf11d835.wav,गतिवादी सर्जकहरू विगतका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b004b94806.wav,गराउनु राम्रो होला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b011b2315c.wav,गराउने उद्देश्यअनुरूप ०२७
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b00401a5fb.wav,गरेका छैनन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b090ffcb03.wav,गरेपछि आइएमएफको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b00149fd14.wav,गरे यसका अतिरिक्त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b0bad81d59.wav,गर्छन् र कुनै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b0070afb1e.wav,गर्न पाउँदैनन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b019b556fa.wav,गर्न सकेका छौँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b011ad03fe.wav,गर्नु थियो गरेँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b0f083c572.wav,गर्ने कार्यमा आफ्ना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b0d2cb3950.wav,गर्ने प्रचलन रहिआएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b08bfa7bbe.wav,गिरफ्तारी दिने छु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b0eff94c24.wav,गीत गाउन मौका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b0d8489c07.wav,घटना नामक कार्यक्रम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b0f82272a0.wav,चलचित्रका गीत रूप
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b0db80aec4.wav,चलचित्रका हाँस्यकलाकार थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b078130363.wav,चाकु मसिना जातको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b0c51c3b75.wav,चिकित्सक स्वास्थ्य कार्यकर्ता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b0066d649a.wav,चितवन जिल्लाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b0bd10f880.wav,चितामा श्रीखण्ड चन्दनजस्तो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b0bd561043.wav,चिया विश्वप्रसिद्ध छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b0bdd30ef2.wav,चौथाइ चिया चम्चा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b03226fd8a.wav,च्यानल हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b0a74f8c04.wav,छन् ती एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b0cd5f1e2c.wav,छुट्टै एउटा राज्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b0\processed_wav\b011a878b4.wav,जटिल तथा महङ्गो
