path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b20b3065ad.wav,अभियानमा सहभागी हुन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b296086dd2.wav,अभिलाषा परिवार हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b2e3413c73.wav,अमेरिका जर्मनी आदि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b2bb5acae7.wav,अमेरिकी नीतिअनुरूप ओबामाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b234d2cb12.wav,अरुणाञ्चल प्रदेशको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b21b8fb85c.wav,अर्को नाम हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b2e5d774be.wav,अर्को मान्छेबाट अलग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b29262b29f.wav,अर्थात् चित्रकारहरूले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b25d034f5f.wav,अर्थात् पाँच मात्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b2aaf29ebf.wav,अवगत छु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b235e86254.wav,अवस्था खुलाउनुहोला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b23dcc792e.wav,अवस्थामा नै हुम्लाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b289945a40.wav,असुरक्षित स्थितिमा थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b2ccb5d6a1.wav,अहिलेको आवश्यकता हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b250091de3.wav,अहिले लिम्पोपो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b2b4ecf4e5.wav,अंशहरूमा प्रदर्शित गरिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b2d689b975.wav,आइएस्सी सम्मको औपचारिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b2589af626.wav,आकारको पंक्षी हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b23f3f4334.wav,आकाशतर्फ तान्नु थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b218798d8b.wav,आगामी १२ महिना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b2a241891d.wav,आचार्य शङ्करको जन्म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b2f61cbe11.wav,आज पनि उपलब्ध छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b224319c9e.wav,आदिको नस्ल सुधार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b2d287475f.wav,आदिमा कलम चलाउँछन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b2fea72753.wav,आन्ध्र प्रदेशको हैदराबादमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b2579f6979.wav,आफ्नो पढाइ जारी राखे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b235714de8.wav,आफ्नो यात्रा वृतान्तहरूमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b26f939fde.wav,आफ्नो सेनासहित आए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b25e664558.wav,आमैले तिनलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b2ec76c926.wav,आयोग गर्दछ जबकि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b2e0f30f08.wav,आयोजना पृष्ठमा परिवर्तन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b2b1f95d77.wav,आयोजित कथा प्रतियोगितामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b2dcdd967f.wav,आर्थिक कारोवार हुने गरेकोमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b2968260bc.wav,आवश्यकता पर्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b27e2d1834.wav,आविष्कार गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b2c79389f2.wav,आशा खनाल पुल्चोक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b21ea7985a.wav,इन्द्रप्रस्थ विश्वविद्यालय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b26ee4f489.wav,इन्द्रले स्थापना गरेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b29dc792cb.wav,इन्द्रावती नदीको काखमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b293d66f48.wav,इराकको सहायता गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b21c7ce4f5.wav,इस्माली राजा शिकारबाटै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b2f79314e8.wav,ईपू ९०५ ईसा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b2b4b85b1a.wav,ईपू ९४२ ईसा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b276504d2d.wav,ईसाइ धर्म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b238634eb0.wav,उत्तरमा अवस्थित कान्छी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b2471b6125.wav,उत्तीर्ण भएका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b271cdc841.wav,उधौली पर्व नेपालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b2db28434e.wav,उनको आफ्नो धनुष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b275cb0831.wav,उनको चलचित्रका विशेषताका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b25824bc80.wav,उनको पहिलो हास्यव्यङ्ग्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b20acd8cd9.wav,उनको बीसौँ जन्मदिनमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b258559e41.wav,उनलाई गरिएको पेले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b2d48478f0.wav,उनले साहित्यिक रूपले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b2a018e179.wav,उनी बेलायत र फ्रान्सबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b24314eebf.wav,उनीहरूले गङ्गालाई पवित्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b2c5af2772.wav,उपचार त छैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b2eab12dd9.wav,उपत्यकाको सबैभन्दा ठुलो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b29545628e.wav,उपरोक्त कार्यका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b2940c0c6f.wav,उपलब्धिहरू गुमे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b225599768.wav,उपहार पठाइदिएछन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b20cdfeabf.wav,उसको शाखा निकाय होइन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b2bbe4ad75.wav,उस समयमा बालबालिकाहरूलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b2288f573e.wav,एउटा पहाडी जिल्ला हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b2f876ecf4.wav,एक किसिमको घाँस हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b2fd2d9b87.wav,एक खालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b2f2b38acf.wav,एक चौथाइलाई ढाक्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b2fbdc2165.wav,एकजना मुनिले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b2af0c3c5c.wav,एक दाना कागतीको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b283c8a4f0.wav,एक नयाँ प्रयोगकर्ता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b25623d30b.wav,एक समीक्षामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b2c7d86325.wav,एक सिपिङ फर्म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b2e789cf45.wav,एच जे मुलरले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b224a717de.wav,एवं विश्लेषण गर्ने हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b2528a34fe.wav,एसिड चिनी कार्बोहाइड्रेट्स
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b284550b59.wav,ऐतिहासिक युग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b259f59989.wav,औजारको रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b29d047dd9.wav,औषधोपचारको व्यवस्था
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b26b4be759.wav,कदममा उत्तर एटलान्टिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b2e508c0c6.wav,कम हुने छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b262309b75.wav,कम्प्युटर साइन्ससम्बन्धी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b2553f6970.wav,करिडोर रेड करिडोरको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b2569a870e.wav,कलाको रूप र साहित्यको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b218d13884.wav,कल्पनाका यी छटपटीहरूलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b299ca6dad.wav,काजी जगजीत पाण्डे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b294eace39.wav,कान्छा अस्टिनसँग दुई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b2a22b00f2.wav,काम गर्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b238fa17be.wav,कामुक भेटिन्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b25b856f31.wav,कारण उनले पटकपटक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b286beaddc.wav,कारण प्रभावित नेपाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b2eef7815d.wav,कारण प्रहरीले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b27e822d57.wav,कारण सञ्चालन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b28a925286.wav,का रूपमा देखाए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b2a596766f.wav,कार्यको तनावको कारण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b221c81195.wav,कार्यक्रम जस्ता संस्थामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b2980aac12.wav,कार्य गरे नगरेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b259400f25.wav,कार्यालयबाट गरिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b2694da6a9.wav,कालिकोट जिल्लामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b27cb98f64.wav,कालिगण्डकीबाट चोखो पानी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b2c532e511.wav,काँकडभिट्टा झापा जिल्लाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b28fa2d5c8.wav,काँडे भ्याकुर विशेष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b2c1b6715a.wav,कि मेहनत गरेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b292befe50.wav,किसान एक नेपाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b2bdb3cea8.wav,कुनै पात्रमा राखेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b21dc5eb79.wav,कुनै पिकअप जनवरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b2ff5cf466.wav,कुनै विशेष वातावरणमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b20cb1e268.wav,कुरा पनि सुनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b27932b8f5.wav,कृति यस्तो छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b2b23f18f6.wav,केन्द्रका रूपमा धेरै नै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b286f21d89.wav,के प्रभाव पर्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b22f4e8aea.wav,केरलका मानिसहरूले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b2388d1b61.wav,केवल ८ मानिसहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b271c537d3.wav,केही कम भएको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b21d725d3a.wav,को दशकमा आफ्नो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b2358664d5.wav,क्रममा तेजबहादुरकै सिफारिसमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b2253afaea.wav,क्रान्तिको आधारभूमि तयार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b27a013d12.wav,क्रियाकलापका क्रममा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b25284dffe.wav,क्रिसमसको हार्दिक मङ्गलमय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b233775d13.wav,क्लासिक नाटकहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b27d01fb89.wav,खानपानका नियम जातीय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b2cd128757.wav,खेतीहरूको आकार उत्पादन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b2ea9564d4.wav,खोज र भवानी ज्याक्सन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b213169cad.wav,गएर प्राचीन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b2e5e721b5.wav,गतिविधिका महत्त्वपूर्ण एवं
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b2728bfad0.wav,गते द्वारी १ स्थित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b26996e235.wav,गरिएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b2c9fc5256.wav,गरेका समर्थनहरू निकै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b2792a70a1.wav,गरेको अभिनयका लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b25361828f.wav,गरेर दुवैलाई रिडाईरेक्ट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b2dcd2652e.wav,गर्दैआएका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b296eecc76.wav,गर्नेमा यस कार्यालयहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b2bad29db9.wav,गाईको गोबर ल्याउने गर्थिन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b22f5126d2.wav,गाईले सुनको गोबर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b24b9db6e3.wav,गाविसको विचारले त्यस्तै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b28378d5f3.wav,गुनासो पनि छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b21654b9bf.wav,गोपाल सिंह बोहोरा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b230a4c135.wav,गोप्य वार्ता भयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b248ab2777.wav,गोवालाई पछि कतै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b256d46c57.wav,ग्रामीण क्षेत्रले ढाकेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b2\processed_wav\b29c8a3601.wav,घरमा आएर वस्तु
