path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e3\processed_wav\e3a1cf584a.wav,उनले सर्चलाइट र देश
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e3\processed_wav\e375a8e139.wav,उन्नत समाज
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e3\processed_wav\e3f642e306.wav,उपकरणहरू नवौँ र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e3\processed_wav\e3245824d1.wav,उपत्यकाको वीरेन्द्रनगर सहरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e3\processed_wav\e371321eb4.wav,उपत्यकामा आउँछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e3\processed_wav\e3063f8e69.wav,उपत्यकालगायत अन्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e3\processed_wav\e3536deedc.wav,उपयोगमा नरहेका चित्रहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e3\processed_wav\e3a2ac3a0e.wav,उमेरदेखि उनले आफ्नै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e3\processed_wav\e3ca5ba8ca.wav,उर्जाबाट बिजुली निकालेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e3\processed_wav\e3a0e258a9.wav,उसलाई छालाको जुता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e3\processed_wav\e315ce013c.wav,उहाँलगायत मातृका यादव
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e3\processed_wav\e30474f590.wav,उहाँलाई फुल्याए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e3\processed_wav\e312fbc2fb.wav,ऋचीकले वरुण देवताबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e3\processed_wav\e306e38b2d.wav,एउटा गनिनुहुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e3\processed_wav\e3d9584e5e.wav,एउटा गाउँ विकास
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e3\processed_wav\e335fc092a.wav,एउटा गुफाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e3\processed_wav\e32a2713fb.wav,एक अङ्ग हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e3\processed_wav\e31a40b734.wav,एक गाउँ विकास समिति हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e3\processed_wav\e3e0e4a637.wav,एक भारतीय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e3\processed_wav\e38db37447.wav,एकेन्द्रमा सरेको हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e3\processed_wav\e340bc5425.wav,एवम् सागरहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e3\processed_wav\e372879cd3.wav,एवम् सागरहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e3\processed_wav\e32cb4457c.wav,कता हराएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e3\processed_wav\e3632cb79c.wav,कथाहरूमा उल्लेख हुने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e3\processed_wav\e3393fe5bf.wav,कब्जा गरेको क्षुद्रग्रह
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e3\processed_wav\e35485b3fd.wav,कमल दीक्षितद्वारा लेखिएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e3\processed_wav\e358786943.wav,कम्प्युटर साइन्ससम्बन्धी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e3\processed_wav\e3918dc95f.wav,कविताका एक कृति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e3\processed_wav\e3f23dc91c.wav,कविता लेखिएका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e3\processed_wav\e355757c38.wav,कवोल र प्राप्ति पछि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e3\processed_wav\e390001b9d.wav,कसम खानु हुँदैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e3\processed_wav\e38479e1ab.wav,कसुरदार बनाइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e3\processed_wav\e32f9d8789.wav,कसैले केही गरेमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e3\processed_wav\e397b9f8ce.wav,काजबाङ सरुवा एनाबाङ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e3\processed_wav\e3c8d1168a.wav,कान नकोट्याउने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e3\processed_wav\e38009a94a.wav,कामुक नर्तकी हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e3\processed_wav\e30e582038.wav,कार्यक्रमको शिक्षण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e3\processed_wav\e30c14a44c.wav,कार्यक्रमहरू कसरी प्रभावकारी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e3\processed_wav\e3aca13cda.wav,कालसम्म सुनिश्चित गर्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e3\processed_wav\e37780982a.wav,कालो काग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e3\processed_wav\e3b86f6218.wav,काँक्रोको बोट कम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e3\processed_wav\e3187530dc.wav,किङ लियर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e3\processed_wav\e3cf0186e0.wav,किताब सबै तपाईँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e3\processed_wav\e3f04a0523.wav,कुट नाम दिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e3\processed_wav\e33587d52b.wav,कुनै सार्वजनिक स्थलहरुको नाम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e3\processed_wav\e32ae28851.wav,कुराका सोखिन थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e3\processed_wav\e3ada321e9.wav,कुरा गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e3\processed_wav\e3aa1ca84a.wav,केबुलले जोडिसकेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e3\processed_wav\e323257e62.wav,केही गरेको देख्नुभएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e3\processed_wav\e301ad4fa0.wav,केही ग्रामीण अञ्चलहरूमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e3\processed_wav\e3112521df.wav,केही समयपछि उनको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e3\processed_wav\e39738994d.wav,केही सुझाव भए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e3\processed_wav\e332335f51.wav,कोट साडी ब्लाउज
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e3\processed_wav\e3c6f71a78.wav,कोशी अञ्चलको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e3\processed_wav\e3fd364274.wav,कोही छैन अल्लाह
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e3\processed_wav\e3c02a9fe9.wav,क्रिश दुलाल ०१ ३४
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e3\processed_wav\e36c2b5bce.wav,क्षतिपूर्ति पाउँछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e3\processed_wav\e3c27211e8.wav,खरसाङ भारतमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e3\processed_wav\e3cbb77a49.wav,खालको हुने हुनाले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e3\processed_wav\e347628d55.wav,खेलाडीहरूले तीन मध्ये
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e3\processed_wav\e375bffe86.wav,गणतन्त्रको रूपरेखामा सञ्चालित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e3\processed_wav\e3128c9a28.wav,गते मुना नेपालसंग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e3\processed_wav\e39d47395d.wav,गरिएको काव्य हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e3\processed_wav\e33aab0d50.wav,गरेकी थिइन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e3\processed_wav\e367d547ab.wav,गरेपछि सुरू हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e3\processed_wav\e358e79404.wav,गर्न थालेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e3\processed_wav\e385d7ab82.wav,गर्नाले पाप नाश हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e3\processed_wav\e3388403f7.wav,गर्लफ्रेन्डसँगको सम्भोग चिनिने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e3\processed_wav\e323b889f7.wav,गल्तीहरूको दोष निवारण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e3\processed_wav\e361551bc0.wav,गस्तीको समयमा पश्चिमका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e3\processed_wav\e3b91b4631.wav,गाउने गर्दछन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e3\processed_wav\e398708e59.wav,गृहसूत्रमा उल्लेख
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e3\processed_wav\e3138624eb.wav,गेगन वीरगन धीरगन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e3\processed_wav\e3cdb4eef1.wav,गोठाटार बागमती अञ्चलको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e3\processed_wav\e3dba031c4.wav,गोराहरूको समर्थनमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e3\processed_wav\e3afda6b7a.wav,गोला कार्टिज
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e3\processed_wav\e36df07bbb.wav,ग्राभेल सडक राता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e3\processed_wav\e364ade113.wav,घटना हुन थालेपछि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e3\processed_wav\e39e1274a8.wav,घटेर ३ हजार ७
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e3\processed_wav\e34eff72ae.wav,घण्ट चढाइदिनु भन्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e3\processed_wav\e36901a25d.wav,घर बनाई बजार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e3\processed_wav\e38ddb7f68.wav,घाटीहरूको नजारा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e3\processed_wav\e355f1abd5.wav,घेरा बनाएर एकै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e3\processed_wav\e3c1871c79.wav,घोषणा गर्यो यूएनमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e3\processed_wav\e34f184bc5.wav,चक्रको संज्ञा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e3\processed_wav\e33f311f47.wav,चर्चको प्रमुख तथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e3\processed_wav\e3ccfc00bf.wav,चर्चा भइसकेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e3\processed_wav\e384dcff9c.wav,चर्चित मोडल तथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e3\processed_wav\e3a6de4a5b.wav,चलचित्रमा भन्दा
