path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e50a54c967.wav,अन्य पश्चिमी अर्थव्यवस्थाहरूका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e5b191827f.wav,अन्यमा विश्वास गर्दैनन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e5eab93ea0.wav,अन्य समाजिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e58e09d191.wav,अन्यायको विरुद्धमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e56b4b7441.wav,अपेक्षा थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e5f29b95f1.wav,अफगानिस्तानमा जम्मा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e585bd1da9.wav,अफगानिस्तानमाथि आक्रमण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e5f57dcf51.wav,अफ द पर्पज
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e5611bc712.wav,अब उनले एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e5e69ef6d6.wav,अबुल फजल इब्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e53d4be642.wav,अभाव रहेको देखिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e55d3073f4.wav,अभिव्यक्ति भएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e5d66977a2.wav,अभ्यास गर्दै गएपछि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e5f25caf09.wav,अरबमा लगभग २३
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e5e8287a24.wav,अर्को युद्धको तयारी गर्न लागे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e5dd9c13d0.wav,अर्थपूर्ण योगदान सुनिश्चित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e534a4e115.wav,अर्थात् प्रकाशको गतिमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e506e39439.wav,अलग नहेर्नुहोस्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e5aa7ce833.wav,अवतार हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e5f8e94581.wav,अशोक राजपथ टेम्पो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e599bf6deb.wav,असोजको महिना शरदऋतुको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e5bccfb2c2.wav,अस्ट्रेलिया कुनै हमलाका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e506881d53.wav,आइतबार बाहेक अन्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e58f00b97f.wav,आकस्मिक चिकित्सा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e586ecb511.wav,आठ हजार भन्दा बढी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e57e3c8ed0.wav,आत्मकथा वा आत्मसंस्मरणको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e51d2f3f8a.wav,आत्महत्याको प्रयासको कारण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e55cf33b9e.wav,आधारित कथाहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e56753c982.wav,आधुनिक दूरबिन प्रयोग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e5ca4c94de.wav,आफूलाई नयाँ अनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e502ef55a8.wav,आफूलाई पढाउने भने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e5d3c78562.wav,आफ्ना देशबाट आफ्नो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e507c882dd.wav,आफ्नो ८० औं जन्मदिनका दिन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e551ca0c1c.wav,आफ्नो अर्को प्रतियोगिता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e531715c97.wav,आफ्नो ग्रह मङ्गलको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e5d31b8274.wav,आयु पत्ता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e5408c8149.wav,आयोजित गरिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e5d065b678.wav,आयो याद सधैँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e5bc2f242b.wav,आवश्यक तत्त्वहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e505cdb74c.wav,आवश्यकता पर्दा झिकिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e525f188f8.wav,इतिहासका विद्यार्थीहरूको जवाफ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e57194ec35.wav,इन्क्युबेटरमा निर्माण हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e5012f5c1b.wav,इन्टरनेटको ज्ञान आजको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e5f2b3c890.wav,इन्द्रेश्वर शिवको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e57ad42750.wav,इलाम जिल्लाको श्रीअन्तुमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e59f17108a.wav,इस्वीमा प्रार्थनासम्बन्धी नयाँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e5c3bfa1fa.wav,ईपू ९६८ का अनुसार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e574a58e8b.wav,ईसाको चौथो शताब्दीमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e52d4c26c7.wav,उत्तर दिनु भएन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e5fdfaf49d.wav,उत्तरमा बबई नदी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e5eab8a4e2.wav,उत्तरी भागमा अवस्थित छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e51af00ff2.wav,उत्पत्ति र सुसन्ततिशास्त्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e5a7c5e77c.wav,उत्सव चलि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e502a9f763.wav,उत्सवमा पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e570cf8f59.wav,उदयपुर दुई जिल्लाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e54e8c8de1.wav,उनका एक छोरा दुई छोरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e5ce74ca29.wav,उनका दुई छोरा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e574270ce7.wav,उनकी छोरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e5a5cbf215.wav,उनको स्वतन्त्रताको यात्रामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e5c8b37107.wav,उनलाई ब्राजिलको सरकारले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e58949e763.wav,उनलाई हवाइजहाजबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e51a24dcd8.wav,उनले आफ्नो अज्ञानतालाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e57c3cfd20.wav,उनले देशको धार्मिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e5acd64283.wav,उनले पाँच हजारभन्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e547d331e8.wav,उनले प्रारम्भिक शिक्षा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e5b97ba710.wav,उनले वधूसर नामक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e5775a7820.wav,उनले हिमालय प्रदेशका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e5f73e59ee.wav,उनी ७ वर्ष लामो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e530a86c2b.wav,उनी क्रमशः भिज्दै गए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e5dc121c78.wav,उनीबारे विश्वमा सुनिने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e52518a595.wav,उनी भारतीय गणराज्यका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e5db0aea70.wav,उपदेश पाइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e55315581d.wav,उपन्यासमा सन्दर्भपिच्छे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e5a5539b93.wav,उसकी मानसिक स्थिति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e5e16f9c48.wav,उही समयमा मात्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e5aba605cc.wav,ऋतुमा सारिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e54e5dfbeb.wav,एउटा नयाँ प्रवृत्तिको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e5a43d6771.wav,एउटा निकै पुरानो ठानिएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e51604acc3.wav,एउटा नेपाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e562aad6b5.wav,एउटा भाषालाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e555b0a5e2.wav,एउटा विशेष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e5330917af.wav,एक ढिक्का भएका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e5424fcd55.wav,एक दिन सहस्त्रबाहु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e55f3acada.wav,एक प्रजातिको मुसो हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e5331b6e6e.wav,एक बौद्ध धर्म मान्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e58bcb95d1.wav,एक भाग भूभागसमेत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e547fd5445.wav,एक महिनापछि मात्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e537189c26.wav,एक्काईसौँ नक्षत्रका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e5adbaf0ab.wav,एपलाइ गरेको छु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e5c5bff1f7.wav,एवं अर्को गति ऊर्जा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e526d15089.wav,ऐतिहासिक भवन र मन्दिरहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e51b79d439.wav,ओपनर सुवास खकुरेल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e549010e3d.wav,ओलिभर ट्याम्बोलाई भेटे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e581cdc0bd.wav,औपचारिक रूपमा हामी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e5d9b0ab11.wav,कक्षा ९ उनले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e5adc9e811.wav,कटुस टुनी बाँस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e535d8b27d.wav,कदको चलचित्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e580168836.wav,कमजोर उपस्थिति रहेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e5b531aabd.wav,कम्पनी ऐन २०६३
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e52d5ff04a.wav,कम्प्युटर विज्ञान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e549c56b05.wav,कर्णदास प्रसिद्ध
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e5b115ae5b.wav,कर्म हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e5a91ceb9f.wav,कलाम प्रविधिलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e58454489c.wav,कविता निकाल्छु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e59f739448.wav,कविता पनि लेखे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e5a6911e5d.wav,कव्वालीको गायन शैली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e526f7df2f.wav,कसैको हत्या नगर्नु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e54722f8dd.wav,काङ्ग्रेसका नेता तथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e5a7d4e74a.wav,काठमाडौँ झिकाई शिक्षकको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e524d0531d.wav,काम गर्दा नै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e5ac4e93f2.wav,कारण ऐतिहासिक कालमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e50fc7a28a.wav,कारण किरातीहरू नाग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e5bef321f5.wav,कार्य हुन्छ भन्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e5af925019.wav,कास्की पोबनं
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e598da594d.wav,किनारा र दायाँ किनारा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e5031b9712.wav,किरिया गरेनन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e5dc6664c0.wav,किसिमको बिरुवा हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e5bfb69b09.wav,कुनै पनि काम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e5255d9fd5.wav,कुनै सार्वजनिक मञ्चमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e5ca39d9f2.wav,कृपया मलाई ज्ञात
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e5e692e94d.wav,केवल केही विमानहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e553cff2ae.wav,केही कृतिहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e5ddaa2724.wav,केही जनजाति अगुवाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e5948ba4e1.wav,केही बोलेको हुँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e5b1f9b24c.wav,केही राजनेताहरूले यस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e5d14b100f.wav,केही सहकर्मीले घटनालाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e53d483d88.wav,कोही हुनुहुन्छ होला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e5f867bea1.wav,क्षतिपूर्ति हुन सकोस्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e5dc4022c7.wav,क्षयरोगका कारण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e598c9c07d.wav,क्षेत्रमा उल्लेखनीय भूमिका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e52a666181.wav,क्षेत्रमा एउटा वैश्विक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e5a45dba75.wav,खल्तीमा अड्काइदिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e5da30be19.wav,खाता खोली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e5e27f2bc4.wav,खाली भएको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e57f58d7e3.wav,खाल्डोमा गाई वस्तुको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e5b72470f3.wav,खासमा एडमिनको एडमिन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e58cd1b39e.wav,खाँदबारी नगरपालिका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e56a621095.wav,खेदजनक हुने गर्दछन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e5ec96aac7.wav,खेल्न थालिएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e5\processed_wav\e5315f7555.wav,गएको थिएँलाई गओथेँ
