path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e27c34229e.wav,२०२१ असोजमा प्रकाशित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e2e2e5ad4e.wav,२०५६ मा मोबाइल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e213c20230.wav,२ बलमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e258018f74.wav,३८ प्रतिशत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e243b8ed4f.wav,६ महिना जेल परे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e29bf9ef2a.wav,७५ बल खेल्ने क्रममा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e24bbb7783.wav,९ मार्च १९८१
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e276b51350.wav,अक्टोबर ३० २००९
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e2a5816ca1.wav,अङ्ग उपचारिका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e2009417bc.wav,अजीर्ण तथा वाल सम्बन्धी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e2df37a9e4.wav,अत पहिला हामीले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e26399537f.wav,अध्यक्ष सिसुलु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e26b03b16e.wav,अध्यात्मका माध्यमले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e2c2c10cb0.wav,अनुप्रयुक्त भाषाविज्ञानको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e22226474a.wav,अनुरोध गर्दछु किनभने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e282fd6cf3.wav,अनुसार विभिन्न क्षेत्रमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e2d88d2aff.wav,अन्तरिक्ष यात्राहरूलाई सफल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e220909dd2.wav,अन्नपूर्ण हिम श्रृङ्खला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e23f92a796.wav,अन्ना हजारेको आमरण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e2046d95b7.wav,अन्य ग्रहहरूको भूविज्ञान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e2076c95f3.wav,अफगान भूमिमा ओर्लिएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e235670906.wav,अभिमन्युको मृत्युको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e295c313f0.wav,अमेरिकी उपन्यासकार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e2d4f17ade.wav,अमेरिकी सेनाको उपस्थिति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e2087ab5c2.wav,अरू निकाय वा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e2ebd7e491.wav,अर्को प्रमुख वर्ग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e2cf3dfccb.wav,अस्तित्व समाएर सुदूर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e24cb33539.wav,अस्पताल खर्च गर्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e250b0d3f0.wav,अहिले घटेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e22abcc6e1.wav,आइएसम्म पढ्नुभएका काका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e2d338fb69.wav,आइडिमा सम्पर्क गर्नुहोला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e277571655.wav,आइपुग्दा पहिलो अस्ट्रेलियाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e26a951354.wav,आकर्षक मानिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e2655d9aa3.wav,आकर्षणको विरुद्ध एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e24233a409.wav,आज रोनाल्डो फुटबलका सबै भन्दा राम्रा युवा प्रतिभाहरूमा एक मानिन्छन्।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e2b235e47f.wav,आठकुने यज्ञशाला धार्मिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e2970857ea.wav,आत्रेय गोत्रका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e292116deb.wav,आदि लोकबाजाहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e2def5aafb.wav,आदिवासी र जनजाति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e2d8055d31.wav,आधुनिक फुटबलको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e2d05baa47.wav,आधुनिक वैज्ञानिक क्षेत्रहरूमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e299bdb0ea.wav,आन्तरिक स्रोत परिचालनलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e2fcdee407.wav,आन्दोलनलाई जारी राखेका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e2b0a19ed3.wav,आफ्ना विषयका मान्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e2bd10c075.wav,आफ्नो नियन्त्रण राखे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e2921c212f.wav,आफ्नो मातृभूमिप्रति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e2d8f15bdc.wav,आम जनतालाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e2f66af450.wav,आमूल परिवर्तन भयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e2dd5ab4bd.wav,आरपार गर्ने गर्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e235b32edd.wav,आरोप सहित समातियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e24ac3fdc4.wav,आवासबाहेक पहिलो मन्दिर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e2c92bcea0.wav,इतिहासकार हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e2d41fe669.wav,इतिहास बोकेको छेन्डुमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e2321c6e22.wav,ईपू ८८३ वा वर्ष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e201371d9e.wav,ईपू ९५५ ईसा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e26b39bbc4.wav,उति नै टाढा छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e2e4a976c5.wav,उत्पन्न गर्नु हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e2cb9876c8.wav,उनका दुई छोरा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e268a5f112.wav,उनकै बाबुले निर्माण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e287e7db64.wav,उनको तपस्याको प्रभाव
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e297444864.wav,उनको नाममा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e281a3dc3a.wav,उनको मनपर्दो थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e245e60303.wav,उनको विश्वास छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e262dbdd82.wav,उनले विभिन्न पुस्तक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e279ec5f73.wav,उनीहरूको पृथक भाषिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e24c9af5b0.wav,उनीहरूको वध गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e236b05b3a.wav,उनीहरूले जितिसकेपछि त्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e2d28d56ef.wav,उपचारित थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e29673783e.wav,उपधारा ३ लाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e2bfdd19d8.wav,उसको जीवन भोगाइमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e21ef8031d.wav,उहाँकी पत्नी हाल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e20bcf6822.wav,उहाँको जन्म २००४
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e2ab8c935e.wav,उहाँ कोठाभित्र जन्मिँदा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e2dfd126d5.wav,उहाँको मुख्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e27d627b04.wav,ऋषिमुनिका सन्तान भएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e2cff07885.wav,एउटा आधुनिक यन्त्र हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e2bd3ddc85.wav,एउटा क्षेत्र हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e22f90111f.wav,एउटा नेपाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e24b977859.wav,एउटा हो दृष्टि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e27c1a39d5.wav,एउटी असल बुहारी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e247d58c04.wav,एक ठाउँमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e2bc1a2a05.wav,एक दर्जन भन्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e2de93f117.wav,एक प्रतिवेदनमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e2dbab0f1c.wav,एक मानिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e2408b252f.wav,एफ डब्ल्यु डि क्लार्कसँग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e22942a623.wav,एमएमा उनले नेपालीले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e2bf791763.wav,एलिजाबेथ टेलर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e2bff46793.wav,ओमानका लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e25b958a9d.wav,कक्षामा चर्चा र सानो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e29c5f78ed.wav,क मा जनजाति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e267509ed5.wav,कम्युनिज्म एक्ट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e2b339c800.wav,कलकत्ताबाट १९११ मा भएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e2510a0314.wav,कविता लेख्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e2af7b2855.wav,काठमाडौँमा भएको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e21d9d575e.wav,कारणका पछाडि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e2e8ac5767.wav,कारण हुन सक्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e2830335ed.wav,कार्यक्रम द माइक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e2dd78a21e.wav,कार्य गर्नेहरूमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e29e40da81.wav,कालिका मन्दिर सत्रौँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e285034b0e.wav,कालीकोटको पचाल झरना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e274a27d48.wav,कालो काग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e205cbad9a.wav,काँधमा शूलको चिह्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e26beab8f8.wav,किनकि यो अनुसन्धानको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e258a27020.wav,किमको डुब्लिकेटले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e26a63d073.wav,किरान्चोक धादिङ जिल्लामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e29d1fda2d.wav,किसान र निमुखा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e242798316.wav,कुन समूहले डन्डी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e26dd0e6a3.wav,कुनै आवश्यकता हुँदैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e2fcf5744d.wav,कुनै पथिकबाट आफ्नो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e2bb13dbf8.wav,कुनै पनि कार्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e2b5857428.wav,कुम्भ मेलामा विश्वका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e252bd9161.wav,कुरामा सहमत हुनुहुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e23a896407.wav,कृषि कार्यका लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e2a36f2461.wav,कृषिलाई व्यवसायीकरण गर्नेमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e26505f2c8.wav,के कस्ता नियोजक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e2638fea3c.wav,केही प्रजातिहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e2d3e8e201.wav,कैयौँ स्थानलाई नेपाल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e22baf551f.wav,क्यान्सर गराउने सबैभन्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e2e5461e56.wav,क्यालोरी दिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e2e9fd81ed.wav,क्रममा एउटा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e22f7dee2d.wav,क्रिया गरियोस्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e2980aa43f.wav,क्षेत्र २ र बिआइओएस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e22d9e94c1.wav,क्षेत्र अन्तर्गत पर्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e25aece777.wav,खगोलशास्त्रीहरू हजारौँ वर्षदेखि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e2db95ea14.wav,खटिरा निको हुनेछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e2febac0f6.wav,खराब काम छोडिदिनुले नै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e21c193972.wav,खाएपछि चोखो खाने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e2f7b1ad40.wav,खाटमुनि लुक्यो कि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e219a7f123.wav,खेलमा अफगानिस्तान विजयी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e2b8822c18.wav,खोलेमा निर्भर रहने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e23346ff70.wav,गणेशजी एक पल्ट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e2c5d6b343.wav,गन्दा सातौँ स्थानमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e2c9761215.wav,गमला अथवा जमिनमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e29ff9049b.wav,गरिएको छैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e2d64a1098.wav,गरिसकेको अवस्थामा भने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e2b9112855.wav,गरिहाल्नुहोस् अर्को कुरा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e21c5b2634.wav,गरी १९ जातिहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e208d0c425.wav,गरी जनताको नासो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e2de722e1f.wav,गरेको कार्यमा निर्भर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e23dd498c6.wav,गरौँ भनेर नि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e286f9a187.wav,गर्दै नाच्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e2cc193af0.wav,गर्न र पिलोलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e24cbf65ff.wav,गर्ने प्रचलन छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e2a1a8d502.wav,गर्‍यो र अन्तत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e2d559079b.wav,गल्ती कम्जोरी र भुलचुकमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e278db74ae.wav,गाउन थाले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e2b9de9ff5.wav,गाउने महिला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e27aa25416.wav,गाविस सुनकोशी नदीको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e2f43fc6e5.wav,गुणसूत्रहरूमा परिवर्तनको फलस्वरूप
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e2c1f5b54f.wav,ग्यालेक्सीहरू र अण्डाकार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e2f8b7cf2f.wav,घनमिटर प्रति सेकेन्ड
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e28ec16a2a.wav,चढेर काफल खानमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e2\processed_wav\e274c2f829.wav,चढ्न सफल भए।
