path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e6\processed_wav\e6f5bd4c78.wav,ईपू १०२५ का अनुसार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e6\processed_wav\e673b6ef56.wav,ईपू ८७५ वा वर्ष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e6\processed_wav\e69d6429a5.wav,ईपू ८९५ वा वर्ष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e6\processed_wav\e6f998f5af.wav,ईपू ९०६ वा वर्ष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e6\processed_wav\e6d0d5d764.wav,उक्त बारह स्थानमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e6\processed_wav\e633e6c56c.wav,उठाउने साइत हेर्नुहुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e6\processed_wav\e64d34a7fa.wav,उता हिन्दू धर्मगुरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e6\processed_wav\e64dff9dfa.wav,उत्‍पादन अनुसन्धान केन्द्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e6\processed_wav\e69c419913.wav,उनका बाबु खगेन्द्रप्रसाद
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e6\processed_wav\e636b02022.wav,उनका विरुद्ध यस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e6\processed_wav\e6e6a077ee.wav,उनका विशेषता थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e6\processed_wav\e60f6a95f6.wav,उनको कुरालाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e6\processed_wav\e65486d6ad.wav,उनको रासायनिक घटकहरूमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e6\processed_wav\e6aab0719a.wav,उनलाई नेपालीले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e6\processed_wav\e65d12b981.wav,उनले आफ्नो असफल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e6\processed_wav\e6aaf0ebac.wav,उनले ओम अस्पतालमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e6\processed_wav\e6512d8250.wav,उनले सात महादेशका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e6\processed_wav\e64b245006.wav,उनले हातमा धनुष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e6\processed_wav\e6349f62fd.wav,उनी अवाइसिया सिलसिलाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e6\processed_wav\e68c76adb1.wav,उनीलाई केवल यति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e6\processed_wav\e62bcd520d.wav,उपत्यका अत्यन्त उब्जाउ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e6\processed_wav\e6bc8a801c.wav,उब्जेका अन्नबाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e6\processed_wav\e6f4d39900.wav,उमा बडी आदर्श
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e6\processed_wav\e682f64480.wav,उष्मा गतिकीको सिद्धान्त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e6\processed_wav\e65f71c0c0.wav,उसिनेर खाइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e6\processed_wav\e63e5ed806.wav,उहाँकी दोस्री श्रीमती
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e6\processed_wav\e630569e2d.wav,उहाँ जनतासँगको निकट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e6\processed_wav\e6e4b82411.wav,उहाँले नै मन्दिरको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e6\processed_wav\e6eafd1b12.wav,एआयोएफको नाम दिइएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e6\processed_wav\e6254d154b.wav,एउटा प्रोग्रामेबल यन्त्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e6\processed_wav\e69b9b7cdf.wav,एएसआइको एक प्रतिवेदनअनुसार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e6\processed_wav\e6bff11e54.wav,एकअर्कामा अन्तर्सम्बन्धित छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e6\processed_wav\e612f37a60.wav,एक कलाकार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e6\processed_wav\e6385d1a2b.wav,एक जङ्गली वनस्पति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e6\processed_wav\e68623d273.wav,एक त्‍यौहार मनाइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e6\processed_wav\e624614c44.wav,एक दशकदेखि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e6\processed_wav\e6e276e4ac.wav,एकमात्र अधिकार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e6\processed_wav\e6f41fe4d3.wav,एकै अवस्थामा विकसित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e6\processed_wav\e68dbd01b1.wav,ओलिभर ट्याम्बो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e6\processed_wav\e6704ff667.wav,ओलिभर ट्याम्बोसँग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e6\processed_wav\e6fa7036a3.wav,औद्योगिक वातावरण संरक्षण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e6\processed_wav\e6aaa8c10c.wav,कठोर दण्ड दिइन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e6\processed_wav\e63d3fd46e.wav,कथावाचन गर्दै थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e6\processed_wav\e69ab37864.wav,कथा सुहाउँदो छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e6\processed_wav\e65325ef6d.wav,कमन्सको फाइलको प्रयोग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e6\processed_wav\e684b2156b.wav,कमन्सको फाइलको प्रयोग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e6\processed_wav\e694109a31.wav,कमिटिला डचहरूलाई पहिला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e6\processed_wav\e66600207d.wav,कम्मर मानव शरीरको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e6\processed_wav\e6295562b5.wav,करार हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e6\processed_wav\e6f4ac16f4.wav,कविताका एक कृति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e6\processed_wav\e6d8968ed6.wav,कहिले पनि आफ्नो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e6\processed_wav\e6b35421aa.wav,कागलाई पूर्व सूचना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e6\processed_wav\e6e554489c.wav,काम गर्छ भन्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e6\processed_wav\e606005824.wav,काम गर्‍यो ताकि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e6\processed_wav\e62857acdd.wav,कार्यक्रम यथावत् रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e6\processed_wav\e6666466ca.wav,कार्य छैन।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e6\processed_wav\e6a855e94f.wav,काली नेपाली भाषामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e6\processed_wav\e6bc9199e4.wav,कालो बनाउँछ धेरै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e6\processed_wav\e6342a6845.wav,किन किन मलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e6\processed_wav\e600979b8e.wav,किम कुलिग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e6\processed_wav\e6c52af686.wav,कि मुख्य घटक मण्डप बागको अन्तमा स्थित छ।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e6\processed_wav\e6aa500fa7.wav,किसान र मजदुरलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e6\processed_wav\e6332a8741.wav,कुकर्मको लागि दश
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e6\processed_wav\e65a9897a3.wav,कुनै जातिलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e6\processed_wav\e669894204.wav,कुनै पनि नागरिकलाई देश
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e6\processed_wav\e6c6e0f6af.wav,कुमुदिनी होम्स मेगेजिन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e6\processed_wav\e63740c96a.wav,कुम्भकर्ण छ छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e6\processed_wav\e6f325ab38.wav,कुल १४० मेगावाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e6\processed_wav\e6125c298d.wav,कु शब्दले पानी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e6\processed_wav\e61f8b2078.wav,केन्द्रमा रहिन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e6\processed_wav\e6b46c8591.wav,केरौजा गोर्खा जिल्ला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e6\processed_wav\e614b9c856.wav,केही कथामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e6\processed_wav\e696187eae.wav,केही लिङ्किङ गरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e6\processed_wav\e62b2d7828.wav,कैलाश पर्वतमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e6\processed_wav\e64ebcf91c.wav,कोरियाका लागि मागिएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e6\processed_wav\e62d2a1e99.wav,क्रान्तिकारी हो आफ्नो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e6\processed_wav\e69099d2fe.wav,क्लार्कको सुझाव छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e6\processed_wav\e6b04a3145.wav,क्षेत्रद्वारा गरिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e6\processed_wav\e6e194f482.wav,खानी वैज्ञानिकका रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e6\processed_wav\e62ddf4d70.wav,खुब आकर्षित गरेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e6\processed_wav\e657017dc9.wav,खेल अवधिभर रेफ्रीको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e6\processed_wav\e67e083225.wav,गजकेशरी चन्द्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e6\processed_wav\e6b62cd472.wav,गणतन्त्र भारत भनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e6\processed_wav\e676217f82.wav,गणतन्त्रहरूमा घुमिरहन्थे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e6\processed_wav\e6fe0d5367.wav,गम्भीर हुनुपर्ने प्रलेस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e6\processed_wav\e643f7ae53.wav,गरिने यो दरबार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e6\processed_wav\e678d154c5.wav,गर्छन विशिष्ट आसन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e6\processed_wav\e689431359.wav,गर्दा १ करोड
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e6\processed_wav\e667ef41e0.wav,गर्न दलाइ लामाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e6\processed_wav\e6ba2c20f6.wav,गर्न नसक्नुका कारण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e6\processed_wav\e6eedd2c8a.wav,गर्न पाउने भयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e6\processed_wav\e6a8350944.wav,गर्नमा सफलता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e6\processed_wav\e669d07173.wav,गर्नाको बारेमा थाहा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e6\processed_wav\e601c1c915.wav,गर्ने निर्णय लिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e6\processed_wav\e6a98a4cab.wav,गर्ने हक र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e6\processed_wav\e69e0ee061.wav,गाविस उत्तरमा बाँफीकोट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e6\processed_wav\e61e439346.wav,गुरुको रूपमा हामी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e6\processed_wav\e61504aac4.wav,गेस्चर्सको सुविधा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e6\processed_wav\e65466c939.wav,गैराखेतमा दलित जनजातिसहित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e6\processed_wav\e684037685.wav,गोकर्णस्थित एचआईभी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e6\processed_wav\e67735dac5.wav,गोरौल भारतका सहरहरू
