path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e92f19d1d6.wav,अनुसन्धान अन्वेषण आवश्यक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e9c473ae57.wav,अनुहारको रूपमा छिन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e996e2dcc4.wav,अन्तको लागि हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e9099be311.wav,अन्तिम अक्षर व हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e9e5118b7b.wav,अन्नपूर्ण हिम श्रृङ्खला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e981d43b6b.wav,अप्रिल १८ सन् २००३
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e94c0fa144.wav,अप्रिल २ मा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e9148ad708.wav,अब बाँचेर यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e9a78032a5.wav,अब हामी महिला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e971e2f6e1.wav,अभिनेता थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e97f027910.wav,अभिनेत्री निर्देशक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e97fcb82c8.wav,अभियानमा युवाहरूको समर्थन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e9076c0d3a.wav,अमरपुर गुल्मी जिल्लामा अवस्थित एक गाउँ विकास समिति हो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e920b87f0c.wav,अरू पैसा माफी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e9eb0d456c.wav,अरूले सम्पादन गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e922f1de77.wav,अर्को प्रकारको मटर हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e919ae2436.wav,अर्को शब्दमा भन्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e981ff1bbc.wav,अवधारणा भएकाले यसको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e9ff160370.wav,अस्ट्रेलियाको सकल उत्पादन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e90c6c4259.wav,अहिले पनि उनको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e94fc3e5d3.wav,आइतबारको दिन हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e98b63b8dd.wav,आकाश भैरवको मूर्तिलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e9803a2de2.wav,आक्रमण गर्‍यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e90ccd1b44.wav,आजको निबन्धमा नाटक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e9d9e0549d.wav,आज मात्र देखियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e991a3fcd5.wav,आदि कार्यमा उक्त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e9762d8df7.wav,आधुनिक युगमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e9ec9782ad.wav,आनन्दको अनुभूति गर्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e9002f6c26.wav,आन्दोलनका बेला मधेसी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e9da1343c9.wav,आन्दोलनमा क्रियाशील उहाँले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e9890aead6.wav,आपातकालको समर्थन नै गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e93ca9f581.wav,आफ्नो अधिवेशन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e98f23781d.wav,आफ्नो चरित्रको लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e92ee61b12.wav,आमचुनाव गराएको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e979cae093.wav,आमा बितिन् भने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e93c221d1d.wav,आलो रगत र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e9e8f84e51.wav,आश्रय हुने नाताले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e9ce4e309c.wav,आँखाले मात्र काम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e999dd76e3.wav,इतिहास लेख्दैनन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e92bc8e2bc.wav,इन्द्रप्रस्थ पाण्डवहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e91954b0ac.wav,इलाहावाद बोर्डबाट प्राइभेट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e91063b8bc.wav,इसापूर्व ५०० मा फारसको हखामनी शासकहरूले यसलाई जिते।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e9056cee2c.wav,ईश्वरको अन्तिम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e966c673c6.wav,उक्त घटनामा ९
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e9ac9bb73f.wav,उचिटैलसँग विवाहपछि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e94c737a08.wav,उता क्रिश्चियन परम्परामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e9c0ff7160.wav,उत्थानको लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e981a18754.wav,उनका एक छोरा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e9ff016c59.wav,उनका वाणी विचित्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e911821b5b.wav,उनको कार्याकाल २५
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e9e3d49b63.wav,उनको राजदूतको हैसियतको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e9a7f0392f.wav,उनको सम्बन्धित टिमहरूले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e943d605cf.wav,उनको स्वयंको उमेर जति थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e9ad6567ff.wav,उनले आफूलाई समर्थन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e973af4e82.wav,उनले एक सुपरस्टारको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e9c5c00758.wav,उनले त्रिभुवन प्रज्ञा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e99980e012.wav,उनले मसुर जासुस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e95e5b4fbf.wav,उनले मार्च २००९ मा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e91dbde751.wav,उनी केही समय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e9fa621fb3.wav,उपन्यासकार हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e9227896b5.wav,उम्रने गर्दछन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e98dc12842.wav,उम्रिन सक्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e9deacc29c.wav,उसको चाहना आदिले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e964c56874.wav,उसको प्रार्थनामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e9abbc37f8.wav,एउटा प्रहार कति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e9191235e8.wav,एउटा लघुकथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e95144205d.wav,एउटा साझा आश्रयस्थल हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e9ae86534d.wav,एएनसीका लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e9fb2299fa.wav,एक एक अक्षर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e9d8bc9c46.wav,एकताको सुत्रमा आबद्ध
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e99642dbb8.wav,एक पल्ट गरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e946cf7dc1.wav,एक भायोलिन वादक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e95c966a5c.wav,एक महिनापछि मात्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e949d506ad.wav,एक महिनासम्म सत्तामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e98256095d.wav,एक वृत्ति दुर्गाचार्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e9533ac166.wav,एक स्रोतको अनुसार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e91607de9b.wav,एक हजार भुजाहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e96f891cf7.wav,एकै इलाकामा रहेकाहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e9d81b5091.wav,एम ३३
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e94ffb6a93.wav,ओखलढुङ्गा जिल्ला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e9f667b1cf.wav,औषधि उपचारमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e9ae97710b.wav,औषधिको रूपमा लाभ लिन यो चूर्ण पचासदेखि सय मिलिग्राम बिहान र बेलुका सेवन गर्नुपर्ने हुन्छ।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e9681e9c61.wav,औँ मिनेटमा बार्सिलोनाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e94e565883.wav,कति कति शब्दहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e97480026b.wav,कभर गर्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e91c9ec638.wav,कमजोर भएको छैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e95a1dde6e.wav,कमी भएपछि पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e93b2473f7.wav,कम्प्युटरका प्रमुख स्टिभ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e94395c338.wav,करप्सन विरुद्ध हाम्रो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e91a624f7b.wav,करिब रु साढे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e90ed60b17.wav,कला कौशलयुक्त मन्दिरको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e985ec7bb4.wav,कान्तिपुर एफएमको प्रसारण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e97c9c19fa.wav,कान्ति बाल अस्पताल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e923199c94.wav,कार्तिक डबलीमा आठ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e91d208335.wav,कालीमाटी तरकारी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e90141bb11.wav,कालो बनाउँछ धेरै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e900624927.wav,कालोभन्दा केही
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e9dc6c80be.wav,काँक्री नेपालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e9aad5fc87.wav,काँटी सिन्का पिन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e9ed9ff8a8.wav,किच्चक बध
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e9a25d17dd.wav,किनभने तपाईँ यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e9dfaaaa05.wav,किनभने धेरैजसो विकास
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e92a2e7eb3.wav,कि यसको कारण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e99cc7e58e.wav,किरणकुमार तामाङ हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e958174d3b.wav,किलोमिटर कन्चनपुरबाट ३९
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e9a95a8ee2.wav,किल्लासहितको दरबार आदि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e9f47cac14.wav,कुण्डली निर्धारण हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e96a502435.wav,कुनै सन्देश भन्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e9253b777b.wav,कुरा नियन्त्रित गर्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e9c9beb6d7.wav,कुराहरूको पोइन्ट अफ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e9fe22d6b6.wav,कुल मिलाएर आठ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e9c5a4b799.wav,कृपा प्राप्त हुनाले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e94878a80b.wav,कृषि कलेज तथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e960c2c632.wav,केही केही आइडिया
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e931ec7245.wav,केही समयपछि छिन्नमस्ता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e9f1699dd3.wav,कोड हुनु पर्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e97a9d0020.wav,क्याटेगोरी रित्तो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e990d63df6.wav,क्वीन्सल्यान्ड उपनिवेशको आधारको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e9bf97114f.wav,क्षेत्रीय कमिटी हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e98dc6372b.wav,खुला जेलजस्तो लाग्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e984fe0389.wav,खेलको समयमा मैदानको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e976afdfb6.wav,खेलाडी बन्नेका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e9fb3ddb4f.wav,गतिको डाटा आदानप्रदानको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e99c873668.wav,गरी पूर्ण लेख
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e9ca4702d6.wav,गरेर २१ हजार ६
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e9cd1e9b00.wav,गर्दा झाँक्री केही
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e98b8e75a6.wav,गर्दैनथे र कुनै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e9a54ce8a5.wav,गर्न आवश्यक छ कि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e911e7c0f5.wav,गर्न सक्दिन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e96701df41.wav,गाइघाट त्रियुगा जस्ता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e9e8b434f1.wav,गाउन निषेध गरिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e9c750c520.wav,गाउँ र पछि गाविसको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e9ae45c262.wav,गाविसमा रहेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e97260820d.wav,गुगल प्लस गुगल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e992c32f0f.wav,गुजरातको एउटा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e9c7afcc4f.wav,गुरुको सल्लाहअनुसार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e91cd1587c.wav,गुरुङहरूमा फुपू चेली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e9c6520ebd.wav,ग्रामसम्मको हुने ड्रागनफल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e9bfe3f7e6.wav,ग्राम हरियो पातलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e9a77f7f3b.wav,घटनाहरू घटिरहन्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e95766e6db.wav,घरका कुलदेवता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e9\processed_wav\e9b176cf7d.wav,घरको मुख्य द्वारमा
