path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\eb\processed_wav\eb20148352.wav,उनीहरूको जन्म दैवीय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\eb\processed_wav\eb1985f3d5.wav,उनीहरू सामेल भए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\eb\processed_wav\eb165b3452.wav,उमामहेश्वरकै अवस्थामा रहेका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\eb\processed_wav\ebce703749.wav,उल्लेखनीय काम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\eb\processed_wav\eb74a2e39a.wav,उसलाई विस्फोटबाट उडाइयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\eb\processed_wav\eb091b76d2.wav,उसले अफ्नो व्यवहारबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\eb\processed_wav\eb0e4cc82b.wav,उहाँ खेल्नकै लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\eb\processed_wav\eb3317a119.wav,उहाँले राजा महेन्द्रका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\eb\processed_wav\eb23cf4500.wav,ऊर्जा हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\eb\processed_wav\eb2e8bc712.wav,एक अमेरिकी अभिनेता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\eb\processed_wav\eb772f4ebc.wav,एकएक गरेर पढ्नुहोला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\eb\processed_wav\eb76a5558e.wav,एक धर्मयुद्ध क्रुसेड
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\eb\processed_wav\eb1faa82a2.wav,एक पूर्णतया विशेष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\eb\processed_wav\ebfd86930e.wav,एक महाप्रतापी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\eb\processed_wav\eb0ea0d607.wav,एक सिजनमा ५ ६
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\eb\processed_wav\eb7575747e.wav,एकादशीमा पूजा गरिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\eb\processed_wav\eb59355fe6.wav,एकेन्द्रजी दुख नमान्नुहोला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\eb\processed_wav\eb79169de2.wav,एन्ड रोलर जनी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\eb\processed_wav\eb99a532c6.wav,एन्थोनी चार्ल्स लिन्टन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\eb\processed_wav\eba1d5ee38.wav,एम ६१
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\eb\processed_wav\ebb2a65f48.wav,एलेक्जेन्डर ग्राहम बेल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\eb\processed_wav\eb6b2a1759.wav,एवम् स्वस्थ आलोचनाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\eb\processed_wav\ebd9049092.wav,ऐतिहासिक पूर्णेमेला लाग्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\eb\processed_wav\eb289d01a8.wav,ऐनको मस्यौदा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\eb\processed_wav\eb4dc0bd18.wav,ऐनालाई पहिलेकै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\eb\processed_wav\eb6628197d.wav,औषत २७१७५ मिलिमिटर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\eb\processed_wav\eb28cb0366.wav,कमजोर थामा त्यसले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\eb\processed_wav\ebeaf50457.wav,कमजोर बनाएको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\eb\processed_wav\eb5baed141.wav,कमल जसो शिखर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\eb\processed_wav\eba77dd524.wav,कमी हुँदैजान्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\eb\processed_wav\ebe5e91d8b.wav,कम्प्युटर इन्जिनियरिङ भित्र पर्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\eb\processed_wav\ebba0f31db.wav,कलाको एक जीवन्त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\eb\processed_wav\eb6f046def.wav,कलाको सम्झना गरिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\eb\processed_wav\ebd4e9da6c.wav,कष्ट दिइरहेकोमा म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\eb\processed_wav\eb24b6e852.wav,कसरी गर्न सकिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\eb\processed_wav\ebc151eb57.wav,कसैलाई काखा र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\eb\processed_wav\eb7acf9c8d.wav,कहिले स्थापना भएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\eb\processed_wav\ebe74ceb65.wav,काकडा मकवानपुर जिल्लामा पर्ने एक गाउँ विकास समिति हो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\eb\processed_wav\eb70a09b62.wav,कागको पूजा हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\eb\processed_wav\eb546829d7.wav,काठमाडौँ उपत्यकाका भक्तजनहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\eb\processed_wav\eb8ef96d03.wav,कान्तिपुर इन्जिनियरिङ कलेज
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\eb\processed_wav\eb25bbc199.wav,काम गरियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\eb\processed_wav\ebb48fb90d.wav,कारण हुन्छन्।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\eb\processed_wav\eb10090d71.wav,कार्य अवश्य हुनेछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\eb\processed_wav\eb4054b8fc.wav,कार्यविनायक मन्दिरको छाना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\eb\processed_wav\ebb8a69100.wav,कि अर्काप्रति जलनको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\eb\processed_wav\eb09edca91.wav,कुनै देशको पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\eb\processed_wav\eba7e3ba27.wav,कुम छाति भन्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\eb\processed_wav\eba28d1b07.wav,कुमारले नै बनाएका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\eb\processed_wav\eb22a86c94.wav,कुराको ध्यान दिन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\eb\processed_wav\eb218512d6.wav,कुराहरू थाहा पाइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\eb\processed_wav\eb5030e984.wav,कृपया यहाँ जानुहोस्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\eb\processed_wav\eb5111c31d.wav,केही अत्यन्त महत्त्वपूर्ण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\eb\processed_wav\eb893f07dd.wav,कोट साडी ब्लाउज
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\eb\processed_wav\eb1b2a3f15.wav,कोटाबाट संविधान सभा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\eb\processed_wav\ebb47cefb3.wav,कोषलाई अन्तर्राष्ट्रियस्तरको समाजिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\eb\processed_wav\ebae04d873.wav,कोसिस गर्नुपर्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\eb\processed_wav\eb0021ec22.wav,क्यापुचिनहरूले ६० वर्षसम्म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\eb\processed_wav\ebda92e9ac.wav,क्रोधमा हुन्छ यसैले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\eb\processed_wav\ebed5d523c.wav,क्लिक गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\eb\processed_wav\eb6b4e3488.wav,क्षत्रियहरूलाई रुधिरबाट परशुरामले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\eb\processed_wav\eb8aa2967c.wav,खती हुने हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\eb\processed_wav\eb58f1e59c.wav,खनिज संसाधनहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\eb\processed_wav\eb489fadf8.wav,खलीफाहरूसँग कुनै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\eb\processed_wav\ebdd177093.wav,गएर प्राचीन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\eb\processed_wav\eb43d430f2.wav,गराउन आदेश दियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\eb\processed_wav\ebb526fb43.wav,गरिएको सातै आक्रमणलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\eb\processed_wav\eb6a8068b6.wav,गरिदिन आग्रह गर्दछु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\eb\processed_wav\eb9863582a.wav,गरिबक्सेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\eb\processed_wav\ebf91f5ffc.wav,गरिब बालबालिकाका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\eb\processed_wav\eb7d90baf7.wav,गरेको जनयुद्ध र त्यसले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\eb\processed_wav\ebcd674acc.wav,गरेको थिएँ र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\eb\processed_wav\eb469891b9.wav,गरेको देखेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\eb\processed_wav\eba0ec2ca9.wav,गरेनन् र सधैँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\eb\processed_wav\ebeb266af9.wav,गरोस् तर कर्णले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\eb\processed_wav\eb1bbb1bbd.wav,गर्नु थियो गरेँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\eb\processed_wav\eb72b242db.wav,गर्नु मात्रै देशकै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\eb\processed_wav\eb4c912e84.wav,गर्ने मध्ये उनी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\eb\processed_wav\ebf0219dcd.wav,गाउँहरू विशेष सुविधाका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\eb\processed_wav\eb213edd42.wav,गाडी जसमा किशोर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\eb\processed_wav\eb467736ba.wav,गेटा आँखा अस्पतालले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\eb\processed_wav\eb562c5c96.wav,गोकुण्डेश्वर क्याम्पस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\eb\processed_wav\eb7f4a480e.wav,गोकुलेश्वर दार्चुला जिल्लामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\eb\processed_wav\eb594c8532.wav,गोलाकार काठमा प्वाल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\eb\processed_wav\eb6f31d714.wav,ग्रिनस्याङ्क भनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\eb\processed_wav\ebef705879.wav,घुम्न थाले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\eb\processed_wav\ebdd0699b0.wav,चिनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\eb\processed_wav\ebb58752cb.wav,चिया कफी पाइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\eb\processed_wav\eb44e41928.wav,चुकाउनमा नै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\eb\processed_wav\ebc221420e.wav,चेला मामा चेली
