path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ed\processed_wav\ed6f2da036.wav,उत्‍पादन हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ed\processed_wav\ed8348944a.wav,उदयपुरको प्राकृतिक श्रोतको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ed\processed_wav\ed620deedb.wav,उदाहरणको लागि तल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ed\processed_wav\edce171d99.wav,उनका प्रेरक थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ed\processed_wav\ed39dcece5.wav,उनको यस किसिमका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ed\processed_wav\ed38512000.wav,उनलाई निकै मुस्किल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ed\processed_wav\ede10a929c.wav,उनले १३ वर्षको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ed\processed_wav\ed16e5118f.wav,उनले कालो सेरबानी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ed\processed_wav\ed8865e670.wav,उनले भारतीय युवाहरूलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ed\processed_wav\edf19e54ca.wav,उनी छँदै थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ed\processed_wav\ed4d879f77.wav,उनी पृथ्वीलाल कृष्णकुमारी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ed\processed_wav\ed52f5e982.wav,उनी प्रसिद्ध अभिनेता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ed\processed_wav\edbffa695b.wav,उनीसँग अनैतिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ed\processed_wav\ed538071c8.wav,उनीसँग दक्षिण अफ्रिकाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ed\processed_wav\edac94350c.wav,उनै साधु ब्रह्मचारीले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ed\processed_wav\edde2324a1.wav,उन्नतिका लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ed\processed_wav\ed778fff76.wav,उपकथा पनि गाँसिएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ed\processed_wav\edde49a3f3.wav,उसले वासवर्थको लडाईँँमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ed\processed_wav\ed5850d4ac.wav,उहाँको विशेष रुचि छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ed\processed_wav\edce3403dd.wav,ऊ अगाडि बढ्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ed\processed_wav\edf7647195.wav,ऊर्जा भन्दछन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ed\processed_wav\ed767e6bde.wav,एक ग्लास
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ed\processed_wav\ed79465e1e.wav,एक दिन परशुराम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ed\processed_wav\ed3a170601.wav,ऐतिहासिक कास्कीकोट उपत्यकाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ed\processed_wav\ed7021f2a7.wav,ओखलढुङ्गा खोटाङ सोलुखुम्बु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ed\processed_wav\ed4c611311.wav,औषधिमा व्यवहार गरिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ed\processed_wav\ed50a6f429.wav,औँ स्थानमा थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ed\processed_wav\ed544c99ec.wav,कति पनि परिवर्तन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ed\processed_wav\ed656d6ba9.wav,कर्पोरेसन लिमिटेडको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ed\processed_wav\edab27ead7.wav,कर्रा सुगा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ed\processed_wav\edd06a4409.wav,कलामले सन् १९५८ मा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ed\processed_wav\ed9026b434.wav,कल्पना गर्नै सकिँदैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ed\processed_wav\ed6e989338.wav,कसैलाई पनि रोगव्याधि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ed\processed_wav\edd1dbd680.wav,कस्मोपोलिटान कलेज
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ed\processed_wav\ed978d5550.wav,कहरवा एक ताल हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ed\processed_wav\ed8b40243b.wav,काकीको स्मृतिमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ed\processed_wav\ed15e94c24.wav,काठमाडौँ विश्वविद्यालय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ed\processed_wav\ed318aa205.wav,कानमा सङ्क्रमण हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ed\processed_wav\edae86dfc3.wav,काम वंघः इन्द्रचोक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ed\processed_wav\ed1c9c73b6.wav,कार्तिक नाचको परम्परा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ed\processed_wav\edd6189523.wav,कार्यक्रमको चाँडै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ed\processed_wav\ed218e9e0e.wav,कार्य गणेशमान श्रेष्ठ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ed\processed_wav\ed735760a5.wav,कार्य गर्न सिफारिस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ed\processed_wav\ed7e153704.wav,कार्य छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ed\processed_wav\eda5ed6e14.wav,कालसर्प योग शान्ति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ed\processed_wav\ed577f98af.wav,कालेश्वर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ed\processed_wav\edca80acb5.wav,किरात एक भान्सा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ed\processed_wav\edfd054b82.wav,किराँतभित्र पनि कोली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ed\processed_wav\ed8dd80bf2.wav,कि स्काइनेटको मिसिनहरूलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ed\processed_wav\ed06937db9.wav,कि हामी को हौं
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ed\processed_wav\ed4369df8a.wav,कुनै वैज्ञानिक कारण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ed\processed_wav\ede6c74751.wav,कुराहरू थाहा पाइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ed\processed_wav\ed390a1a25.wav,कृषि क्षेत्रमा पशुहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ed\processed_wav\ed1607002e.wav,कृष्णपक्षको एकादशी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ed\processed_wav\ed8ec9ec0e.wav,के कुरो सत्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ed\processed_wav\edccb5b000.wav,के छ भने यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ed\processed_wav\ed9ff2a488.wav,केतु छायाँग्रह मानिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ed\processed_wav\ed4ea61722.wav,केतु शब्दले ध्वजा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ed\processed_wav\ed600974c3.wav,केरल राज्यको स्थापनापछि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ed\processed_wav\ede5f60802.wav,केही पनि गर्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ed\processed_wav\ed25cc256e.wav,कोरिया इह्वा उमन्स
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ed\processed_wav\ed8a6dd8f7.wav,क्यामेरन आफैँले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ed\processed_wav\ed72633637.wav,क्षेत्रमा पाइने इन्डो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ed\processed_wav\ed0c06fe0a.wav,खड्का सिग्देलको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ed\processed_wav\edb34fe689.wav,खाडीमा मिलेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ed\processed_wav\ed4c03d0b9.wav,खारेज गर्दैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ed\processed_wav\edf2d4f44c.wav,खोला उपत्यका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ed\processed_wav\ed6b490e39.wav,खोला गाउँ सरकारी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ed\processed_wav\ed28720da4.wav,गङ्गाको तटमा गयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ed\processed_wav\ed8092e381.wav,गङ्गा नाम दिनुभयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ed\processed_wav\ed42789ec0.wav,गढी र यातायातको असुविधाले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ed\processed_wav\ed1b9857bd.wav,गणितीय कलाका नौ अध्याय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ed\processed_wav\ed32604362.wav,गणेश शर्मासहितका गीतसंगीतका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ed\processed_wav\ed4cc4719e.wav,गण्डकी नदीले नेपालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ed\processed_wav\ed89095302.wav,गराउनुपर्ने नियम थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ed\processed_wav\ed17237835.wav,गरिएको हुन्छ र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ed\processed_wav\ed9864de2a.wav,गरिने सामग्री र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ed\processed_wav\ed03871b98.wav,गर्छ कि डेङ्गु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ed\processed_wav\edce418615.wav,गर्दा पनि यस्ता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ed\processed_wav\ed3e6a4661.wav,गर्न पाँच दिनभित्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ed\processed_wav\ed7f34e65f.wav,गर्न सहमत भए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ed\processed_wav\edfdb61126.wav,गर्ने योजना बनायो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ed\processed_wav\ed4501dfa4.wav,गर्ने वा राजकाज
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ed\processed_wav\eddded0c2a.wav,गहुँ मकै तथा तोरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ed\processed_wav\ed90e8f1e0.wav,गाई काट्ने होस्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ed\processed_wav\ed0d9e4359.wav,गाउँको नामबाटै कालान्तरमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ed\processed_wav\ed098cb0cf.wav,गाउँको स्कुलको पढाइ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ed\processed_wav\ed4ff2776b.wav,गाउँ फर्केका राई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ed\processed_wav\ed414fe9a2.wav,गाविसको कुल घरपरिवार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ed\processed_wav\ed3e2e258e.wav,गीता पौडेलजी नमस्कार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ed\processed_wav\ed86780d04.wav,गीता पौडेलजी नमस्कार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ed\processed_wav\ed783a3c27.wav,गुम्बा अवलोकनका लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ed\processed_wav\eda6693c15.wav,गोकर्णेश्वर मन्दिरलाई कला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ed\processed_wav\ed7e3daf81.wav,गोबरले घर लिपेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ed\processed_wav\edbf5bd198.wav,गोरको शासकहरूले गजनीमाथि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ed\processed_wav\ede34fbebf.wav,गोरखा जिल्ला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ed\processed_wav\ed277b5a60.wav,गोवालाई उपनिवेश बनाएपछि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ed\processed_wav\ed5b908b94.wav,ग्रहण गरी सन्यासी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ed\processed_wav\ed1378d4d5.wav,ग्रह सूर्य हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ed\processed_wav\eddf36208d.wav,ग्राहम बेलले पहिले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ed\processed_wav\ed6a62cbc8.wav,चक्रपथबाट आठ किलोमिटर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ed\processed_wav\ed58be3c1e.wav,चढाएर न्वागी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ed\processed_wav\edf03aafcb.wav,चलचित्र हामी तिन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\ed\processed_wav\edbe2c8ede.wav,चल्ने सिरसिर हावाले
