path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2b\processed_wav\2be2eef221.wav,खगोल भौतिक सिद्धान्तमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2b\processed_wav\2b15248ddf.wav,खजाना राखिदिएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2b\processed_wav\2b5363a4e9.wav,खाल्टो वा एक ग्रहको सतह
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2b\processed_wav\2b4066a59d.wav,खूब हर्षोल्लाससँग मनाइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2b\processed_wav\2bca2ce964.wav,खेतीयोग्य थलो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2b\processed_wav\2b02b79e94.wav,खेलहरू खेल्ने क्रममा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2b\processed_wav\2bdabc6273.wav,खोजी उपग्रह जासूसी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2b\processed_wav\2b37c4954e.wav,गरी स्कुलको फिस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2b\processed_wav\2b03bdeac8.wav,गर्दै पीडितका माइती
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2b\processed_wav\2b201ead65.wav,गर्नका लागि पहिलादेखि नै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2b\processed_wav\2b55c85e86.wav,गर्ने तथा यससँग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\2b\processed_wav\2b7139cf5d.wav,गर्ने मध्य एसियाको
