path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\274a5fbce9.wav,आज पन्चबली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\27377ccea2.wav,आदिको दबावका कारण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\273b1fec34.wav,आदिलाई दिने गरिएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\27fa8f5694.wav,आदिवासीको परिभाषा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\27770e8a03.wav,आदिवासी समुदाहरूलाई लगातार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\274afb0b0f.wav,आनन्ददेव भट्टद्वारा लेखिएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\2725b0f850.wav,आन्दोलन २०२० प्रतिभाहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\27a9e40bc8.wav,आन्दोलनलाई समर्थन दिन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\2745eda62a.wav,आपराधिक तत्त्व तथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\276fc6cc19.wav,आफुले विश्वास गरेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\2739d130ce.wav,आफूहरूविरुद्ध उक्साएको भनेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\27187450bc.wav,आफ्नै भाषा मैथिली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\27c14bb8f1.wav,आफ्नो आमाको कोखमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\27237dcafe.wav,आफ्नो भोजन निवास
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\2788eefcaf.wav,आफ्नो राजधानीमा फर्केपछि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\2734a92d67.wav,आफ्नो सेनासहित आए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\27437d418d.wav,आयु र धेरायतको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\273c7dd0f0.wav,आर्थिक विकासका लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\27da73efab.wav,आवरक्राफ्ट परियोजनामा काम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\27c99d957f.wav,आवश्यकता विद्यार्थीहरू र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\27a5d97385.wav,आसनजिकको चिसो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\27ff2d68d1.wav,ईश्वर बरालको विवाह
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\274fe34288.wav,ईसाको १२ शिष्यहरूले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\27c769c76e.wav,उत्तरको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\27ec6256fd.wav,उत्तिकै सक्रिय छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\278a037bf6.wav,उद्देश्य हो स्नातक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\2776b1825c.wav,उनका पुस्तकहरूमध्ये
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\276914b3e5.wav,उनका प्रेरक थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\2722c5065a.wav,उनका वाणी विचित्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\270e8b1be2.wav,उनको जन्म ब्राजिलको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\27349bad71.wav,उनको नयाँ धर्मलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\2708b3f58c.wav,उनको र मेरो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\27b2fcfaf3.wav,उनलाई ब्रेन ट्युमर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\2738b56f32.wav,उनले आमरण अनसन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\2783db1c7a.wav,उनले जवलपुरमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\2747fb91a6.wav,उनले मार्च २००९ मा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\27c94276a0.wav,उनी अहिले पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\27afb2b699.wav,उनी भारतीय रक्षा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\27ac02f414.wav,उनीहरू आफूलाई प्रकृति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\27c62cf59f.wav,उपलब्ध गराउँछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\2743600c16.wav,उरहरी दाङ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\270ed0e329.wav,उल्लेख्य काम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\27998a85d8.wav,उल्लेख्य बनोस्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\276b2604ec.wav,उसको मानसिक स्थिति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\27baff6ec0.wav,उसले उनको कृपाबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\2705248dbd.wav,उहाँलगायत मातृका यादव
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\27e4721523.wav,उहाँलाई खुसी पारी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\27321a1e24.wav,उहिले यहाँको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\2713d6052c.wav,ऋषिमुनी मध्ये
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\270870b403.wav,ऋषिले तपस्या गरको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\278d1fad94.wav,एउटा गाविस क्षेत्रमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\27b097bf91.wav,एउटा निर्धारित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\2765cd99ed.wav,एउटा यस्तो ग्यालेक्सी हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\271e4d804f.wav,एउटै डिकोमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\2793539bfa.wav,एक अर्कालाइ पठाउने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\27336af0a6.wav,एक चर्चित नायक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\27eef5139f.wav,एकतालाई बलियो बनाउन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\27bdab93cf.wav,एक प्याटेन्टको लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\274043d026.wav,एक प्रसिद्ध स्थान हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\277d8b139c.wav,एक बेलायती पूर्व
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\2793349aa9.wav,एक युग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\27f7907976.wav,एक लेखका अनुसार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\27204d168a.wav,एकाधिकार पाएको नेपाल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\2709ade78a.wav,एरिया समिति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\272678eefa.wav,एलिजावेथ टेलर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\273725b9b1.wav,एसियाका तारा तथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\27855df75f.wav,ओक्कल दोक्कल कविता विश्वम्भर चञ्चलद्वारा लेखिएको कृति हो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\27bb3d9d92.wav,कतिपय सफ्टवेयरमा अङ्क
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\2768e087fe.wav,कथाले परिवर्तन गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\27118dd702.wav,कमन्समा अपलोड गर्नुहोस्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\273566e74d.wav,कम हुँदै जाने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\272545c46e.wav,कवि प्यासी युगको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\27b3fa034e.wav,कसैको प्राण बचाउन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\27a92794b0.wav,कहिले कहिले अल्पसंख्यकहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\271d381588.wav,कागजमा पढेअनुसार मेरो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\27f5aa54f5.wav,कागजमा पढेअनुसार मेरो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\274e6fb9b8.wav,काङ्ग्रेस केन्द्रीय कार्यसमितिका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\270902e920.wav,काठ ढुङ्गा टायल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\27ebef5947.wav,कान डम्म भएर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\27f153bd57.wav,कामसूत्रबाट प्रभावित छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\27d415f6a5.wav,कार्यहरू गर्दा त्यसको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\2719670b0d.wav,कालीमाटी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\27698e414a.wav,किन पटक पटक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\27c4bdea61.wav,किनभने त्यतिखेर वैद्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\27f370cd7a.wav,किनभने हामी आज
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\27ced12ae1.wav,किरात एक भान्सा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\27d8455a96.wav,किराना भण्डार पसलमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\27eb69a64a.wav,कुनै पनि तत्त्वको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\27b6ea9b13.wav,कुनै पशुको बलि चढाए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\2719a27144.wav,कुरा अति ज्येष्ठ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\2730f18387.wav,कुरा मानियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\27873b39c6.wav,कुर्कुच्चा फुट्न थाल्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\2765fc36a6.wav,केली स्टफोर्ड
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\275d5e9103.wav,केसीका बारेमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\27720bc971.wav,केही प्रणामीमा केही
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\27776f7f28.wav,केही राजनीतिक विचारकहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\2773c96b15.wav,के हो साहुजी हड्तालमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\27397fc94d.wav,कोइँच कोच कुकी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\27455cebba.wav,कौडा नाच नाचेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\274b9a99d2.wav,क्षेत्रपाल भैरवको जन्मको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\2796bd071d.wav,क्षेत्रमा कार्यरत जनशक्तिलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\27f35859b1.wav,खतरा बताए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\276ae28459.wav,खतरा भएको हुनाले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\2725552920.wav,खाता बनाउने बित्तिकैका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\27fff5af4c.wav,खानेकुरा मिसाएर खानाले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\27ba068521.wav,खास गरेर परराष्ट्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\2724dd4f9d.wav,खासै सफलता प्राप्त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\27ec6b1ab7.wav,खुसी लाग्यो मलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\27dc845c4d.wav,खेलाडीले ठ्याक लगाउँछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\273f5a5598.wav,खोज्दैछ भने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\2734c36a10.wav,गणेशजी नमस्कार विशेष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\27235d2c57.wav,गतेका दिन सितल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\2775dc82fb.wav,गमला अथवा जमिनमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\270cbc5f5c.wav,गरिने छुवाछुत अल्पविकसित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\2723d06c4d.wav,गरी लेखेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\272de7dd07.wav,गरी विधानपूर्वक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\279c2d7b47.wav,गरेको अवस्था वा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\2746e48b00.wav,गरे तथा रलेन्डो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\27cf905cf1.wav,गर्दाको समयमा महिला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\27cdb1b483.wav,गर्दै दलाइ लामाले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\27645fe395.wav,गर्न चाहन्छु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\27ac0128db.wav,गर्न पहल गर्नुपर्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\27d797f7a4.wav,गर्न सफल भयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\27bf8121b5.wav,गर्नुभएका शर्माको घर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\2758abec59.wav,गर्ने कार्यमा आफ्ना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\2712b8d85d.wav,गर्मी छल्न गोदावरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\271a8296a1.wav,गहुँ वा चामलको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\27\processed_wav\2795053245.wav,गाईघाट जिल्ला सदरमुकाम
