path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\26\processed_wav\2680cba922.wav,इच्छा त टाढाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\26\processed_wav\260aa9032d.wav,इतिहासमा पहिलो पटक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\26\processed_wav\26c346fba5.wav,इसपको हत्या गर्नेहरूले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\26\processed_wav\26ed6b3a8f.wav,ईपू १०१५ का अनुसार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\26\processed_wav\265247371c.wav,ईपू ८९३ का अनुसार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\26\processed_wav\26f673d5bc.wav,ईसा दिनदिन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\26\processed_wav\26fc3511ea.wav,उक्त चलचित्रमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\26\processed_wav\26c23b4c74.wav,उक्त पत्रिकामा धेरै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\26\processed_wav\262e567049.wav,उत्तरी क्षेत्रका लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\26\processed_wav\2651a437f1.wav,उत्पत्ति भएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\26\processed_wav\267aed8e82.wav,उनको भव्य गोलबैठकमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\26\processed_wav\26bbc4307b.wav,उनको मृत्युको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\26\processed_wav\2648655b2f.wav,उनले न्यु गिनी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\26\processed_wav\26e0feba38.wav,उन स्थितिमा यसको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\26\processed_wav\266dd7b4e4.wav,उनी सिकागोमा अवस्थित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\26\processed_wav\26e2fca5c5.wav,उनीहरू आध्यात्मिक तथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\26\processed_wav\26a3aed411.wav,उपन्यासका महिला पात्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\26\processed_wav\269ecf189b.wav,उपयोग गर्न दिएनन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\26\processed_wav\26ce495b55.wav,उपाधिदेखि सम्मानित गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\26\processed_wav\26744f8a9c.wav,उसले ढुकुटीका सहभागी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\26\processed_wav\260e2d0d6f.wav,उसले परशुरामजी महाराज
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\26\processed_wav\269f857f08.wav,उहाँ मोहनविक्रम सिंहतिर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\26\processed_wav\26b32677e3.wav,ऋषि आश्रम फर्किए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\26\processed_wav\260e905af7.wav,एउटा उत्कृष्ट उपन्यासको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\26\processed_wav\265f6eecf5.wav,एउटा कविता मागेँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\26\processed_wav\26b8e2e83f.wav,एउटा मन्त्र भन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\26\processed_wav\26741550b1.wav,एउटा विफल प्रयासका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\26\processed_wav\26ac0052c8.wav,एउटा विशेष प्रविधिको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\26\processed_wav\2649b92fcd.wav,एउटा सानो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\26\processed_wav\2607aa5ddf.wav,एक करोड १०
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\26\processed_wav\2630035789.wav,एक जाति हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\26\processed_wav\2627a90a17.wav,एक प्रकारको क्षयरोगको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\26\processed_wav\262a982fb4.wav,एक यस्तो प्रवृत्ति सुरू गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\26\processed_wav\26987c65bb.wav,एक व्यवसायीक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\26\processed_wav\2652c47dcb.wav,एकातर्फ छ भने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\26\processed_wav\26d11a4280.wav,एलिजाबेथको नीति र स्वतन्त्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\26\processed_wav\26886377d1.wav,कक्षाहरू हुन्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\26\processed_wav\2673e770d7.wav,कतै सुकेको कतै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\26\processed_wav\26e5635946.wav,कफीको नामले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\26\processed_wav\2666031ac7.wav,कमलपोखरीमा अवस्थित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\26\processed_wav\26fe916d63.wav,कमाण्डर पनि सेनाबाटै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\26\processed_wav\263e733cd2.wav,कम्पनीहरू पेप्सी ग्याप
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\26\processed_wav\26069f0bb4.wav,कम्प्युटर विज्ञान र इन्जिनियरिङ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\26\processed_wav\26db3361f5.wav,कल्पना गर्नै सकिँदैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\26\processed_wav\26d2ea24ef.wav,कल्पवृक्ष नेपालको मध्यमाञ्चल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\26\processed_wav\262e1fd3d8.wav,कल्यणी रिजाल काठमाडौँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\26\processed_wav\2690146fb9.wav,काङ्ग्रेसको तर्फबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\26\processed_wav\26db60eb3b.wav,काठमाडौँको कालिका मार्गमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\26\processed_wav\261d6eb2d4.wav,कामकाजी मानिसलाई नजिकबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\26\processed_wav\268ceeb410.wav,काम गरेका छैनन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\26\processed_wav\26ecf3fa7e.wav,काम गरौँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\26\processed_wav\264cc9ac95.wav,कामधेनु रहन्थिन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\26\processed_wav\263328f441.wav,कारण एकै समयमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\26\processed_wav\269eb6bada.wav,कारणले पनि बढ्ता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\26\processed_wav\26255b34c6.wav,कार्यका आधारमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\26\processed_wav\26d8318083.wav,कार्यालयहरू आए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\26\processed_wav\26a212c25a.wav,का लागि स्थान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\26\processed_wav\26e05543b3.wav,कालो रङ्गको माटो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\26\processed_wav\269ac80382.wav,किन नलेख्नु भएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\26\processed_wav\261024c50b.wav,किम जोङ उनले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\26\processed_wav\267834d815.wav,किरण माओवादी धनुषा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\26\processed_wav\26d576634a.wav,किरात धर्म प्रतिशत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\26\processed_wav\26b2b831eb.wav,कुकले उपस्थित निवासीहरूका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\26\processed_wav\26e60ecb7a.wav,कुटीमा आए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\26\processed_wav\265245d368.wav,कुनामा भैरवको मूर्ति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\26\processed_wav\264f95cf52.wav,कुनै अवस्थामा विषालु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\26\processed_wav\2685860d44.wav,कुमाउँको राजा भए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\26\processed_wav\269dc86f7b.wav,कुर्था सुरुवाल दक्षिण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\26\processed_wav\2697cb8fce.wav,केटुमाथि आरोहण गर्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\26\processed_wav\2627ed1feb.wav,केरलको मुख्य भाषा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\26\processed_wav\26d621b748.wav,केरल विश्वविद्यालय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\26\processed_wav\261552d163.wav,केवलपुर धादिङ जिल्लामा अवस्थित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\26\processed_wav\26e59a2e59.wav,केवल यति भनाए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\26\processed_wav\26554059cd.wav,को हिन्डेनबर्ग लाइनभन्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\26\processed_wav\265605d0b7.wav,कोही हुँदैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\26\processed_wav\26629dd480.wav,क्यानडामा जन्मिएका क्यामेरन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\26\processed_wav\26f9457455.wav,क्रोध गर्दछ उसले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\26\processed_wav\266dd770fb.wav,क्षमता अभिवृद्धि सँग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\26\processed_wav\26f0d2d75d.wav,क्षमता वृद्धिका साथ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\26\processed_wav\2697b0f6f8.wav,क्षेत्रको निर्माणमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\26\processed_wav\2659565a63.wav,क्षेत्री २१ प्रथम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\26\processed_wav\2609e9186b.wav,खम्सोङहोङका छोरा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\26\processed_wav\268dd8358c.wav,खाना बनाइन्थ्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\26\processed_wav\2633bb7d2e.wav,खाली हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\26\processed_wav\26f8f5d1c7.wav,खेलहरू लोप भइसके
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\26\processed_wav\26053799f3.wav,खेलिने एक प्रकारको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\26\processed_wav\263eca8efe.wav,गते काठमाडौँ आउनुभयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\26\processed_wav\2659c1ee2d.wav,गरिएको अन्तिम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\26\processed_wav\260397e3ab.wav,गरिएकोले नेपालको इतिहासमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\26\processed_wav\26ad9712f5.wav,गरिदिनु होला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\26\processed_wav\262dda14f9.wav,गरिराखेका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\26\processed_wav\26b1246fe1.wav,गरीना नेबुला एनजीसी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\26\processed_wav\26ce62f708.wav,गर्दा तम्घास गाउँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\26\processed_wav\262ea66ed1.wav,गर्दा यहाँ आउने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\26\processed_wav\2610669af1.wav,गर्दै त्यसलाई अझ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\26\processed_wav\26af84e4b9.wav,गर्न नसकिए पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\26\processed_wav\260ef06a01.wav,गर्न भनियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\26\processed_wav\263ce96f49.wav,गर्नलाई जुन विधि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\26\processed_wav\264d449a88.wav,गर्नुभन्दा अगाडि यस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\26\processed_wav\2668bd89db.wav,गर्ने क्रममा उनीहरूले
