path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\317441f1a7.wav,२०४८ सालदेखि सक्रिय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\310a5b3c71.wav,२१ गते
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\31121f365c.wav,३४ ओभर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\31ffb1941c.wav,३८ सेमि १
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\3116cad911.wav,४९००० वर्ग किमि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\313c672512.wav,४ तिब्बतको प्राकृतिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\3175af80c5.wav,४ सय ३१
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\3133adf86d.wav,६८ बैशाख पूर्णिमाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\310ea570aa.wav,९५ किमिको गतिमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\319e0f852c.wav,अघि सङ्कलन गरिएका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\3116d70f9e.wav,अझ बढेछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\31c1169d05.wav,अञ्चलका पाँचवटै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\317b2057f7.wav,अञ्चलको दार्चुला जिल्लाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\313394a9b2.wav,अञ्चलको सल्यान जिल्लामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\31106e1fe7.wav,अटाउने क्षमता मेरो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\3190bc188f.wav,अत्यन्त सूक्ष्मरूपमा मात्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\3188873eec.wav,अधिकता अनेक खतरनाक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\31d0157575.wav,अधिकांश भाग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\315e194e84.wav,अध्ययनपछि २०१५ सालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\31bbabe512.wav,अध्यापक अक्कल बहादुर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\3135a8f9d8.wav,अनिवार्य रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\3133d1b6d0.wav,अनुकूल वातावरणको तयारी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\31e6805f89.wav,अनुभूति गरौं कि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\3199df0621.wav,अन्तर्राष्ट्रिय एड्स सम्मेलनमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\3117d29cb6.wav,अन्तर्राष्ट्रिय स्तरका शैक्षिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\317aaef134.wav,अन्तिमतिर नेपाल आउनुभयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\3191043148.wav,अपकृत्य हुन जान्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\31a51bd817.wav,अफगानिस्तानमाथि पटकपटक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\31a76bed4b.wav,अब्राहम लिङ्कन अमेरिकाका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\3143f32a48.wav,अभयराजलाई खानी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\31840547e2.wav,अमरावती जिल्ला भारतीय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\31091c0880.wav,अरू निम्न अनुष्ठानहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\31af7f319a.wav,अर्घाखाँची १ बाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\31648b98f2.wav,अर्थात् करिब ८३
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\310ea95ad2.wav,अर्यालको अध्यक्षतामा गठित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\31b2a90414.wav,अल्पमत सरकार केवल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\31d91ec20d.wav,अवस्थामा छुइछाइ गरेमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\31b4dda7db.wav,असमी गुजराती कन्नड
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\315327fdb9.wav,अस्ट्रेलियाका श्रमिक वर्गका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\31a9305fe6.wav,अस्पतालाहरूको सधैँ कमी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\31ee5eda2a.wav,अस्लेवा गुल्मी जिल्लामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\31f8454c36.wav,आईएलओ १६९ को अन्तर्राष्ट्रिय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\3161b117c2.wav,आउने बित्तिकै क्रिस्टल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\3136eb7727.wav,आउँदा दिनमा सम्पूर्ण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\319ae578a7.wav,आकर्षणको विरुद्ध एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\3158ce5140.wav,आकृति हुन्छन् जो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\316bf94fa0.wav,आजभोलि उधौली चाडको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\317dac7e3b.wav,आज्ञा दिएका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\31612991f3.wav,आदि भएकाले यसलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\319ebd7022.wav,आदिवासीहरूको मामलाले यस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\31e231a045.wav,आदि विकासे जातका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\314d9dc249.wav,आधारमा बसेर कुरा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\319409deb8.wav,आधुनिक कालसम्म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\31060f693e.wav,आनन्द थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\319eba0a76.wav,आफ्नो गाउँ फर्कदै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\31528cbd79.wav,आमा हुनुहुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\319dc74102.wav,आर्कबिसप हुँदै उनी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\31ee107a9e.wav,आर्ट्स लिडरसिप र फाइन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\31269f5b50.wav,आर्थिक जीवन चलाइरहेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\31589d9d92.wav,आर्थिक र मानव
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\311fc9c0af.wav,आव २०६१ २०६२ मा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\31e4e7bc26.wav,आवश्यक छ भन्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\3157df4b8b.wav,आवश्यक पर्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\311e6d4e2b.wav,आँगनमा काठ वा बाँसको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\311cc8677e.wav,आँप काँचो होस्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\31961522e5.wav,इतिहासको पानाहरूमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\31d1281ddc.wav,इन्द्रप्रस्थको रूपमा गरिएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\314336632c.wav,इन्द्र श्रापमुक्त हुने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\317ea8f149.wav,इलाम जिल्लामा भएको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\318712c12e.wav,ईपू ८६० का अनुसार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\31b64dbd11.wav,ईपू ८६३ वा वर्ष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\3124442c22.wav,उच्छ तथा सिन्ध
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\3166284312.wav,उडान हुने गरेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\312dd21f94.wav,उत्तरपूर्वी तिब्बतको ताकस्तेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\312ba626dc.wav,उत्तरी पहाडी हिमाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\31f82709ce.wav,उदाहरणस्वरूप पाश्चात्य संगीतमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\316a4d4c01.wav,उधारो लिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\3115f13115.wav,उनका बाबुको हिंसा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\3144e8cc8c.wav,उनको जन्म ब्राजिलको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\317534a1d9.wav,उनको रोगले उनलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\31dff9a370.wav,उनको वाचनबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\3162026d42.wav,उनले अलिअलि नेपाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\31812c2ea7.wav,उनले आर्टस्मा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\319cf2a41f.wav,उनले उनको विरोध
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\31aad97cf0.wav,उनले महाकवि देवकोटा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\31159e83bf.wav,उनले विवेकानन्दको एउटा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\31298b7960.wav,उनले व्यक्तिले केही
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\31084e4c1d.wav,उनले सुरुमा सङ्गीत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\31ce3001d2.wav,उनी अहिले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\314b5212f2.wav,उनी पार्टीबाट हटाइए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\317fc4d685.wav,उनी पैसाले माल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\311b31b726.wav,उन्नाइसौँ सम्मेलन सन् २००१ भ्याली फोर्ज पेन्सलभानिया।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\31bf4c4c4d.wav,उपलब्धिमूलक त केही
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\31ebac7197.wav,उपाय छैन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\314f8d4266.wav,उल्लेख भएको छैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\31679a6966.wav,उहाँका तीनवटै संसदीय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\310638de06.wav,उहाँका लेख रचनाहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\310316c68d.wav,उहाँको जन्म २००२
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\3184b6bf5e.wav,उहाँले कोशी अञ्चल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\31d0bff185.wav,एउटा उच्च मावि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\312032c92c.wav,एउटा नयाँ प्रवृत्तिको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\31e7ccec31.wav,एउटा विश्वविद्यालय हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\3166836130.wav,एउटा साधारण व्यक्ति पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\3179d6808f.wav,एउटा सामूहिक वर्ष मानिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\315bdf7743.wav,एक गोल गर्दै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\31226e086e.wav,एक प्रशान्त रक्षा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\31adbf882a.wav,एकमात्र स्वास्थ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\314fbae954.wav,एक वृत्ति दुर्गाचार्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\31dd184592.wav,एक सदाबहार वृक्ष हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\31f9b3ae39.wav,एकातिर चुरे पर्वत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\31af10fb8f.wav,ओभरहरूका लागि क्याच
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\31a6360791.wav,कति नै रोगी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\310025b071.wav,कति पनि परिवर्तन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\31f46d0bad.wav,कमलपित्त अन्य कलेजोका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\31b308efea.wav,कम्पनीले लगभग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\316b535f19.wav,कम्युनिस्टका सूचीमा पर्थे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\31e7a6c5c1.wav,करिब सवासय वर्षअघि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\3154abb132.wav,करुणाकी मूर्ति छिन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\316cb1161b.wav,कर्खा ख्याली भज
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\310cc0db93.wav,कसैको प्राण बचाउन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\31466e70e0.wav,काठमाडौँको टेलिफोन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\31b00bdcec.wav,काभ्रे र पलाञ्चोक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\3188aa08f8.wav,काम गरेर एसएलसी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\31fdcbe402.wav,काम गर्न थाले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\31dcbc48ac.wav,काममा पनि प्रयोग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\31a574970d.wav,कामसूत्रबाट प्रभावित छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\31ea3151ba.wav,कारण यस चलचित्रलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\317f1a2c6e.wav,कारण या बाहिरबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\3187afc33c.wav,कारोवार गर्ने हक हुनेछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\3171badc49.wav,कार्यहरूको प्रबन्ध
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\3146a9e5c2.wav,कास्की जिल्लाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\317736f2fa.wav,काँक्री गाविस आफ्नै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\31f38c4b95.wav,काँक्रेविहारको बारेमा उल्लेख
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\31c1818dd1.wav,कि तलबाट हेर्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\31497f4930.wav,किमि लामो बाइपास
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\317841406e.wav,किरण भएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\31c4366a0e.wav,कुनै बिरोध प्रदर्शन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\31c5df8fb7.wav,कुरा छ अस्ट्रेलियाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\31b7962bc9.wav,कुरा बताउने उहाँले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\31c64922ef.wav,कुरालाई भारतले गम्भीरतापूर्वक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\315ccf815c.wav,कुल ११८ घरधुरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\311614b6fa.wav,के गर्नु पर्ला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\31e17762ad.wav,केही इलाकोको लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\31e57e5804.wav,कोटाबाट संविधान सभा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\315acea38d.wav,कोटिकरमा दुई जना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\31de4da545.wav,कोट्याइएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\315db318f1.wav,क्याम्पसमा २७ वर्ष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\3136631460.wav,क्रमाङ्क त्यसको तत्त्वका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\31ab213416.wav,क्षेत्र अन्य देशहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\31cf5fb497.wav,क्षेत्रको नाम विभिन्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\3176c71964.wav,खतरनाक हुन सक्ने ठानी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\313171dfce.wav,खहरेको वायाँपट्टि केही
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\311d643fd1.wav,खाद्य पदार्थबाट कम्युनिटी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\3197dbcafa.wav,खुट्टा हिँड्नेहरू र स्यान्डिलको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\31957e906d.wav,खेलाडी पनि मानिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\31b1eb71f8.wav,गणतन्त्रका रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\31\processed_wav\31f1e9ad47.wav,गण्डकी अ‍ञ्चलको दक्षिण
