path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\35d7577069.wav,आफ्नो पढाइको अभ्यास
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\3572e8e410.wav,आमा आशादेवी घिमिरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\350e934a59.wav,आमाको छोरो हुँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\350e8889c0.wav,आयुर्वेदमा आधारित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\35adb37d0d.wav,आल्मुनियमबाट बनाइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\35b6ce6a16.wav,आवश्यकतालाई ६० बसले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\359954a5c5.wav,आवेदन गर्न सक्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\35e74d1caf.wav,आश्रममा भएको मौका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\357ab8143e.wav,आस्थामा बौद्ध अहिंसा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\35699aef98.wav,इ ६३३ को भिमार्जुन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\35f3423510.wav,इतिहासमा भएका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\35cc53615c.wav,इन्जिनियर बन्ने नै थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\358064dd7a.wav,ईपू १००९ वा वर्ष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\350983383f.wav,ईपू १०१५ ले ईसा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\35c320d9cc.wav,ईश्वरको लागि हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\35767bab86.wav,उकालो लगभग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\35a732381d.wav,उक्त गोष्ठीमा पाठ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\35846f378d.wav,उत्तर कोरियाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\350f265555.wav,उत्तर भारत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\353a62a1b7.wav,उत्पादनको लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\359db4aa06.wav,उनका बाबु खगेन्द्रप्रसाद
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\3524aee51c.wav,उनको आनुवंशिकता गर्नेछ।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\35c29b942b.wav,उनको दोस्रो लघु चलचित्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\3530c6db61.wav,उनको नामबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\35e5d7ae4f.wav,उनको समयको मुख्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\35cdfbf257.wav,उनको स्वरमा पाइने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\35f12ab173.wav,उनलाई भेट्दा बेलायतकी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\352e4a4053.wav,उनले फोर्टहेर छोडेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\35e714b5e5.wav,उनले सनातन धर्मको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\35d71a282a.wav,उनले समीक्षाका लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\356f8f0401.wav,उनी २०५९ बाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\354635e9ed.wav,उनी आएर तेरो बाउले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\35b157aa1b.wav,उनी आफ्नो कारणले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\35235ee748.wav,उनी इजिप्टका राष्ट्रप्रमुख गमाल अब्दुल नासिरबाट प्रभावित थिए।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\35428a97f2.wav,उनी बस्न थालेका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\35646c47bd.wav,उनी महासचिव बने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\35dee5c94e.wav,उपराष्ट्रपतिको कार्यालय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\3522eed716.wav,उपेक्षित शैक्षिक जीवन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\356a28e3d2.wav,उर्दू फारसी तथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\35be904fd4.wav,उल्लेखित कार्यहरू बाहेक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\35cfc40f80.wav,उहाँ जस्तो योगदानी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\35c9ba3c32.wav,उहाँ प्रायः खोटाङ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\3563f789b7.wav,उहाँले यो कार्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\3539362a74.wav,एउटा उखान नै छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\35168ea7d0.wav,एउटा उपन्यास हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\3534222a65.wav,एउटा ब्ल्याक होल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\3575d2c3df.wav,एकजना मानिस आफ्नो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\35ad2d0020.wav,एकता अखण्डता एवम्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\35180acca1.wav,एकपटक बार गीत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\3533de53d6.wav,एक ब्राह्मणको घर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\353f6db5e9.wav,एवं जनजातिको भावनाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\35d2a3cdba.wav,औजार हुनु पर्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\35e4471941.wav,कथाश्रवण गर्दछन् र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\355d11d45d.wav,कमजोर भ्रष्ट मन्त्रीहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\35c45db38c.wav,कमरेड्स लेखक उपन्यासकार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\35513a2c13.wav,कमल न्युरेनी खास्टे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\35d2397473.wav,कम्प्युटर विशेषज्ञहरूले डेबियनको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\35ebdac0c4.wav,करियर का बेला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\3512115af0.wav,करिश्माकी एउटी दिदी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\35b3d3d8f8.wav,करोड ७२ लाख
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\35d1820502.wav,कर्मचारीले गाई खोलेर लगे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\354f0e81cf.wav,कल्पनाशक्तिको प्रयोगद्वारा अनौपचारिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\357a64fbe2.wav,कल्लेरीटार पिपलटार गजुरीटार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\35c3204941.wav,कवीरले भने तिमी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\355f2f4793.wav,कसरी बनाउने मलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\35756e7c93.wav,कसैको आवागमनको चाल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\351b670827.wav,कसैले पनि पुष्टि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\35e9c6abfc.wav,कहिलेकाहीँ यो माछा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\35cde24323.wav,कहिले मुक्त हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\35d398487a.wav,काठमाडौँ आए र यतै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\35a08b575d.wav,काम गर्दै आउनुभएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\356f114840.wav,काम चलाउने निर्णय गरिएछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\3515287b6c.wav,कारखाना धेरै छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\3504251c48.wav,कारण म यस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\35ab396c80.wav,कारबाट बाहिर निस्कँदा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\35490155bc.wav,कार्य हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\3511c8ec9c.wav,कालसर्प योग भनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\3516e3844b.wav,काशी हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\352798f0dd.wav,कि खतरा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\35b97224aa.wav,कि त्यसले यस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\35fef28adc.wav,किनारालाई जोडी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\357c08f1b9.wav,किमको तेस्री श्रीमतीतर्फका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\35879d8726.wav,किराँत बस्तीका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\35cd2cbadf.wav,किलोग्रामको हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\3539d87f16.wav,कि हार्वेस्टरको आक्रमण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\35a82398d8.wav,कुरा उठाउनेहरूलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\35ae4a0c7b.wav,केन तथा छान्दोग्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\3526bf1d88.wav,केन्द्रीय कार्यालय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\35799f9e06.wav,केरलको जनसङ्ख्या
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\358efd8965.wav,केरलीहरूले विशेष योग्यता प्राप्त गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\350524ae95.wav,केही समय बेरोजगार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\3548b7cef1.wav,क्यानडाको सबैभन्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\35e3ca5b1a.wav,क्याम्पस गोरखा क्याम्पसलगायतका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\35bcd6102d.wav,क्रिया क्रियाफल क्रियाफलको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\359d44be9e.wav,क्षयका कारण हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\356510de59.wav,क्षेत्रको सबै महत्त्वपूर्ण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\353b273517.wav,क्षेत्रद्वारा गरिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\35c2413bd5.wav,क्षेत्रमा देवी देवताहरूलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\35615b05e4.wav,खडा गर्न उनले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\3546b3d64a.wav,खतरनाक हुन सक्ने ठानी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\356a47410a.wav,खर्कको जनसङ्ख्या छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\3583c29703.wav,खान योग्य च्याउहरूलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\35cb5f8b6b.wav,खोज्नुभएकोमा फेरि पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\357dbe2128.wav,गएपछि यहाँ बाटोघाटो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\35\processed_wav\35002bbb56.wav,गठित सातदलीय गठवन्धन
