path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\37\processed_wav\37e8d063fc.wav,उठानका लागि अगाडि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\37\processed_wav\37411418c1.wav,उत्तर कोरियाली सरकारी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\37\processed_wav\37cb107853.wav,उत्तरपूर्वमा पर्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\37\processed_wav\37ab5e0eb3.wav,उत्तरी ध्रुवमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\37\processed_wav\37390d6a62.wav,उनको आमा फिलिपिन्सकी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\37\processed_wav\3703bebfc0.wav,उनको यस नामको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\37\processed_wav\37303fef5c.wav,उनको रुचिको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\37\processed_wav\3700681b4c.wav,उनले कान्छो छोरालाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\37\processed_wav\37529cba45.wav,उनले पहिले पृथ्वी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\37\processed_wav\37def6e72c.wav,उनी २००१ मा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\37\processed_wav\378717d8bd.wav,उनी अहिले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\37\processed_wav\37a272ab77.wav,उनी फ्रान्स गणतन्त्रको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\37\processed_wav\3737771784.wav,उनीमाथि घटित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\37\processed_wav\37421887f5.wav,उनी मिस नेपाल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\37\processed_wav\37245df94a.wav,उपनाम भनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\37\processed_wav\374d3db236.wav,उपबोली छ यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\37\processed_wav\3774aeb35f.wav,उपाधि जित्ने पहिले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\37\processed_wav\37d8584eff.wav,उल्लेखनीय कुरा यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\37\processed_wav\37ca3b98ae.wav,उसले त्यो केटीलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\37\processed_wav\37ba564dde.wav,उसले देशको आन्तरिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\37\processed_wav\37c7202280.wav,एउटा क्याम्पस हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\37\processed_wav\37f0c83130.wav,एउटा विफल प्रयासका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\37\processed_wav\3753b39b5e.wav,एक ऋतु हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\37\processed_wav\37c648c95b.wav,एक छाना तामाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\37\processed_wav\37fb0cc821.wav,एकतालाई मान्दैन्थ्यो जुन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\37\processed_wav\373f40f929.wav,एक पुलिस जवानको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\37\processed_wav\378270a177.wav,एक बनिन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\37\processed_wav\374d90fe1f.wav,एक सेकन्डमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\37\processed_wav\37e8aafe15.wav,एकाधिकार पाएको नेपाल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\37\processed_wav\3787321de1.wav,एकै ठाउँमा बाँध्नु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\37\processed_wav\37d7e8a20f.wav,ऐक्यबद्धता गठिलो हुनै पर्छ आउनुहोस् तपाईँंलाई अर्को नाम फुरेको छ भने त्यो नै सही।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\37\processed_wav\378c5c2c88.wav,ऐनद्वारा निर्धारण बमोजिम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\37\processed_wav\37ccbe30d9.wav,कदमहरू चालेको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\37\processed_wav\3746779f2c.wav,कमरेड्स लेखक उपन्यासकार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\37\processed_wav\371695ccfc.wav,कमल जसो शिखर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\37\processed_wav\373869b544.wav,करिब ४० वटा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\37\processed_wav\377cd073e7.wav,कलात्मक भवन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\37\processed_wav\3709b1d8f4.wav,कवीरको रहस्यवादको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\37\processed_wav\37d9ed7410.wav,कव्वाली संगीतले नुसरत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\37\processed_wav\3716b93622.wav,कसैले ध्यान नदिएका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\37\processed_wav\37588d127b.wav,कहिले लेखिएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\37\processed_wav\372cbd5d8a.wav,कहिले स्थापना भएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\37\processed_wav\379b30ceb5.wav,कही रजिस्टरमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\37\processed_wav\3728e89a76.wav,काठमाडौँ नेपालको प्रमुख
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\37\processed_wav\37ebd03a64.wav,कानपुर १ मा अवस्थित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\37\processed_wav\37cab3bf07.wav,कारण थियो किनभने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\37\processed_wav\3776e6c765.wav,कालको अर्थ मृत्यु हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\37\processed_wav\375abeb069.wav,कालसर्पयोगको फलका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\37\processed_wav\375fafb206.wav,कालोकण्ठे चाँचर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\37\processed_wav\3785ed05ed.wav,कालोटाउके चाँचर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\37\processed_wav\3731b9cc07.wav,कालो वा गहिरो जडाउ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\37\processed_wav\37813ffce9.wav,कास्की राज्य अन्तर्गत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\37\processed_wav\371b46e7e7.wav,किच्चक बधको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\37\processed_wav\37f865594c.wav,किताबमा नाम लिएका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\37\processed_wav\37220a2548.wav,किताबहरूमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\37\processed_wav\37aa7c421a.wav,किनभने चलचित्रमा उनको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\37\processed_wav\37678a2c0f.wav,किन्ताङ्ग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\37\processed_wav\3717fa1a52.wav,कुटनैतिक तालिम सम्बन्धी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\37\processed_wav\37b5e6d846.wav,कुनै भाषावंशावली अनुसार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\37\processed_wav\37d6f25304.wav,कुरा उल्लिखित छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\37\processed_wav\37c8d3f648.wav,कृपया चौतारी पृष्ठमा गएर मलाई समर्थन गरिदिनुहुन अनुरोध गर्दछु।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\37\processed_wav\376dcf4bc9.wav,कृषकले उत्पादन गरेका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\37\processed_wav\37df963135.wav,कृषि तथा पशु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\37\processed_wav\37c4713cf5.wav,के गर्दै छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\37\processed_wav\37b5ccdc1e.wav,केन्द्र पोखरा अञ्चल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\37\processed_wav\373be3b376.wav,केराटिनले बनेको हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\37\processed_wav\37d233038b.wav,केही समयमा नै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\37\processed_wav\3745668bf9.wav,कोही होलान्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\37\processed_wav\378bba39d0.wav,क्रान्तिकारी वाममोर्चाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\37\processed_wav\3709eb2857.wav,क्षेत्र त्यतिबेलाको किराँत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\37\processed_wav\37390bfbb2.wav,क्षेत्रले ओगटेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\37\processed_wav\378e2c8ad4.wav,खपतको लागि गरिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\37\processed_wav\3711a05bd4.wav,खबरले नयाँ लगानीका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\37\processed_wav\37ba960a59.wav,खर्च भयो व्यापार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\37\processed_wav\37d1b26c60.wav,खाता बिग्रेको कारण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\37\processed_wav\37e437c070.wav,खाली भएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\37\processed_wav\37ab9ce7cc.wav,खाँदबारी नगरपालिका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\37\processed_wav\379221ad2d.wav,खेलमैदानभित्र रहेर मात्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\37\processed_wav\378b81d492.wav,खेलाडीले त्यसपटक पाउने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\37\processed_wav\3753e72c52.wav,गजो प्रयोग गरिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\37\processed_wav\37d75ae5e3.wav,गण्डकी अञ्चल कास्की
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\37\processed_wav\372828199d.wav,गतिका पौड्न सक्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\37\processed_wav\371a5d583c.wav,गरेका छैनन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\37\processed_wav\3715d80fd8.wav,गरे जुन पछिल्लो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\37\processed_wav\37fc133ab5.wav,गरे जो आज
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\37\processed_wav\3733e11edf.wav,गरे र २०३८ सालमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\37\processed_wav\371f361dbf.wav,गर्छ यस्तो स्थितिमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\37\processed_wav\37b71dd641.wav,गर्दथे र उनले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\37\processed_wav\3708ded89e.wav,गर्दै आए पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\37\processed_wav\377c08f38e.wav,गर्ने गराउने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\37\processed_wav\37b8d2fb5d.wav,गर्ने परम्परा छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\37\processed_wav\37db663237.wav,गाउँमा भएको हो
