path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\30\processed_wav\30ab5eeef9.wav,उनी त्यसपछि नेपालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\30\processed_wav\304da5dcb6.wav,उनी पटकपटक हिरासत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\30\processed_wav\30cdb495be.wav,उपचार गर्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\30\processed_wav\3085344dd0.wav,उपनाम भनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\30\processed_wav\30e782c52d.wav,उपयुक्त स्रोतहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\30\processed_wav\30bbb791db.wav,उर्जा उत्पन्न गर्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\30\processed_wav\302b2bfec1.wav,उहाँ कोठाभित्र जन्मिँदा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\30\processed_wav\30844f92e7.wav,एउटा मुद्दाको सिलसिलामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\30\processed_wav\3047938a78.wav,एउटै हातका औंलाका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\30\processed_wav\30d26caec1.wav,एक पल्ट आएपछि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\30\processed_wav\30db1d0796.wav,एकसय १५ किमि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\30\processed_wav\30efdd2351.wav,एक सानो अनुरोध छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\30\processed_wav\30b504fb05.wav,एक हो तथा यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\30\processed_wav\30ab7bf84e.wav,एकीकरण हुदै गरेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\30\processed_wav\30b62b8202.wav,एट्लान्टिक हिन्द र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\30\processed_wav\301a86b3e7.wav,एम्बुसमा परेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\30\processed_wav\30c1b6f34e.wav,एवम् आकर्षक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\30\processed_wav\300b89aaf7.wav,कडा समय अहिलेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\30\processed_wav\3081e12ea4.wav,कतिपय कविता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\30\processed_wav\301678be9a.wav,कति हात थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\30\processed_wav\30f7888110.wav,कपडाबाट बनाइएको कम्मरमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\30\processed_wav\307a01c380.wav,कम्प्युटरका पाटपुर्जाहरूको अध्ययन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\30\processed_wav\30642a38e2.wav,करप्सन विरुद्ध हाम्रो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\30\processed_wav\304c1eafa1.wav,कराए के कवीरको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\30\processed_wav\3011ca250a.wav,कलाकारहरूले संयुक्त राज्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\30\processed_wav\3087539918.wav,कसैलाई काखा र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\30\processed_wav\303ab43c6f.wav,कस्तो थियो होला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\30\processed_wav\3088e3d58e.wav,कहिले काँही
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\30\processed_wav\3081b5e86f.wav,कागज घिउ सलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\30\processed_wav\30eb46a189.wav,काठमाडौँ एक सुन्दर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\30\processed_wav\30bf642f41.wav,काठमाडौँ छँदा मेरो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\30\processed_wav\30678a7fd4.wav,कान हुने मृग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\30\processed_wav\309cf471e3.wav,कारण ८८ वर्षको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\30\processed_wav\303f463bd2.wav,कारणले गोकर्ण औसी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\30\processed_wav\30bf26902a.wav,कार्टुन सिर्जनामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\30\processed_wav\30e3a8d15e.wav,कार्टुनिस्टहरूद्वारा कार्टुनिस्ट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\30\processed_wav\304274ef5a.wav,कार्यहरू गर्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\30\processed_wav\3078b4e4b9.wav,काल पूर्व मोरङ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\30\processed_wav\3063fa9004.wav,कालो हुने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\30\processed_wav\30a5892e69.wav,काशीराम नगर जिल्ला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\30\processed_wav\300c6a287a.wav,किच्चक विराटको सालो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\30\processed_wav\303d881837.wav,कि तिनीहरू ती
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\30\processed_wav\304b96ef7e.wav,किनभने चलचित्रमा उनको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\30\processed_wav\3095d27884.wav,कि यसमा कुनै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\30\processed_wav\30a15f44d0.wav,किलोमिटर क्षेत्रफलमा रहेकोमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\30\processed_wav\305fb5b0b1.wav,किल्ला सफदरजंगको मकबरा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\30\processed_wav\303f306a99.wav,किशोर अवस्थाको अन्तिम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\30\processed_wav\30628f7ce7.wav,कुकले उपस्थित निवासीहरूका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\30\processed_wav\304f9f2b59.wav,कुनै अन्‍य कारणबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\30\processed_wav\3064c9d9ab.wav,कुरा प्रभावित गर्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\30\processed_wav\30733b06c1.wav,कुरा शेर्पा समाजका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\30\processed_wav\305a52c162.wav,केवल एकदिनको अवधि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\30\processed_wav\3061f5fd9f.wav,केसीले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\30\processed_wav\3079da4d61.wav,कैथल जिल्ला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\30\processed_wav\3055623297.wav,कोणीय गति मिल्की वे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\30\processed_wav\3078c20de2.wav,कोही उनलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\30\processed_wav\303ed107d4.wav,क्रिया गर्न लायक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\30\processed_wav\3050207101.wav,क्रुद्ध हुँदै आएका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\30\processed_wav\30ab121480.wav,क्रोधलाई टाढा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\30\processed_wav\30e8e40ebf.wav,क्षेत्रीय संस्करणहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\30\processed_wav\30ba26103f.wav,खगोलीय यान्त्रिकीका क्युबी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\30\processed_wav\30c3b13d8e.wav,खनालले एमाले महासचिवको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\30\processed_wav\30e3a8a9f1.wav,खाइने पोथ्रा वर्गमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\30\processed_wav\300ae31d51.wav,खाडी किमि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\30\processed_wav\3022136612.wav,खुला र अव्यवस्थित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\30\processed_wav\3095e404c2.wav,खुल्ला ठाउँमा पानी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\30\processed_wav\30d584d1d3.wav,खोजको प्रयोग गर्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\30\processed_wav\3055431fef.wav,खोज भयो जस्तो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\30\processed_wav\306022e68b.wav,गए र इन्डिया गेटदेखि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\30\processed_wav\30922363b5.wav,गङ्गा घाघरा सोन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\30\processed_wav\300d7301ad.wav,गङ्गामा स्नान गर्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\30\processed_wav\3021bd09a0.wav,गणनापछि वैज्ञानिकहरूले यसलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\30\processed_wav\3096b86922.wav,गराउने उपायहरू अपनाउनेछन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\30\processed_wav\3053cea4ac.wav,गरिने चित्रकलाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\30\processed_wav\3090be2a1f.wav,गरियो मूलभूत सुधारहरूलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\30\processed_wav\30ba686faa.wav,गरे अन्धेर नगरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\30\processed_wav\308d89a4ae.wav,गरे यसमा एलन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\30\processed_wav\30fef980f6.wav,गर्दछन् र कायस्थ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\30\processed_wav\300afefc5a.wav,गर्दै भने अमिताभ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\30\processed_wav\304de6a883.wav,गर्न सक्नुहुनेछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\30\processed_wav\306422d6c9.wav,गर्नु नै आफ्नो कर्तव्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\30\processed_wav\30c44ba99d.wav,गर्ने घोषणा गर्दछौँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\30\processed_wav\30b1b8a852.wav,गर्ने मङ्गोलियन जाति हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\30\processed_wav\302f3b8e60.wav,गर्ने संस्था हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\30\processed_wav\30f4e861db.wav,गहकिलो बनाएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\30\processed_wav\3069badb63.wav,गहुँ वा चामलको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\30\processed_wav\30e3ceeece.wav,गीत गाएर तथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\30\processed_wav\30764ae2b5.wav,गुज्रिरहेको परिस्थिति छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\30\processed_wav\3000ab3dc6.wav,गुलजारद्वारा भूमिका निभाइएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\30\processed_wav\30536cb31c.wav,गैंडाकोत र गैंडाकोट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\30\processed_wav\306eb023d1.wav,गोठमा पुगेर भात
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\30\processed_wav\3050a1810f.wav,गोरखा दक्षिणबाहु राष्ट्रिय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\30\processed_wav\307dbf7df2.wav,गोर्खा रघुवीर
