path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9d20f56f9c.wav,अपनाएका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9d9109536b.wav,अभ्यासका बेला एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9d8e43907a.wav,अमरोहा पुग्न सकिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9d4490b26a.wav,अमिताभ बच्चनका लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9dd4de5964.wav,अमेरिकाको पश्चिमी पश्चिमी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9dc4f5bc96.wav,अर्काको रिस गरेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9d1779177c.wav,अर्को कुरा मैले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9d335bf735.wav,अल्पायुमा नै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9d6c492785.wav,अवधिमा दुई सय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9d41ef986c.wav,अस्ट्रेलियाको यात्रा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9d916e1b41.wav,अस्ट्रेलियाली आदिवासी सिनेटर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9dc04f6540.wav,अस्पताल बनाउनु पूर्व
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9d311bb1bb.wav,अहिले आफूलाई बिर्संदा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9d51ac3d8c.wav,अहिले उपलब्ध छैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9d7e295901.wav,आइल्यान्ड तथा बेलायतदेखि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9d3eae3432.wav,आउने नै छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9d5f111f83.wav,आज पनि पहिले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9d218e44fe.wav,आठपहरिया राई भाषा नेपालमा बोलिने एक प्रमुख भाषा हो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9d79819322.wav,आदर्श गृह
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9d6247aef4.wav,आदित्य रोय कपूर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9d4378bdc6.wav,आदि थुप्रै मारिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9db9758429.wav,आधा रातमा ती कन्या निदाएकै बेला उसको शरीरमा किरा उत्पन्न भए।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9df14851f2.wav,आफ्ना आवश्यकता अनुसार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9dd34bab99.wav,आफ्ना व्यक्तिगत कुनै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9dd39ad40c.wav,आफ्नो अन्तिम दिनहरूमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9d7c20cf23.wav,आफ्नो पहिचान बनायो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9de585b3c8.wav,आमा हुनुहुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9df32ed0e9.wav,आवश्यक लेखहरू यहाँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9dc446963c.wav,आवासको समस्याहरू जति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9d26cbb449.wav,आविष्कारको कार्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9d8872bbd8.wav,आश्वस्त गराउन चाहन्छौँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9d95603321.wav,इकाइहरू छन् जसमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9d38fa87bf.wav,इन्कार गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9df5d04b62.wav,इलाहाबादमा धेरैवटा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9d01a900ea.wav,ईपू ८५७ का अनुसार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9d5b48344d.wav,ईपू ८६३ का अनुसार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9d45efd83b.wav,ईपू ८९० वा वर्ष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9d98823f2e.wav,उक्त परीक्षामा कोही
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9d3e18b5f9.wav,उचाइमा रहेको यस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9dca3891d6.wav,उचित सम्मान दिइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9d26fcf451.wav,उच्च जनसङ्ख्या दर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9d95497649.wav,उत्तमाङ्ग भनिएझैं
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9dae4a2f04.wav,उत्तर पश्चिम दिशाबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9dfacc26b1.wav,उत्पत्ति र सुसन्ततिशास्त्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9d1cac690a.wav,उनको मुखबाट मातृवन्दनाका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9d587f67ec.wav,उनलाई पदमुक्त गरेको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9d7c9d3396.wav,उनले अहिले सम्म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9dcbb3e170.wav,उनले तिब्बत पस्नु अघि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9dfb284d94.wav,उनले लामो समय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9dd446280f.wav,उनी पनि हजरत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9d26419e00.wav,उनी हाल हाम्रो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9d73f0c1ca.wav,उपचार यदि रोगीको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9de505ac30.wav,उपत्यकाका आदिवासी भनेका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9d66d79b02.wav,उपत्यकाबाहिर जान दिने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9dded207ed.wav,उपन्यास पथिक प्रवासन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9d09315547.wav,उपयोगको मध्यमबाट सार्वजनिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9d9e66f349.wav,उपवर्ग मानिन्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9d2dc3b3a3.wav,उहाँ माओवादीको अग्रगामी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9d999c916f.wav,एउटा प्रारम्भिक दृश्यमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9d715f8f40.wav,एउटा शृङ्खला विश्वका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9d65ac701b.wav,एक अध्ययन जसले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9d2f692540.wav,एकअन्तर्गत ११ वडामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9d1f99d900.wav,एक किनाराबाट अर्को
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9dc2fdf046.wav,एक किनाराबाट अर्को
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9d528f2c69.wav,एक कुशल व्यक्ति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9d53bd9028.wav,एक जना राज्यपाल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9dd846d15c.wav,एक मन्दिरहरू छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9da9eea6b5.wav,एक स्वयंसेवी सैन्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9d71e2a681.wav,एकादशीका दिन काशीमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9db9e5e0c1.wav,एकादशी भनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9d42e86bea.wav,एकै इलाकामा रहेकाहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9d52be66b9.wav,एनआरएनको झन्डा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9d97153b08.wav,एप्पल कम्पनीले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9ddc813f5b.wav,एप्पल कम्पनीले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9d0e955b6f.wav,एफएम प्रसारण २०५८
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9d61ab12f8.wav,ऐनद्वारा निर्धारण बमोजिम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9ddc2d4012.wav,औद्योगिक सहर हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9d408d38d4.wav,औपचारिक शिक्षाका सन्दर्भमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9d390e7682.wav,कपडा मसला मिठाईहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9ded59ddcc.wav,कपडाले लासलाई बेर्दछन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9ddad4f455.wav,कपाल कालो बनाउने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9df42cefd3.wav,कभी कभी जस्ता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9d205c85cb.wav,कम हुँदै जाने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9df9410a35.wav,कमिक पुस्तक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9daf8336a6.wav,कम्तीमा चार जना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9d74239341.wav,कम्प्युटर जसलाई नेपालीमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9d1bef72c8.wav,करोड ५० लाख
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9d3c8a76cd.wav,कर्णालीबासी बाध्य भएका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9d8c224040.wav,कविका रूपमा मात्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9d8adef8d6.wav,कसैकसैले विभिन्न देशका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9d9472c1fb.wav,कसैले गडबड गरेमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9d2f290b8f.wav,कहिलेदेखि योगदान गर्नुहुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9d0442198c.wav,कानन कर्मकारलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9d5eddfc67.wav,काममा लागि परेकाछन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9d6de37da3.wav,कामहरुले गर्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9d0a958adf.wav,कारणले कैदमा परेका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9df1583dea.wav,कारणले समेत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9d3fa00d7d.wav,कार्यक्रम जस्ता संस्थामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9dae88ffe3.wav,कार्य वासुदेव शर्मा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9da81865ff.wav,कार्यहरू गर्दा त्यसको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9d682f59fc.wav,काल देवल थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9df5a334e2.wav,कालिदासले अभिज्ञान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9d76c64e4e.wav,कालोटाउके चाँचर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9d0878dabb.wav,कासगंज
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9d674c3964.wav,काँक्रो तराईमा माघ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9d484f7652.wav,कुण्डलीको योग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9dea751646.wav,कुनै एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9d6107a910.wav,कुनै व्यक्तिले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9dd7260fcd.wav,कुरा के तपाईँलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9d3ba44fcc.wav,कुरा र व्यवहार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9df7e4aff8.wav,केन्द्रबिन्दु पनि हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9db60be266.wav,केन्द्रीयतामा निबन्धलाई यस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9d3f34693a.wav,केही ग्रामीण अञ्चलहरूमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9da3502c16.wav,केही समाजशास्त्रीहरूका अनुसार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9de2540147.wav,केही सृष्टि केही दृष्टि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9d1a64ca45.wav,कोशी अञ्चलको तेह्रथुम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9dc86bdc1b.wav,क्रम कमसेकम अब
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9d7abeb3d1.wav,क्षेत्रमा रहेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9d6e5712f0.wav,खत्रीको नेतृत्वमा गएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9defd27ec6.wav,खनी बिरुवा पल्हाउने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9da31c12e5.wav,खरीको बोटमुनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9d41e4bc80.wav,खानाका सौखिन थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9d3623be02.wav,खुशी लाग्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9d00740a2f.wav,खेल अवधिभर रेफ्रीको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9d5f392be5.wav,खेलहरूले गर्दछन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9d\processed_wav\9d9da05c23.wav,खैर मैले तपाईँंहरूले
