path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\97136fb88a.wav,अरू थुप्रै देशहरूका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\97c402866a.wav,अरू मध्ये छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\976b04a789.wav,अर्को त्यतिबेला जब
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\9791a2478e.wav,अर्थ हुने थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\975050b077.wav,अलकोहलयुक्त पेय पदार्थ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\97a02868ea.wav,अवस्थाको अन्तर्राष्ट्रिय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\9726ffc4de.wav,अवस्थिति हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\97b58eef14.wav,अहमदाबाद यस प्रदेशको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\97a18111ff.wav,आएको झापा जिल्ला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\970cab3d41.wav,आगामी परिवर्तनका लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\97545bdb46.wav,आदि मध्य अन्त्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\97f16b4c15.wav,आधारमा मात्र यसको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\97d52b6ac5.wav,आफ्नी मातालाई बचन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\977d0b3e3e.wav,आफ्नो किशोरावस्थाको अन्त्यतिर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\9764b8bbd2.wav,आफ्नो लक्ष्यलाई प्राप्त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\978f879b6e.wav,आम सहमति के
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\971530f64a.wav,आमा क्यान्सरको बिरामीले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\979fd9cdbd.wav,आयर्समा बस्दै आएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\97619221ba.wav,आवरणहरूलाई पर्याप्त गति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\97ab5db808.wav,आषाढ असार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\973da4ee04.wav,आँटेजसरी हिँडिरहेछौँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\97b78053b3.wav,आँधीखोला एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\9718ec9117.wav,इतिहासमा भेटिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\972c8c6f25.wav,इतिहास र संस्कृतिको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\976e087e6a.wav,इन्डोनेसियन सरकार प्रमुख
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\977f917403.wav,इलाहाबादमा हिन्दी साहित्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\9729426e01.wav,ईपू ८६७ का अनुसार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\9728dc97fb.wav,ईपू ९०१ ईसा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\973f99af73.wav,ईसा पूर्व दुई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\97313f8229.wav,उक्त प्रेस नेपालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\979047de20.wav,उचाइ ७७ फिट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\972b887a49.wav,उचित देखिँन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\97f4340608.wav,उच्च दवाब तापमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\97872067cc.wav,उजाड पारिदिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\9763a123a9.wav,उठ्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\974ae4e911.wav,उत्कृष्ट चलचित्र पुरस्कार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\97d3f0c118.wav,उत्तर बारा जिल्लामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\9722738391.wav,उत्सव सम्मान्य छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\97df758586.wav,उनका पात्रहरू जति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\97fe50c2b7.wav,उनले एउटा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\97ab2b4291.wav,उनले माध्यमिक विद्यालयको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\97c6aab20e.wav,उन स्थितिमा यसको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\97f51364ce.wav,उनी प्रसिद्ध अभिनेता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\972992d126.wav,उनी भारतीय गणराज्यका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\97841964bf.wav,उपत्यका पछि क्षेत्रफलमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\97e13a5556.wav,उपयुक्त हुने भएकाले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\9797a0b00e.wav,उपर्युक्त अवशेषहरूका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\97b9d453a4.wav,उल्था गर्दा कतै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\9719e40fbe.wav,उसले ढुकुटीका सहभागी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\97b87a36d2.wav,उस समयमा बालबालिकाहरूलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\9707b62b2d.wav,एउटा महत्त्वपूर्ण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\97410c612a.wav,एक गाविस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\9732b7df26.wav,एकताबद्ध बनाएर उनले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\97bdb16af8.wav,एक दशमलव २५
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\97bad4b4fe.wav,एक बेरोजगार युवक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\97df85d597.wav,एकेन्द्रजी मुख्य पृष्ठमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\9781e47ee4.wav,एक्सोजेनेसिसबारे अधिकांश
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\979efc6486.wav,एडिलेड सिटी काउन्सिल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\97deb24de4.wav,एनएलडीद्वारा सञ्चालित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\97cdf9d52d.wav,एफ डब्ल्यु डि क्लार्कसँग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\97ac218a19.wav,एमाले निकट अनेरास्ववियुबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\9724b118cd.wav,ए यो त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\97480a3402.wav,एल्टनको २०११ को
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\973eb3467a.wav,एवम् दक्षिणमा मसेल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\978d6b86d4.wav,औँलाले च्यापेर घुमाइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\97be7f09e0.wav,कति मन्त्रीलाई त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\972ae18af3.wav,कथालेखनकै शैली अपनाउँदा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\9745fd487e.wav,करूणा एक नेपाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\975fc97ece.wav,कवि र उसकी प्रिया
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\97f6fe9b0f.wav,कवीरपन्थीहरू कवीरका कुनै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\971dfc8757.wav,कसैलाई गालीगलौज नगर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\97131e4bba.wav,कहिले आइपुगे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\9780a2e003.wav,कहिल्यै पनि थोप्लाहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\97469cf002.wav,काकाको छोरा उद्धवलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\9778ea2d52.wav,काग कालो रङ्गको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\9791e3e779.wav,काङ्ग्रेस र डेवी दशमलव
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\9763d31ac6.wav,काठमाडौँ दार्चुला सम्पर्क
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\97ffcca629.wav,काममा दौडँदै हुनुहुन्थ्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\97dca28cf8.wav,कारखानाहरूका साथै बालाजु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\971df46317.wav,कार्कीबाडा नेपालको मध्यपश्चिमाञ्चल विकास क्षेत्रको कर्णाली अञ्चल मुगु जिल्लामा अवस्थित गाउँ विकास समिति हो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\97b46f894c.wav,कार्टुनहरू छापिने क्रम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\9700de7252.wav,कार्बोहाइड्रेट्स चर्बीको अपेक्षा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\973bbe6cbc.wav,कार्यकर्ताका रूपमा अन्नाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\97a49ce12d.wav,कार्य गर्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\97e2d80a94.wav,कालक्रम अनुसार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\9794c0fb74.wav,कालिदासले अभिज्ञान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\97fd3ceef3.wav,कालोपुच्छ्रे कस्दरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\97e0a6449f.wav,काँचोमा हरियो हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\97fcf88481.wav,कि ढुङ्गामा कुदिएका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\97449eb9f3.wav,किब्स एफएम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\97a0723add.wav,किरणको प्रभावहरूको अध्ययन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\9791df03bd.wav,किरण शङ्कर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\971e11f975.wav,किलोग्राम छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\97663cdf41.wav,किलोमिटर दुरीमा रहेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\97d0679cfd.wav,किस्ता आफैँ राख्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\970cc155d6.wav,कुनै न कुनै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\97efa8000b.wav,कुनै पनि लेखको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\97f6a31afe.wav,कुनै विशेष वातावरणमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\977f4e53c7.wav,कुमुदिनी परिवार एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\9780bd4d8e.wav,कुर्सीको मात्र चित्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\97aaa9d818.wav,कूटनीतिक वातावरण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\973907a5c3.wav,कृषि उत्पादनका लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\97c22bd028.wav,कृष्ण जन्माष्टमी र पौषे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\97d69f82ef.wav,केन्द्र दक्षिण अफ्रिका भएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\979d321331.wav,केन्द्र प्रमुख छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\97c8ff7206.wav,केही गर्नका लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\9777ab40ac.wav,केही गलत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\972a6e1ce6.wav,केही लामा लेखहरूलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\97271cb5f8.wav,केही शब्दहरूका आदिमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\9707cf628c.wav,क्लव र पुस्तकालय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\97123beeb3.wav,क्षत्रियोचित आचार विचार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\97f290b791.wav,क्षेत्र २३
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\970b662783.wav,क्षेत्र अन्य देशहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\975abcce82.wav,खानपिन मानसिक तनाव
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\973c35b925.wav,खाने तरिकाहरू उदाहरणका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\97ebcda29d.wav,खाँचो हुने गर्दथ्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\97a1870800.wav,खेलमा फर्कियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\970b713d0d.wav,खेल हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\974e127756.wav,खोलाखेत एकसय मुरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\97de2c9c68.wav,खोलेमा निर्भर रहने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\970f7973f1.wav,गएर राजा भयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\973833ff66.wav,गङ्गाको डेल्टा सुन्दरवन विश्वको सबैभन्दा ठूलो डेल्टा हो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\97bb6d3850.wav,गतिवादी सर्जकहरू विगतका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\977d7f95cb.wav,गराइदिए यसमा पसल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\97c259f35d.wav,गराउन आदेश दियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\97038532e5.wav,गराउने चलन छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\97f725b532.wav,गरिने छैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\97f9db25b4.wav,गरिन्छ जसलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\97fe661c9d.wav,गरिरहेकै बेला नारायणहिटी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\970fc54a4d.wav,गरी तोक्न सकिबक्सनेछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\9792357c1c.wav,गरी पूर्ण लेख
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\97347babd9.wav,गरेकाले मलाई पृष्ठ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\9725243688.wav,गरेको झापा व्रिद्रोहको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\97\processed_wav\979951f649.wav,गरे जसलाई उनले
