path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4c5916d694.wav,अलग बनाइदियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4c10403166.wav,अल्लाहदेखि हात उठाए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4c55b85618.wav,असार २२ गते
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4c861bbf5a.wav,असार महिना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4c58567959.wav,अस्मिता ढकाल हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4cb95b00f1.wav,अहिंसा हुन सक्दैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4c336cae96.wav,आउँछ र यसको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4c882488a8.wav,आएको मैले महसुस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4c29ca6510.wav,आगरा जिल्ला भारतको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4cb95ac6cb.wav,आज पनि उत्तिकै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4c10128915.wav,आजभन्दा लगभग ४००
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4cd7817e75.wav,आठौँ ई पूमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4c141acaba.wav,आत्मा र परमात्माको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4c1395063d.wav,आदतन दोषी थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4cffa5c858.wav,आदिम र ठोस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4ce446b0d1.wav,आधारमा आत्मतत्त्वहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4ce7a6065d.wav,आधा राज्य हिजै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4ce8390833.wav,आपसी सम्झौताका आधारमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4c92b53301.wav,आफू इतिहासमा जागरुक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4c0f277166.wav,आफ्नो जातिले गर्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4c174da58c.wav,आफ्नो शीर्षमा थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4c34bf0c0c.wav,आमा किरण यादवको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4cb72f9db5.wav,आमैले आँधीको भयले आफ्ना वस्तु भित्र लगेर बाँधिन्।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4c928c4eb8.wav,आयुक्तका रूपमा एसएस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4cd3c4360c.wav,आयोजनामा नेपालगन्जमा आयोजना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4c9e5a9a9c.wav,आर्टिकल्ड क्लर्कका रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4cd5e55ebb.wav,आवद्ध भएको हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4c513920f8.wav,आश्रित भएर बाँच्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4c061a24dc.wav,आसावादी हुनु भनेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4cfb3b35b3.wav,इतिहासकारले सीमामा भएका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4cd3e005ec.wav,ईपू ८७५ का अनुसार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4c31148f42.wav,ईपू ९६१ ईसा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4c8c794a04.wav,ईसाई एवं ग्रहीय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4c2b237541.wav,ईसा पूर्व दुई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4cdbce14a0.wav,ईसाले भने जीवनको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4c5f05dd2d.wav,उचाईमा रहेको यस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4c0c068f0c.wav,उच्च माविको नाम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4cc38e8ef0.wav,उत्कृष्ट प्रदर्शन गर्‍यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4cd8f02f99.wav,उत्तर तथा पश्चिममा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4c2a933f3e.wav,उत्तरतर्फ अविरल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4c5d8a708a.wav,उत्तरतिर झरेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4c1ed24e25.wav,उत्पादन सेवाहरूका आदानप्रदान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4c43d4fdae.wav,उदयपछि नेपालले राजनीतिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4c6aedc8da.wav,उनको उद्देश्य थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4c7dd2152c.wav,उनको पार्टी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4c0ea62007.wav,उनलाई एकल र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4cde40d75b.wav,उनले खुलारूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4c00349f28.wav,उनले त्रिभुवन प्रज्ञा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4c464dff74.wav,उनी कवर गर्लको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4c0827cb08.wav,उनी भारतका पूर्व राष्ट्रपति प्रसिद्ध वैज्ञानिक र अभियन्ता हुन्।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4cffda9b42.wav,उनी मार्क्सवादी बने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4c36c236f9.wav,उनीहरू डराउँछन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4c13abff0b.wav,उनीहरूमाथि हतियार लिएर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4c1168c8aa.wav,उपत्यका अर्घाखाँची जिल्लाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4cf1657a53.wav,उपत्यकाका काठमाडौँ ललितपुर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4c657a5522.wav,उपयुक्त विधि निकालेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4c41dd7983.wav,उम्लने गर्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4cd12635ef.wav,उसको सन् २००४ मा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4c6e702205.wav,उसलाई भन्न सक्नुहुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4c28f427b2.wav,उहाँकी श्रीमती योगमाया
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4cd9e5c4d9.wav,उहाँको योजना छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4c9b42511d.wav,उहाँको सम्पादकत्वमा प्रकाशित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4c8e72f531.wav,उहाँ विशेष गरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4cddf8c1e7.wav,एउटा कृति पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4c33cdf3dc.wav,एउटा रूपले अर्का
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4cb95f710d.wav,एउटा हिस्सा हो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4c38d83803.wav,एक गिलास पानीमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4c2baef492.wav,एकताको सुत्रमा आबद्ध
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4cec4a8490.wav,एक पीठ मानिएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4c8d94e554.wav,एक प्रकारको पिँडालु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4c610d7b93.wav,एकीकरण गर्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4c168b92fe.wav,एघारौँमा ५५
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4cb916f4d8.wav,एडमन्ड हिलारीको सहयोगमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4c3169652a.wav,कटौतीमा सहमति बन्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4c204cb28b.wav,कडा भाग भित्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4ccae85a74.wav,कथाका पात्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4ca7bc7288.wav,कथामा उनको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4c4dec48f2.wav,कपडा काट्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4c7043a88b.wav,कपी गर्ने लिङ्क
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4cf8d5857c.wav,कमलामाई गङ्गा हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4c83f6da17.wav,कम हुन्छ तर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4cb06fcdc1.wav,कम्पनीहरुको नाम परिवर्तन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4c4cebe9da.wav,करिब रु साढे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4c70eca040.wav,करेन्टले समुद्रमा हुने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4c96e1d2ce.wav,कश्यप नेपाल भारत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4c3346585a.wav,कहलिएका विद्वान् त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4c1fa18e4d.wav,कहिले आइपुगे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4ca5e266c3.wav,कहिल्यै दोस्रो हुनु परेन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4c0586d7f3.wav,काङ्ग्रेसका युवा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4ce202c4d5.wav,काठमाडौँ उपत्यकाका प्रसिद्ध
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4c5e14a4d6.wav,काम गर्नुभएको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4c58c9ca2d.wav,काम गर्नुहोस्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4c1344daf9.wav,काम नभएको बेरोजगारी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4c8fa7e473.wav,कारण कुनै पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4cc8408276.wav,कारण त्यसको वंश
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4c9a063205.wav,कारण यसको ऐतिहासिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4c4c3f7a6e.wav,कार्यक्रमको संयोजन गर्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4c7cd71bd5.wav,कार्यसम्पादनले नै जात्रालाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4c1412c5db.wav,कार्यालयको स्थापना थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4c4762211c.wav,कालसर्पयोग भन्ने नाम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4c894bce3a.wav,कालान्तारमा त्यही कुवा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4c79f200ca.wav,कालीका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4c4969e8ba.wav,कालीबंगाबाट प्राप्त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4c750e57dc.wav,कि आफू पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4cef2d6e18.wav,किटिङ मूलनिवासीहरूका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4ce96abfb7.wav,किरा रहेछन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4cf8165325.wav,कि संसारमा जुन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4cf5133fad.wav,कुकुरले घरको रेखदेख
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4c06cc93d5.wav,कुण्डहरू बनेका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4c02975f23.wav,कुनै कुनै क्षेत्रको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4cc372befb.wav,कुनै गल्ती भए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4cb036a6b4.wav,कुनै गल्ती लेखहरूमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4c77d2536e.wav,कुनै जीवाणु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4c4c583d6d.wav,कुरा र व्यवहार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4ce84f8616.wav,कुल मतहरू द्वारा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4ccc5e48bc.wav,कृतिहरूमध्ये उनको जीवनकालमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4cb5045b7b.wav,केरलको जनसङ्ख्या
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4cef6d6208.wav,केवल ८ मानिसहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4c47162f40.wav,केशर पुस्तकालय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4c86a5e719.wav,केशवकुमार बुढाथोकी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4c415df778.wav,केही गाउँ विकास
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4c0baffa40.wav,कोटिको प्राणवध हुन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4c\processed_wav\4ccbedb3d7.wav,कोर्स हुने छ
