path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\4386d97fa9.wav,अखिल भारती चिकित्सा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\435c5f051d.wav,अगाडि राखेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\434c786476.wav,अङ्ग्रेजी साहित्यमा स्नातक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\43fe93035f.wav,अचेल आयात
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\4315790d4a.wav,अझै सेलाइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\43574822b0.wav,अति सुन्दरी स्त्री
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\4311936ada.wav,अत्याचारका प्रति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\43c12a73a0.wav,अधिक जानकारी लाइब्रेरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\434eafd986.wav,अध्यक्ष हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\4304072194.wav,अध्ययन गर्न विदेशी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\438ac258bf.wav,अनि उनको किताबहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\439ff862ae.wav,अनुदान गरी नेपाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\432b2d2b1a.wav,अनुमान गर्न सकिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\4315db5ec3.wav,अनुरोधमा अन्ना भारतीय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\438480697c.wav,अनुसन्धान प्रतिवेदनहरू शोधप्रबन्ध
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\432ed66215.wav,अनुसार ढुसीले गर्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\434b729d5f.wav,अन्तर्राष्ट्रिय सम्मान प्राप्त गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\431f1ba75c.wav,अन्तसम्म इतिहासकारहरूद्वारा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\436a47bde6.wav,अन्धराष्ट्रवादी स्थिति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\43d2dd740b.wav,अन्य समूहहरूको अपेक्षा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\43f9cb4ad6.wav,अपनाएका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\43b018f637.wav,अफ वेल्स तथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\439d554f6f.wav,अफ्रिकी महादेशीय प्लेटमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\439ff5e42b.wav,अब्दुल कलामले आफ्नो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\438f0ff57e.wav,अभिनय गरिन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\43b605dc1e.wav,अभिवक्तालाई लाग्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\4395faee7c.wav,अरू खनिज उद्योग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\43e157b6fa.wav,अर्को एउटा निकाय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\43c8f6f4e0.wav,अर्को प्रयोकर्तालाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\4310e85568.wav,अर्थ आउन लागेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\43d7db0bb1.wav,अर्थात रणबहादुर शाह
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\4367c28186.wav,अवस्थित ओमकारनाथ पुगे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\4336cd364f.wav,अशुभ प्रभाव पर्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\439d745c1c.wav,अस्ट्रेलियाको इतिहास
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\43a0759a0e.wav,अहिले त्यो ठाउँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\43e7cbe620.wav,अहिलेसम्म उनले ६०
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\43bf3b3df2.wav,अहिले हामीले नेपाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\437c2e9bff.wav,आइरहेको एक मात्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\43a1385724.wav,आकर्षक गजुर बनाइएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\43f2e67d2a.wav,आकार बढाइदियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\439d8a996b.wav,आकाश भैरवलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\43a1391402.wav,आज पनि उनको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\4349f6fab3.wav,आदिकालमा मनुष्यको क्रिया
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\43ae3ed3ee.wav,आदि लेखहरू सम्भाव्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\434e9f646f.wav,आधारमा गरिन्थ्यो त्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\434bf8f45e.wav,आफ्नै भाषा मैथिली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\439a0d98ea.wav,आफ्नै ल फर्म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\435c45b9ce.wav,आँधीखोला जलविद्युत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\438f36fbe3.wav,इतिहास जोडिएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\4349c36063.wav,इन्डिया २०२० मा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\43ba0757d5.wav,ईपू ८८९ वा वर्ष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\431844374c.wav,उक्त सर्भरले सो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\4310652b31.wav,उक्त स्थानमा सर्वप्रथम किन्नरगणले पूजाआराधना गरेको विश्वास गरिन्छ।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\436bd470ef.wav,उता राणाको १०४
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\43041db3e7.wav,उत्तर प्रदेशको एउटा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\43eac7c054.wav,उत्तरमा बबई नदी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\4373d7a745.wav,उदात्त अनुभूतिहरू र तीव्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\43754ba203.wav,उदाहरणार्थ अमेरिकाका दलीय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\43b5bf2029.wav,उनका नीति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\43a1bb02b3.wav,उनले काम गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\43a3b720d8.wav,उनले हरेक क्षेत्रमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\438f321c92.wav,उनी एक कुशल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\433890ec29.wav,उनी पनि बगे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\43dc5d200b.wav,उनी पनि बगे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\4367caf1ec.wav,उनी भन्थे माग्नु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\43a00f0b67.wav,उनीहरू सामेल भए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\43cc99949b.wav,उपकुलपति पदमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\43fb7a364d.wav,उपयोग गरिने वाला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\43434824eb.wav,उहाँको नाम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\43ff3f2cb2.wav,उहाँले २००१ पछि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\433ec3bbd6.wav,एउटा अवयव हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\436284b795.wav,एउटा धुरन्धर हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\4304eca7dd.wav,एउटा साधारण व्यक्ति पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\438143aa1f.wav,एक अनिवार्यता यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\43a40a29c4.wav,एक उपनिवेश बनाउने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\43b1c4e023.wav,एकएक वटा गरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\4301074c99.wav,एक चिम्टी मरिचको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\43c572789f.wav,एक टोली नेपालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\434f944c67.wav,एकदम अलग छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\43b3cab49e.wav,एक प्रकारको जनावर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\43e663ca5f.wav,एक भन्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\43c60fe6df.wav,एक सहर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\43f2eea05d.wav,एकसिङे नेपाल र भारतमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\43b3e9d3d0.wav,एयरबसले अधिकतम वजन ३०० मा दुई टन वृद्धिको योजना गर्दै छ।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\43a1fac2b3.wav,एयरलाइन्ससँग सम्बन्धित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\43bd5b8919.wav,ऐतिहासिकताका बारेमा यकिन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\43965a65e4.wav,ओएक ९ मिटर चौडा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\4391791d8c.wav,ओमप्रकाश बस्नेत हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\43b67d0877.wav,कक्षको नजिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\4320050484.wav,कमजोर तर राम्रो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\4393c256e5.wav,कमला नै हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\436e8e63ea.wav,कहाँ पाइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\43b4db377a.wav,कात्रे खोला प्युठानको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\436ce28f77.wav,काफल एक नेपाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\43e1841087.wav,काम ४० प्रतिशतले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\43ac1bbac4.wav,काम गरिरहनेछौँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\43f5c43c0e.wav,कारण यसको ऐतिहासिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\438999373d.wav,कार्यक्रमको फ्रेमवर्कका लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\437061833f.wav,कार्य पीताम्वर नेपाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\434996380e.wav,कार्यलाई चाहे जति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\433276bc67.wav,काल सधैँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\4323a46367.wav,किताब खासगरी बहिरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\43c54b8ad8.wav,किनारका धार्मिक स्थलहरूमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\4382c48cec.wav,किराँत भाषाको हुनुको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\43a6929f0f.wav,कुनै जिनको आणविक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\431d4820cd.wav,कुनै पनि कविता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\4355740ba9.wav,कुनै प्राणी तथा उनको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\4342545daa.wav,कुनै विशेष उत्सर्जन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\43217b2de0.wav,के छ भने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\43eb76c467.wav,केराको वर्णशंकर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\435250009d.wav,केही अनिष्ट भएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\43bfcbcbea.wav,केही मान्छे भुइँको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\4344097b4d.wav,केही समयमा नै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\43ed9561ff.wav,कैलाली सुर्खेतको सिमाना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\4319c622d1.wav,क्रियाको फलबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\439aa2f1a6.wav,क्षमता छिमेकीहरूको अगाडि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\434b9641f8.wav,क्षीण हुँदै गरेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\43df911554.wav,क्षेत्रमा बसाइँ सरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\436417b567.wav,क्षेत्रमा रहेको सरकारी तथा गैरसरकारी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\43c164cad2.wav,खण्ड १ मा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\43e49742ed.wav,खण्ड गरिनु हुँदैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\4304fa0c24.wav,खलङ्गा तथा बिजुवार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\43ab8b7088.wav,खामतिर नै बसोबास गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\439c87eb3f.wav,खासगरी केटाकेटीहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\439d678563.wav,खेलको नियमअनुसार नखेल्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\43c61ee11d.wav,गठबन्धन सिटो थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\4337919376.wav,गतिमा विकास
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\43f2ac49f1.wav,गतिविधीहरू इत्यादिको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\4322f419f8.wav,गरिए जसबाट अनेक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\43c173dea7.wav,गरिसकेका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\43964a1914.wav,गरिहेका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\4344f91e36.wav,गरेपछि बिएस्सी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\43e998109d.wav,गरेर नयाँ लिपिको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\430fda5405.wav,गर्दा घिमिरेले धेरै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\43f6cc092d.wav,गर्दा सिमे भूमे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\433de22499.wav,गर्दै लगिनेछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\436f98fa91.wav,गर्न थाल्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\4306d93959.wav,गर्नुभएको छ त्यसैले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\4316170821.wav,गर्ने कसरी कसरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\431c3b2b14.wav,गर्ने प्रबन्ध हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\43799e40c1.wav,गर्ने भएको हुँदा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\43c1521c10.wav,गर्ने महिलालाई सन्तान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\431a39ff09.wav,गर्ने मुद्दाहरू प्रमुखतासाथ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\43132ed33e.wav,गिरिदेखि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\435631ec84.wav,गुण पाइन्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\430ab233bf.wav,गोपालमान श्रेष्ठ नेपाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\43990cbf44.wav,गोबरमा खनिजहरूको पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\43d8ba6c81.wav,गोर्खाल्यान्डमा क्षेत्रीय प्रशासनका प्रशासनिक कर्मचारी भए पनि आफ्नै विधायक भने हुने छैनन्।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\439b66de4b.wav,ग्याम्बिटको भूमिका खेल्नको लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\43c4607b4d.wav,ग्रहहरू राहु र केतुको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\43b532c3aa.wav,घना जङ्गल पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\4341466317.wav,घरदेखि टाढाको छाप्रोमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\4350c7e5bf.wav,घरबाट निस्किन्छन् जसले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\434af180a4.wav,घर भएका चौधरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\43cde0f2b7.wav,घर रहेका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\43\processed_wav\4361552119.wav,घाँटी बसेको जान्छ
