path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\4056c5c45d.wav,८ करोड घनमिटर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\40720d873a.wav,अग्रसर भए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\40a40aea9a.wav,अङ्ग्रेजी कन्नड तुलु कोंकणी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\403669fd30.wav,अत्यन्त उपयोगी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\40ed3270a5.wav,अत्यन्त निम्न वर्गीय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\40a2256488.wav,अद्वेत वेदान्तमा उपनिषद्को
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\40245e8e24.wav,अधिकार तथा अवसरहरूबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\40f6991fcf.wav,अधिकांश अस्ट्रेलियाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\40009682ca.wav,अधिकांश भाग भिरालो छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\40f2fcd30b.wav,अध्ययनरत छँदै खेल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\40b17be92c.wav,अनि श्रद्धापूर्वक पितृश्राद्ध गर्नुपर्छ र एक छाक मात्र भोजन गर्नुपर्छ।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\400af1a379.wav,अनुप्रयुक्त भाषाविज्ञानको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\40ad55f746.wav,अनुमान गरिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\4075571cda.wav,अनुष्ठान अन्तर्राष्ट्रिय नेपाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\4087475734.wav,अनेक यज्ञहरू गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\4078dfda29.wav,अन्टार्क्टिक टेरिटरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\400d203a87.wav,अन्य इकाइहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\40c449a8e4.wav,अन्य धर्मका धेरै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\40353e1092.wav,अन्य मनुष्यहरूलाई बन्दी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\40c631378d.wav,अन्य समुदायलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\408a32afef.wav,अपनाउँदा अपनाउँदै पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\400751e777.wav,अर्को लडाईँ सामेल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\403d9441a8.wav,अर्जुनलाई छोडेर त्यसको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\40a4f0a307.wav,अर्थशास्त्रमा त्रिभुवन विश्वविद्यालयबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\40a9d1ea9f.wav,अर्थात साविक दर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\402f4322c9.wav,अवश्य पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\4038aa28ef.wav,अवस्थाको मूर्तिसहितको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\408b1eb3b7.wav,असर पुर्‍याउँछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\40bfcda25c.wav,अस्ट्रेलियाली नौसेनाका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\40b0737df3.wav,अस्ट्रेलियाली संविधानद्वारा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\40b20b2cb4.wav,अस्पताल जनसेवा अस्पताल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\40bac49b7f.wav,अहिले थुप्रै गीत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\4077c79d45.wav,आक्रिति आयतन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\40264e10e2.wav,आजबाट निरन्तरता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\40f72b043d.wav,आठौँ भाग डच हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\406cdd026b.wav,आदि पाइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\40f09b2840.wav,आदिलाई दिने गरिएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\40286e19f8.wav,आफूले तयार पारेका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\40505031fb.wav,आफ्ना सुपुत्र अभय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\408851a9b5.wav,आफ्नो पहिलो राउन्ड
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\409d1ed4ce.wav,आफ्नो प्रियका नजिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\40408657ca.wav,आफ्नो भ्रमणको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\404968aefb.wav,आयु भोग्न नपाए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\4099a65813.wav,आयोजना भएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\40879f8435.wav,आर्कबाहिर रहनुपर्नेछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\400da86cf7.wav,आसपासका अन्य गाविसहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\4090a3e1c6.wav,आँगनमा काठ वा बाँसको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\40891b0f5a.wav,इन्धनका लागि यसका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\404f774cfc.wav,इलाहाबाद भारतको १४
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\400b0620fd.wav,इलियटलाई गुरु थापे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\406253457e.wav,इस्टोनिया आधिकारिक नाम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\40500ad0e6.wav,इस्लामको अनुसार मनुष्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\40262e1ee1.wav,उक्त जेलको वातावरणमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\40597cf5ec.wav,उच्चपद मानसम्मान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\407fe25e93.wav,उठ्ने बित्तिकै लिटरजति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\40e4caa67a.wav,उत्तर प्रदेशको कानपुरमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\4056588194.wav,उत्परिवर्तन दरमा १०
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\409b84b504.wav,उत्परिवर्तनहरूमा परिवेशको प्रभाव
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\40af47dded.wav,उदय भएपछि भारत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\407ec86b17.wav,उदाहरणका लागि नेवार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\406ae2c236.wav,उनले भने पुराना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\404c7ec729.wav,उनी रबर्ट पैट्रिकको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\40d57388b4.wav,उपचार तथा हेरविचार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\40ab65a76b.wav,उपयुक्त हुनेछ कि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\404c5a368b.wav,उपयोग दिनमा दुईपटक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\4099cabce1.wav,उभारहरूको कारण हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\4050152874.wav,उर्वरशील छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\40969c20bc.wav,उहाँका श्रीमान् प्रकाश
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\40196595fe.wav,उहाँको मृत्यु रहस्यमय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\40ca9f2ebf.wav,उहाँले भारतबाट आइएस्सी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\40f7e8c283.wav,उहाँले वर्षमा राम्रो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\409586e277.wav,एउटै खोलो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\40b00440ca.wav,एक क्याम्पस हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\402048e881.wav,एक पौराणिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\401fb7dc54.wav,एकभन्दा धेरै समस्याहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\40f59fd20d.wav,एक विशिष्ट प्रतिशत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\40c960848a.wav,एक साधारण यन्त्र हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\4034edb31b.wav,एकादशी द्वादशी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\40f1285334.wav,एकोहोरिएको देखेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\401129e22a.wav,एक्सप्रेस जिन्दगी भनुँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\4003ddd3fc.wav,एक्सेसका लागि मैले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\408804d86b.wav,एलेना पोपकी एकमात्र जीवित एकै कोखकी आफन्त हुन्।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\403e7206ce.wav,एसिटोनसँग मिसाई त्यसबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\40c6c79916.wav,एसीबुको जनसङ्ख्या छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\40048557b2.wav,कठोर मुस्लिम समुदायमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\401c782fe9.wav,कपि गरेर पेस्ट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\40d502011b.wav,कपी गर्न खोजेको हुँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\4002d6e4f7.wav,करफोक यो बजारको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\4033c5df92.wav,कर्णाली चिसापानीलाई नेपालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\40f5820182.wav,कर्म अर्पण गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\408c144486.wav,कहिलेदेखि योगदान गर्नुहुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\40a35c5403.wav,काङ्कीर नेपालमा पाइने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\400564de09.wav,काठमाडौँको कपन गाविसमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\403fd880e4.wav,काठमाडौँबाट ३०६ किमि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\40e0bc71d1.wav,कान भनेको प्राणीहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\4017d6e8c9.wav,कामी बुढाका सहकर्मीहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\4001549135.wav,कायम नै छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\40de539171.wav,कारण छ उनीहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\40575b1d45.wav,कारण थियो ४० को
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\40fe2b233a.wav,कारण देखाउने गरेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\40f004ff95.wav,कारण यिनीहरूलाई भूमिगत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\400db15845.wav,कार्य प्रारम्भलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\40c98d7975.wav,कार्य माधवराज सुमार्गीद्वारा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\40ff6f9932.wav,कार्यरत यो संस्था
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\40ac6e4738.wav,कार्यविनायक आकृतिविहीन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\40373dec8d.wav,कालमा हिन्दु अनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\40013de76d.wav,काँक्री गाविस राजनीतिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\40b22a6d42.wav,कि जब तिब्बत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\40c3702fb2.wav,कि जब तिब्बत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\4079ea639c.wav,किताबी किरो भनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\40c5a59e2e.wav,कुचो वावियो खर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\40183490e6.wav,कुमारको प्रमुख
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\402bcf38cc.wav,कुम्भ मेला लाग्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\40349deb8d.wav,कुरा छ अस्ट्रेलियाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\40ad424341.wav,कुर्सीमा बस्ने काममात्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\40af9b06ae.wav,कृषि तथा पशु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\402667a8c5.wav,कृष्ण बजगाईं सन् १९६७ धरान बेलायतवासी नेपाली साहित्यकार हुन्।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\4085895f99.wav,केही दिन खान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\40c3e03c27.wav,केही मात्रामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\40e390d4ee.wav,केही सर्वसाधारण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\40c4e7f42b.wav,क्यानबरामा नयाँ संसद
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\403928afb7.wav,क्षेत्रमा मकवानपुर जिल्ला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\40d4170099.wav,खण्डहरुलाई अर्को लेखमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\401ec1c5e6.wav,खानी विभागको सम्पूर्ण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\40fc905d0e.wav,खेल खेलेर जित्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\404d0f6345.wav,खेल खेल्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\408cbbf9a1.wav,खेलप्रेमीहरूका लागि अत्यन्तै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\40a6f743be.wav,खेल्न पुगेका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\405fc3f70e.wav,गजलकार हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\40950f4745.wav,गजुर र पहेँलो कपडाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\4093464680.wav,गतवर्ष २००७ को
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\40bda5d9af.wav,गरिएपछि उत्तराधिकारी उनीलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\40fcf9f573.wav,गरेकै होस् भने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\40b8913519.wav,गरे र त्यहाँबाट परावर्तित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\406f702950.wav,गरे लगतै अस्ट्रेलिया
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\40ca4c0aa3.wav,गरे साथै उनैद्वारा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\40fce25f06.wav,गर्न हाइड्रोस्टेटिक सन्तुलनमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\40047eb229.wav,गर्ने गर्दथे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\40211314b0.wav,गर्ने वा राजकाज
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\40089e9122.wav,गर्ने सोव दलित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\40c9391042.wav,गाउने गरेका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\40142d814a.wav,गायन गरेकी छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\400a05af4c.wav,गृहस्थी सुरु गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\40b352e518.wav,गैविन लन्गको तर्क
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\40ad6d89e2.wav,गोपीराना भारोले गजुरमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\40c1201100.wav,गोरखा जिल्लाको सदरमुकामसमेत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\4071cc6bea.wav,गोर्खालीहरूलाई धेरै सङ्ख्यामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\4084de104f.wav,घाँसे मैदान र जङ्गलहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\401cf41b34.wav,घुम्ने मानव समूह
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\40\processed_wav\4087b94b16.wav,घोषणा पत्रसहितको साथ
