path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\46\processed_wav\46faa5e870.wav,एक्ससूत्र रहन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\46\processed_wav\4671f8e3ae.wav,एसिडमध्ये कुनै एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\46\processed_wav\4658d570cc.wav,कन्काई नदीमा मिसाउन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\46\processed_wav\46e88ff54d.wav,करफोक इलामको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\46\processed_wav\46cfa36e49.wav,कर्मचारीहरूको हडतालको क्रममा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\46\processed_wav\463a7231df.wav,कलाकारको भूमिका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\46\processed_wav\465da5a900.wav,कवि त्यो व्यक्ति हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\46\processed_wav\46d8d91b07.wav,कसरी युद्ध र पीडामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\46\processed_wav\465de6c35c.wav,कसैकसैले सेता पौडेल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\46\processed_wav\4634cf367b.wav,कही जय जय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\46\processed_wav\462e2ee68b.wav,काठमाडौँमा रहेका सबै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\46\processed_wav\4606d76303.wav,काठमाडौँलाई वराहपुराणमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\46\processed_wav\469466cb88.wav,कात्तिक महिनामा मनाइने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\46\processed_wav\466a5da94e.wav,काफल पाक्यो नेपालमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\46\processed_wav\46c2b14ea9.wav,कारण प्रभावित नेपाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\46\processed_wav\46282dbd2e.wav,कार्यरत ब्रायन हटन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\46\processed_wav\464479e1e1.wav,कालो सारौं
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\46\processed_wav\4662a9c212.wav,किनारा बगैंचा तथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\46\processed_wav\46a1f1e08e.wav,किर्नाले गाईवस्तु अथवा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\46\processed_wav\46faec293e.wav,किलोमिटर लामो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\46\processed_wav\46525c8ed1.wav,कुनै आइपिले खराब
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\46\processed_wav\46b193bb13.wav,कुनै पनि सम्बन्धित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\46\processed_wav\468ead9e7a.wav,कुनैमा नम्बर सिस्टम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\46\processed_wav\46cf424a4c.wav,कुरालाई सुन्नु भयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\46\processed_wav\4633227331.wav,कृपालु भनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\46\processed_wav\4622e2db8b.wav,के के बुझिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\46\processed_wav\4674a343ff.wav,केशर पुस्तकालय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\46\processed_wav\46a9f8fbaf.wav,केही दिने विश्वास
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\46\processed_wav\465289512f.wav,केही मान्छेहरूको बीचारमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\46\processed_wav\46ee420dda.wav,के हो भने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\46\processed_wav\465872c284.wav,कोपिलाको नमुना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\46\processed_wav\4672b90d10.wav,कोही हुँदैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\46\processed_wav\46f4f84a84.wav,क्याम्पस थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\46\processed_wav\46dc7e8d11.wav,क्लास सी अधिदेश
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\46\processed_wav\4628665244.wav,खगोल विज्ञान नामक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\46\processed_wav\468b76a613.wav,खगोलीय वृत्तमा जुन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\46\processed_wav\4669bd9948.wav,खजाना राखिदिएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\46\processed_wav\4639c6d2cf.wav,खतरा बताए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\46\processed_wav\46ffd2f9b1.wav,खनाल पोलिटब्युरो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\46\processed_wav\4642206840.wav,खाएर गम्भीर रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\46\processed_wav\46a5d618c8.wav,खाद्य पदार्थबाट कम्युनिटी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\46\processed_wav\46656e12af.wav,खान छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\46\processed_wav\46a9783ab2.wav,खानी विशेषज्ञ देवराज
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\46\processed_wav\460d266468.wav,खारिन पाउँछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\46\processed_wav\462a6b4b6d.wav,खासै पहल भएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\46\processed_wav\46b99122ca.wav,खुसी भए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\46\processed_wav\4615370d6f.wav,खेलाडी बनाए जसले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\46\processed_wav\466b805e00.wav,खोदाइबाट प्राप्त तथ्यहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\46\processed_wav\465ecc36fa.wav,गङ्गा पनि भनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\46\processed_wav\468d143c10.wav,गतिशिल बनाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\46\processed_wav\46ecf8c2ad.wav,गन्तव्य एउटै हुनुपर्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\46\processed_wav\460b1b9167.wav,गरिएको अनुमान अनुसार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\46\processed_wav\4653bda24b.wav,गरिरहन्छन् भन्ने छैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\46\processed_wav\465492e32d.wav,गरिरहन्छन् भन्ने छैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\46\processed_wav\46e47f6d32.wav,गरिराखेका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\46\processed_wav\460782e9f2.wav,गरी देश विकासको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\46\processed_wav\46c1f56930.wav,गरेका उनले स्वतन्त्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\46\processed_wav\4683b0a996.wav,गरेको हुँ नमस्कार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\46\processed_wav\46e9953f4b.wav,गर्छन् होला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\46\processed_wav\4619ef3d39.wav,गर्दा १ करोड
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\46\processed_wav\4633a316a3.wav,गर्दा उत्पन्न भएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\46\processed_wav\462fa36c4b.wav,गर्दा यो विकिले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\46\processed_wav\462024356f.wav,गर्दै छन् र हामीसँग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\46\processed_wav\46f1345e06.wav,गर्नको लागि उपयुक्त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\46\processed_wav\46530bee25.wav,गर्नको लागि कल्कि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\46\processed_wav\461712d6e3.wav,गर्नुभएकोमा तपाईँलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\46\processed_wav\46a2a430f0.wav,गलत धारणा ५
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\46\processed_wav\465433027e.wav,गलत हुने छैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\46\processed_wav\4635fa4935.wav,गाई पनि पाल्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\46\processed_wav\463681983a.wav,गाउँको फेदबाट वाग्ले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\46\processed_wav\46dc340192.wav,गाएर सुरु गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\46\processed_wav\465997d92f.wav,गाँसिन पुगेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\46\processed_wav\465982f981.wav,गुप्तवास राखिन्छ
