path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\42de364fed.wav,अञ्चलको धनुषा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\42edefd9ba.wav,अण्डाकार कालो ढुङ्गाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\4268813a54.wav,अति आवश्यक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\42c0509366.wav,अद्वैत ब्रह्मको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\42e3339112.wav,अध्यक्ष मेनकाजी गुरुङले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\42c7445193.wav,अनुकूल र दुर्बल एवं
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\42e639bd55.wav,अनुमति दिनुभयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\42334b29ac.wav,अनुसन्धाता र पर्यटकहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\4200e20700.wav,अनुसन्धान कर्ताहरू मानव
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\4232f502a6.wav,अनेकौँ सूचनाहरूको माध्यमबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\42e3e17706.wav,अन्तत उनले चर्चित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\42f95d8bcb.wav,अन्तर्राष्ट्रिय साक्षरता दिवस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\424db9ad8e.wav,अन्य कर्मचारीहरूको निमित्त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\42a62366db.wav,अन्य गाविसको तुलनामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\420fe4fb2c.wav,अन्य ग्रह बलवान्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\42489e438c.wav,अपकृत्य हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\428f3c341c.wav,अप्रिल १९७४ एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\42b570dd6a.wav,अफ द केली ग्याङ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\42423f4372.wav,अब नेपाली जनताले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\42601449a4.wav,अब मैले प्राण त्याग्नुबाहेक कुनै उपाय र विकल्प देखेकी छैन।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\42d4b2999e.wav,अभिनेता चलचित्र निर्माता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\426b57be84.wav,अभिनेत्री तथा कामुक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\42b731d57b.wav,अभियान चलाउँदा पुन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\422337e367.wav,अमिताभको करियरको छनोटमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\423d9e5b40.wav,अमेरिकाको पश्चिमी पश्चिमी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\4284eab388.wav,अमेरिकी सेनालाई फिर्ता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\42f23ed350.wav,अरू नाचहरूभन्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\4260a164e1.wav,अलग बिन्दुहरूमा धेरै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\4287737bd9.wav,अलबारदेइ छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\424a5390cf.wav,अस्ट्रेलियाको दुई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\427db57cb6.wav,अहिलेको हुलाक भवनको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\42ed8a5d81.wav,आइफोन फोर एस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\4218eccf4e.wav,आउन चाहन्थ्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\42d6119e59.wav,आउन सक्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\42b77cb08e.wav,आऊँ परेकोमा यसको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\4237bd4b46.wav,आकर्षक गन्तव्यको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\4264bae6b3.wav,आकृति दिएर व्यवस्थित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\421bc191e3.wav,आख्यानकार हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\424d4efb55.wav,आठपरे राई बोलिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\4260221040.wav,आत्मालाई घात गर्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\42b87f88e8.wav,आदिवासी कला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\42a720409d.wav,आधारित कथा हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\422084c46f.wav,आनन्द दायक हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\4234723eca.wav,आन्तरिक कडी देखाउने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\4258a64ea4.wav,आफू विजयी भएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\42dedd03e0.wav,आफ्नो ८० औं जन्मदिनका दिन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\42df2b5493.wav,आफ्नो क्षमता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\42b9845aad.wav,आफ्नो मकबरेको रूपरेखा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\422cd5c78e.wav,आफ्नो सङ्गीत निर्देशनमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\4266371f20.wav,आमाले भनिन् होइन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\42740f3417.wav,आमूल परिवर्तन गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\4265dd441c.wav,आयोजना तथा व्यवस्थापन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\4208024967.wav,आर्ट्स अस्ट्रेलियाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\425ce53be9.wav,आवाजले सबैको मन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\42cbe2bc85.wav,आशङ्का मेटाउनु होला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\42227abdc8.wav,आँगन एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\4242772252.wav,इन्धन कपडा तथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\42c4a66929.wav,इमेल पत्राचार गरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\424591616b.wav,इलाका मौर्य शासन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\4233c6e5ef.wav,इस्लाम फैलियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\42b71e5349.wav,इस्लाह पत्रिका एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\422b0a6768.wav,ईसा दिनदिन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\423dc5c085.wav,उज्जैन पुरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\4228ab7f25.wav,उत्तर कोरियाको समाचारपत्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\42ed619da0.wav,उत्तरमा बर्दिया राष्ट्रिय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\42054e1cab.wav,उत्पन्न गर्नु हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\429823e48d.wav,उत्रेका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\42fa8c383b.wav,उदयपुर जिल्लामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\4257cf0e7c.wav,उनका अनुसार आदि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\42c3348359.wav,उनको प्रसिद्धिको कारण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\4211101652.wav,उनको मध्य नाम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\423851af5a.wav,उनको सारा जीवन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\426636fed4.wav,उनलाई आफ्नो परिवारसँग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\42c32c1179.wav,उनलाई निकै मुस्किल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\4208d168dc.wav,उनलाई सिएनएन हिरो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\422e5e8400.wav,उनले लगातार अहिंसाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\426a74b5b3.wav,उनी कवीरका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\42a0b61eb3.wav,उनी खगोल गणित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\42dfa0d0b5.wav,उपयोग हुन सक्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\4271504fcd.wav,उपाधि दिएका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\42f57ed6b1.wav,उल्लेख गर्नुहोस्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\42da67f599.wav,उहाँको अध्ययन र समाजसेवामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\426fdc6245.wav,एउटा मात्र चिठी लिन दिने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\425202ad86.wav,एउटा विशेष प्रविधिको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\4243a7fd31.wav,एउटा सामूहिक वर्ष मानिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\42943c9ab1.wav,एउटा संवैधानिक राजतन्त्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\4271f059e0.wav,एक दिन त्यसले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\429fba6b84.wav,एक प्रतिकारात्मक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\423133c02a.wav,एक प्रसिद्ध पोखरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\4289f7ff31.wav,एक प्राकृतिक सुन्दरताले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\42b70ffb50.wav,एक सङ्घको निर्माणको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\425b08a237.wav,एक हुन् गायक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\42eef45fd6.wav,एसटिएस १०७ मा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\421cbe4eed.wav,ऐश्वर्यासँग भएको विवाहमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\42321191d6.wav,ककरु तावा कमला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\42ebb2ff6f.wav,कञ्चटमा लगाउनाले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\42e09d0d37.wav,कतिपय जीन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\421f9a641c.wav,कपि गरेर पूर्ण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\42346293a7.wav,कमजोर बनायो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\426314bc7e.wav,कमलकोटी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\428df83131.wav,कमेरो घरको भित्ता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\42abf0560a.wav,कम्पनी दुबैको प्रतिष्ठा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\4216770d38.wav,कर सङ्कलन रोजगारी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\42948384a1.wav,कर्मभूमि रहेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\42a278e8a6.wav,कला साहित्य सूचना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\42ec60c055.wav,कल्याण हुँदैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\42345a9f4d.wav,कवीर सन्तहरूमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\42c878f0ed.wav,काजीद्वारा भएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\420fb922b7.wav,काठमाडौँ उपत्यकाको साथै पूर्वी पहाडका अधिकांश ठाउँमा यो खैंजडी भजन गाउने चलन छ।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\42b00343c9.wav,काठमाडौँको काष्ठमण्डपपछि पुरानो कला कौशलयुक्त मन्दिरको रूपमा यो गनिएको छ।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\42c0265ae6.wav,काम गर्दै गयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\42d8649842.wav,कारण पिछडिएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\42098b87c2.wav,कार्टुन स्ट्रोकमा देखिने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\42d3f1dde9.wav,कार्यक्रमहरू सुन्नमा विशेष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\4263f7c84a.wav,कालमा पनि नेपाल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\42f84e99c8.wav,कालसर्पयोगको उल्लेख
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\42ba4bab20.wav,कि पहिली महिला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\427ec88a29.wav,कि यदि तपाईँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\4293f49e6e.wav,किर्नाले गाईवस्तु अथवा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\42a5ffbafe.wav,किसिमको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\42f1a456e8.wav,कुकुरले टोकेको मान्छेले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\4200264383.wav,कुकुरहरू पाल्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\423ca6a677.wav,कुनैकुनै विषयमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\4202dc3997.wav,कुनै पनि नियन्त्रण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\4247689b1c.wav,कुनै विशाल आँधीको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\42d5b6f8c1.wav,कुराकानी गर्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\42578dbc77.wav,कुरा खाने चलन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\42d9941f31.wav,कुरा ज्योतिषीहरू बताउँदछन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\42cecdd5a8.wav,कृषिप्रधान देश हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\42db9998c9.wav,केही झिनो मतको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\424e4e1d35.wav,कैलाली मिति २०६७
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\4294899a73.wav,को शाही घोषणा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\42cc5d560d.wav,कोष अघि नियम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\4298170326.wav,कोषाध्यक्ष भएपछि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\420fac36ef.wav,क्यामेरनले बनाए नग्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\4242d9c010.wav,क्रममा एउटा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\4228ef70ff.wav,क्रममा सेतो पहेँलो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\425ae1fc0e.wav,क्षेत्रमा गुरु निम्बार्काचार्यले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\42555f51be.wav,खप्की खानुपर्‍यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\42b57b44db.wav,खर्च भयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\4273842b27.wav,खुलाएर सहयोग गरिदिनुहोला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\42c1e33294.wav,खै गाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\42762a947c.wav,गएर मलाई समर्थन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\424f71bb5a.wav,गङ्गा र कृष्णा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\425a48146e.wav,गत दशकमा नेपालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\422f03641f.wav,गरगहना लगाई दिन्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\427179ea72.wav,गरेको उनी बताउँछन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\42644b7b08.wav,गर्दै बेलायती सेना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\42\processed_wav\42497343dc.wav,गर्नु जरुरी छ
