path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c739d7ae67.wav,अपेक्षाकृत रूपबाट अनजान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c714b8b97b.wav,अभिशाप मिल्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c7c76dc350.wav,अर्को नाम फुरेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c7985195a6.wav,अर्को पत्रकार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c79019a0ca.wav,अर्थ हो कुलीन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c7a54173d2.wav,अर्धगोलाकार काठ या
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c73b1ab376.wav,अस्ट्रेलियाली जनतालाई निर्णय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c711acff19.wav,अस्थिर रेडियोधर्मी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c735950016.wav,अस्थिर रेडियोधर्मी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c773f30616.wav,अस्रङ गोर्खा जिल्लामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c7a425391c.wav,अहमदाबाद प्रमुख आधार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c796c5f13e.wav,अहिले पनि रुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c73b381294.wav,आइरहने मृगौलाको रोग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c79feb0182.wav,आउने निष्क्रिय अवस्था
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c7f4e481ab.wav,आएको मैले महसुस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c7ba5067ee.wav,आएको विचार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c7571c1961.wav,आकाशमा चम्किला तारा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c7ee6d6e7d.wav,आकृति हुन्छन् जो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c7c8b63c62.wav,आगरा जिल्ला भारतको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c723f0c89f.wav,आगोलागीमा परेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c7bc80cc32.wav,आचरणहरूमा आधारित हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c72dc7f9ae.wav,आजको प्रमुख
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c7c2c1bb01.wav,आठौँ भाग डच हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c78a3f7d5b.wav,आत्मवृर्तान्त अन्तर्मनको यात्राबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c7cf2a16d6.wav,आदिका भक्तिरसले परिपाक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c77ef1e126.wav,आदिवासीहरूको स्थान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c7dc069fca.wav,आधारभूत स्वास्थ्य र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c76675fccc.wav,आनन्दबाघ ठाउँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c71e685fce.wav,आनियो १५ सेप्टेम्बर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c746257e0b.wav,आन्दोलन गरेपछि यिनी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c73038cfc4.wav,आन्ध्र प्रदेश कर्नाटक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c737224f54.wav,आफ्ना सेना फर्काउने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c7febba72a.wav,आफ्नै नितान्त वैयक्तिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c78bcb0de7.wav,आफ्नो कमजोरी थाहा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c71ceb869c.wav,आफ्नो कार्यकालको प्रयोग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c742270e70.wav,आफ्नो प्रारम्भिक अवस्थामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c7b62232d0.wav,आफ्नो बारेमा लेख
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c74d00c2ec.wav,आफ्नो यौवन कालमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c71f819312.wav,आफ्नो र अफ्रिकाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c75f7e4919.wav,आफ्नो सङ्कल्प दोहोर्‍याउँदै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c7a4a106f1.wav,आवाज भन्ने हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c7ad1bd55e.wav,इकाइहरू छन् जसमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c789088d80.wav,इतिहासबाट पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c7c17d992a.wav,इत्यादिको रचना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c7dd8bc88c.wav,इन्द्रजात्राका अवसरमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c7fa2c285e.wav,इलाहाबाद विश्वविद्यालय भारतीय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c7f0c11bc9.wav,उक्त चलचित्रमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c77d6567a5.wav,उड्डयन मन्त्री श्री
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c7fcec1fd4.wav,उत्तरमा पर्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c78895e07c.wav,उत्सुकता भयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c74b091d15.wav,उथलपुथल मच्चिरहेको पृष्ठभूमिमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c7064e7aac.wav,उनका सहकर्मीलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c738af484e.wav,उनको तपस्याको प्रभाव
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c764edefbc.wav,उनले छातीमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c720a2357c.wav,उनले रेडियोमा छिनछिनमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c7269d621b.wav,उनी सिकागोमा अवस्थित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c755890386.wav,उनीहरूको विचारमा विश्वमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c7accb26b4.wav,उपल्लो सेरामा रहेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c75a1a1421.wav,उमेर बढ्ने क्रममा उनमा ज्ञानको विकास पनि हुदै गयो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c7523403e5.wav,उमेरमा उनी आफ्नो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c73a880a02.wav,उहाँका पिताको नाम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c7f873d274.wav,ऊ नै हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c796cdfb6d.wav,एउटा अङ्ग हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c7ae56fe33.wav,एउटा इलेक्ट्रोन हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c7041af5ce.wav,एउटा काउन्सिल फर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c7eeb50ac0.wav,एउटा मात्र क्याम्पस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c7970c5b62.wav,एउटा राष्ट्रिय सम्मेलनको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c792a493f5.wav,एक महात्मा छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c7e661161b.wav,एकमात्र खेलाडी थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c7ffad0b87.wav,एक लाख ८६ हजार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c7becc6c00.wav,एक सातामा दुई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c7883d59c8.wav,एकैचोटि जापान र जर्मनीको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c7a9f9548f.wav,एकैठाउँमा नियमित जम्मा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c78dde084c.wav,एड्सका कारण २००५ मा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c7f8d3dd7d.wav,एपल कम्पनी द्वारा बनाइएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c795a28e78.wav,एम ६३
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c7deb2ec4e.wav,एरियाको भित्र पर्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c73d766704.wav,एसियाली स्वतन्त्र व्यापारक्षेत्रमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c70a489ce4.wav,ओबामाको घोषणाप्रति राखेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c789a8d8a7.wav,औषत वर्षा मिलिमिटर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c71ebe0ffd.wav,कक्षा ९ मा पढ्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c705740a17.wav,कठपु‍तलीको खेल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c7aa0a7822.wav,कतै सजिलो छैन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c7d58c08ad.wav,कमिलो एक प्रकारको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c78669ce13.wav,कमी आए पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c751900d72.wav,कर्नाटक राज्य खुल्ला विश्वविद्यालय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c701775dba.wav,कविता आख्यान नाटक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c74cec88ce.wav,कविताको सिङ्गो इतिहासलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c7ccfc1e3f.wav,कसरी उत्तर भारतीय दुर्ग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c7bbd91458.wav,कसरी ठेगाना लेख्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c7f5c8ff16.wav,कसैको सभ्यता हेर्नुपर्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c7f736e700.wav,काठमाडौँ महानगर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c764c562a5.wav,काठमाण्डौँबाट ३०६ किमि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c7c22396f7.wav,काप्रो ढाड वा हातखुट्टालाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c7258d3a29.wav,काफलकोट सुर्खेत जिल्लामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c7d4175562.wav,काभ्रे नित्यचण्डेश्वरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c7ccdf1c62.wav,कारण बन्नेछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c7fcdca7b4.wav,कार्टुन प्रतियोगिताहरूमा पटकपटक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c771d29640.wav,कार्यक्रम १९९७ मा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c7bb240b6b.wav,कार्यन्वयन पक्ष फितलो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c746b04a3b.wav,कार्य र मनोरञ्जनमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c77b51dbb3.wav,कालमा सुरु भएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c7277a8b1d.wav,कावेरी नदी बङ्गालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c739b38322.wav,किताबमा समावेश गरिएका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c7a5530517.wav,किराँती भाषा भनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c7090371de.wav,कुकुरहरूलाई यिनीहरूको कामको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c737928966.wav,कुण्डलीको अवस्थाबमोजिम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c7c5c148a4.wav,कुन योद्धाहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c73442e87f.wav,कुनै पनि गाउँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c74c800afe.wav,के थप्न चाहनुहुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c7c9a20697.wav,केदार शर्मा नेपाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c7f3243f84.wav,केन्द्रको कार्यपालिका शक्ति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c763099c7a.wav,केन्द्र बन्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c760325f04.wav,केवल हरियो घाँस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c7b41a26e5.wav,केही किरातीहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c73c3ba603.wav,केही नहुनु बलिका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c7cdc413e8.wav,कोलफु खोला नागार्जुन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c7f64a02d1.wav,कोषाध्यक्ष पोल किटिङसँग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c76165f843.wav,कोही किन त्यसै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c70fdebc20.wav,क्रममा सेतो पहेँलो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c78c13544b.wav,क्रमशः रोजिशा शाही
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c7225cd43b.wav,क्षेत्र बनाउदछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c70f26d062.wav,क्षेत्रमा बसोबास गर्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c775c07b64.wav,खगोल शास्त्री
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c7723ccc02.wav,खबर दिने गर्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c70ab0daf1.wav,खुसी लाग्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c7b15fc2a4.wav,खेल नै सञ्चालन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c71339dc98.wav,खेलाडी नेपाली फुटबल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c7dd7135f6.wav,गङ्गा घाघरा सोन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c7d0dc2cb7.wav,गङ्गा नदीको किनारमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c7fc48c15c.wav,गठन भएपछि पहिलो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c75d1399dd.wav,गणेशजी धेरै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c7c7c8188e.wav,गरगहना लगाई दिन्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c735127910.wav,गरिएको थियो जब
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c73780c05c.wav,गरिरहे पनि त्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c7e3103d7c.wav,गरेन भने विशेष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c7dcd92ea9.wav,गरे र आधुनिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c7c52e9105.wav,गर्दै छु म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c77e43eb2b.wav,गर्ने विविध सांस्कृतिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c76a941e22.wav,गर्भबाट चौँरीको जन्म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c7fc70b162.wav,गहुँ मकै तथा तोरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c7\processed_wav\c74cfa897e.wav,गाइघाट हुदै माथि
