path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c341008b4f.wav,अत्याधिक राष्ट्रिय आत्मनिर्भरता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c335b86b59.wav,अध्यात्मको दुनियाँमा जन्मिएका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c325bfa43a.wav,अनुमान लगाइएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c30308d9f0.wav,अनेकौं कारणहरूले गर्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c35a0de137.wav,अन्तत सङ्ख्याको अवधारणाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c3df96a65e.wav,अन्तरिक्ष विनिर्माण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c3ded82210.wav,अन्ना विश्वविद्यालय भारतीय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c321458fdd.wav,अब यो आफ्नो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c3a039a61b.wav,अब्बासी वंश ७५०
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c32a4fabbc.wav,अभाव रहे पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c352d81fb6.wav,अभिव्यक्तिलाई रसपूर्ण बनाउनमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c3b1d30437.wav,अमित वासना नेपाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c353bdcc68.wav,अमेरिकाका एघारौँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c3baf1d828.wav,अर्को त्यतिबेला जब कण्व ऋषिले शकुन्तलालाई आफ्नो आश्रमबाट बिदा गर्दछन्।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c3628f779c.wav,अलगअलग परिभाषाले देखाउँछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c32c774544.wav,अलौकिक व्यक्तित्वका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c3e0a1ec69.wav,अवधि अझै पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c3e5a3f414.wav,अवशोषित हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c3018180bb.wav,अवस्थित यस कुण्डको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c35310022c.wav,अस्थायी रूपमा बसे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c36873ff45.wav,अस्पताल विकास समिति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c3ac56e0ec.wav,अहिले पनि सम्झन्छु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c346e2d7f4.wav,अहिंसा आत्माको पूर्ण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c3f8577868.wav,अहिंसाको सामान्य अर्थ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c337d2a14d.wav,आइनू भाषाहरु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c33021c464.wav,आउने ठाउँ गैंडाकोट हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c37b523b75.wav,आएको थियो त्यसैले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c363c8e526.wav,आखिरी मुगल शाह
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c301045a06.wav,आत्मनिर्भरता नभई प्रान्तहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c33dd24d96.wav,आधारित छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c3d71f4f41.wav,आधुनिकताको अनुशरण गर्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c3e3be3de8.wav,आन्दोलनको विरासत बोकेका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c3b3a9fbce.wav,आन्दोलनपछि राजनीतिमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c39684e8d6.wav,आन्दोलनप्रति भयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c3e4cf34ff.wav,आफ्नै भाषा मैथिली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c3321a113a.wav,आयतनका नक्साहरूले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c31e21b230.wav,आरम्भ हुन्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c326926f16.wav,आरुनो काखैमा रहेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c39ffdac61.wav,आवेदन आउने हुनाले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c368ec6e0d.wav,इतिहासलाई नकार्न सकिँदैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c312a8749e.wav,इशानेश्वर नेपालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c38615c615.wav,ईपू ९०३ वा वर्ष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c396e0fd8c.wav,ईसाको जन्मलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c31fa44337.wav,ईसाले विरोध गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c3a0756579.wav,ईस्ट वेस्ट बैङ्कमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c309a0576b.wav,उठाएका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c303b3d664.wav,उडानपछि कल्पनाले अन्तरिक्ष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c3001e5388.wav,उत्तपति र विकासक्रमका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c325780d76.wav,उदयपुर क्षेत्र नं १
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c337692bfb.wav,उदास हुन जान्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c34c9ff385.wav,उनका जीवनमा थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c3ee2ae2b7.wav,उनको कार्यकाल धेरै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c3bc549113.wav,उनको नाम पहिल्यै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c326bc057e.wav,उनलाई कक्षा ६
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c3e1652174.wav,उनलाई सरकारले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c3deed3c29.wav,उनले आफूलाई दि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c3289ef59e.wav,उनले वनस्पतिका वर्णशंकर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c3a3a8397f.wav,उनी क्रोधित भएमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c3e9960fbd.wav,उपचार तथा हेरविचार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c320046db4.wav,उपत्यकाभित्रको पानीको अभावलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c3047130a4.wav,उपत्यकामा प्रचलित छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c37d94dea4.wav,उमाकान्त झाले मुख्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c3397afda3.wav,उसले त्यो केटीलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c31876c0db.wav,उसैले धेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c3fdce907f.wav,उहाँले राजा महेन्द्रका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c343a0a1ae.wav,एउटा एन्ड्रोइड स्मार्टफोन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c301fc3f8a.wav,एउटा महत्त्वपूर्ण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c38a764018.wav,एउटा साधारण व्यक्ति पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c3d4bdc901.wav,एकदम विद्वान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c38f33473b.wav,एक न एक दिन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c3763748b3.wav,एक मान्यता छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c385e544d7.wav,एक विशाल ब्ल्याक होल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c3ecb21ebe.wav,एक सन्धिको उल्लङ्घन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c3df325aea.wav,एकेन्द्रजी दुख नमान्नुहोला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c38bdeffef.wav,एप्पलको आधिकारिक एप
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c33a126808.wav,एस्प्रेसो कफीको एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c328c03da9.wav,ऐतिहासिक तथ्य तथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c37ef8c368.wav,ओसामा विन लादेनजस्तै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c30bec34c0.wav,औसत थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c32ee9b8f9.wav,कक्षाको परीक्षा भनेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c3a961cb3c.wav,कमै रहन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c32febb28d.wav,करौली जिल्ला भारतीय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c3b47bfbdf.wav,कर्थलीको मुख्य कृषि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c3ab54ea76.wav,कर्मकाण्डमा प्रेम थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c34851fd97.wav,कर्मचारी समक्ष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c34b7b02bb.wav,कलाकृति रीतिरिवाज
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c3369a5136.wav,कव्वालीमा हुने कविताको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c32b10909e.wav,कश्यप नेपाल भारत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c3f7130d1f.wav,कसरी गर्ने हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c309811ee4.wav,कहिलेकाँहि दोहोरिने गरेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c3b62ddab3.wav,कहीँ रहेन मकनै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c3701557b9.wav,काठमाडौबाट १८ कोश
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c397065dab.wav,काठमाडौँको नयाँ मान्छे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c3e11713c4.wav,काठमाडौँबाट पराजित गरेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c376b5da6c.wav,का दिन भारतीय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c30817a29d.wav,कान्तिपुर दैनिक प्रकाशन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c310aff2c5.wav,कारण के थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c3acae0460.wav,कारणले मेलबर्नमा चल्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c3b08a6c1b.wav,कालदेखि नै विभिन्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c3b5a17b1d.wav,कालिकोट जिल्लामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c33b652be0.wav,काँक्री भएको हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c3ebfb0463.wav,काँडे भ्याकुर समुद्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c31e66054f.wav,किच्चक बधको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c368e332bd.wav,कि त साइटेसन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c3b584b7d7.wav,किताब हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c3f6c088fa.wav,किन नहोस् रिम्पोछे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c3ec474b07.wav,किरण बेदी र सन्दीप
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c35c5b27ca.wav,किशोर आफू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c39427cd35.wav,कुचो घर बढार्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c358d8f193.wav,कुन राशीमा पुगेका हुन्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c3ae18ee25.wav,कुनै पनि कुराको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c38b180000.wav,कुनै व्यक्ति भ्रष्टाचारको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c39c5a7674.wav,कुमार राईले आफ्नो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c33dd138d7.wav,कृषि क्षेत्र हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c32c3220e1.wav,कृषिमा नै निर्भर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c3d22b2ab9.wav,केन्द्रविन्दु बन्नपुग्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c33fb55943.wav,केवल एउटा व्यक्तिलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c3fa36e5f3.wav,केही गल्ती गरेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c30527c4df.wav,कोखबाट उहाँको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c303e9bbb3.wav,कोषाध्यक्ष भएपछि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c37432ba21.wav,क्षणमा डिडिए ड्रोग्बाले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c3de9c1a85.wav,क्षेत्रफल हेक्टर रहेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c308c40205.wav,क्षेत्रबाट उत्तरप्रदेशका पूर्व
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c30e64638b.wav,क्षेत्रमा उत्पन्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c3993a2c2c.wav,क्षेत्रमा राजा प्रताप
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c3f8cfd164.wav,खगोलविज्ञानलाई युरोपिय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c3002fb0f2.wav,खडा नगरोस् भनी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c356b9df96.wav,खनिज पदार्थ बनजङ्गल तथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c3ec578810.wav,खप्पिस थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c3b01714c1.wav,खर्च भोज भतेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c38ed46b54.wav,खाएर भाग्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c3078691a5.wav,खाने गर्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c32d282de1.wav,खाली नहोस् भन्ने हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c3ebda8bb7.wav,खाँचो हुने गर्दथ्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c330e52e7f.wav,खुसीयालीमा मनाउने गरिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c3020901f7.wav,खेलाडी पनि मानिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c3bc8caf47.wav,गएको उल्लेख गरेका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c3\processed_wav\c387a37c55.wav,गफ दिएको रहेछ
