path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c4932c1a5b.wav,अगाडि गरिदेऊ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c43dc55650.wav,अग्रणी भएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c4b57d7030.wav,अञ्चल ओखलढुङ्गा जिल्लामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c4ea910076.wav,अति अभाव थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c46507d57f.wav,अधिकार क्षेत्र मान्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c4ddab2744.wav,अधिकारी चिफ् डिस्ट्रिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c47dbc1743.wav,अध्यक्ष युगकवि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c445c42ceb.wav,अध्ययन गरेर बाहिर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c450ae5e8b.wav,अध्याय छन्।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c40e1c5dff.wav,अनुबन्ध गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c4edf75587.wav,अन्तर्गत वर्गीकृत गरियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c4c1568175.wav,अन्तर्राष्ट्रीय सीमा पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c4f910fe74.wav,अन्ना यस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c4dc3254f7.wav,अन्य आँखाको समस्याको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c4aece3dcf.wav,अन्य मित्रहरूले यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c446fb6a9d.wav,अफ ऐबोरिजिन्सको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c40626a79b.wav,अब त हाम्रो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c466b41b29.wav,अभिनेत्री निर्माता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c438f5d114.wav,अरु तरिकाहरू सामान्यत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c424dfe984.wav,अर्थ बन्दरगाह हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c4b9fe1b2b.wav,अर्थमा फुटबलका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c4b19cc250.wav,अवधिमा बहुदलीयतामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c44339d1f6.wav,अवधि समाप्त भएपछिको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c416b29db1.wav,अवधिसम्म अभिनेता निर्देशक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c457aff0fe.wav,असोजमा राजकीय सत्ता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c42e0b6d93.wav,अस्ट्रेलियाको प्राकृतिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c4fec75a79.wav,अस्ट्रेलियाको प्राकृतिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c4870361de.wav,अस्ट्रेलियालीका रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c4a776d840.wav,अहिलेको हुलाक भवनको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c4c6ac763a.wav,अंशावतार थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c4313cc03f.wav,आइतबार टिकटको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c427f49135.wav,आएको उत्तरी बाटो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c43eff0b12.wav,आग्रह गरेका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c4f223966c.wav,आचरणहरूमा आधारित हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c4def88762.wav,आजकल यो प्रयत्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c44b4492cc.wav,आजसम्म यहाँको साहित्यको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c46b2195aa.wav,आत्मसमर्पण गरिदिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c4e184828a.wav,आदर्श गृह
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c4d7a27b53.wav,आदिवासी नागरिकहरूलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c47613c306.wav,आधाररेखालाई छुने गरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c423c3b752.wav,आन्दोलनमा समाहित भएका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c4af7bf4e1.wav,आपसी समजदारी नभए पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c4aa0cb43b.wav,आफ्नो नाम फेर्दै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c44d837329.wav,आबादीको बहुमत कायम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c448430570.wav,आर्थिक पक्ष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c4c4ccdf4e.wav,आवद्ध भएको हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c431299e5e.wav,आवश्यकताभन्दा धेरै बढिरहेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c42f655e41.wav,आवेशित चार्ज्ड अणुहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c485afe1fc.wav,आश्रय मिलेको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c4459b3530.wav,आहाले इलाम जिल्लाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c46ff047b3.wav,आँकडाको खुलासा गरिएन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c43bfaf30e.wav,आँखा पोलेमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c441e03f94.wav,इलाम जिल्लाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c4cc13f3c3.wav,ईपू ९०७ वा वर्ष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c40540b1a7.wav,उक्त दरबारको नाम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c461530ca7.wav,उत्तर पश्चिम पन्जाब
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c415e849a5.wav,उत्तरभाद्रपद नक्षत्र आकाशमण्डलको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c4fb87cb87.wav,उत्तिकै महत्त्वपूर्ण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c4bd02ec30.wav,उत्पन्न हुन्छ त्यसलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c4f5448e36.wav,उदयपुर जिल्लामा अवस्थित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c4071c1943.wav,उदाहरणको लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c4ef11f759.wav,उद्धवलाई गोपीहरू र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c427a5de5f.wav,उनको औपचारिक पढाइ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c4bf03ff6e.wav,उनको प्रशंसा गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c48f2dafdd.wav,उनलाई चाँडै मरेस्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c4dfd8ab6d.wav,उनले आँगनमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c402ef2e16.wav,उनले देव आनन्दबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c45f42c6a1.wav,उनले पहाड टुप्पो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c4adf7e3eb.wav,उनी त्यस लगत्तै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c4fb69c7cd.wav,उनीद्वारा लिखित ज्योतिष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c448b27d06.wav,उनीहरूको विचारमा विश्वमा कसैले झुकाउन नसकेको अमेरिकालाई झुकाउने काम अन्साज एक्लैले गरे।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c403966ec1.wav,उनीहरूले आफू अलग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c4f5dc0f5a.wav,उपचारिकाको जति आवश्यकता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c40c62585e.wav,उपस्थिति रहनु निवार्ताको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c4f330470c.wav,उहाँको आकलन छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c4b40370e7.wav,उहाँको जन्म काठमाडौँको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c4086b8ebe.wav,ऋषिको भेष धारण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c4b147b969.wav,ऋषिराज बरालद्वारा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c4f3080f68.wav,एउटा इतिहास छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c40e24a2a1.wav,एउटा गाविसको नाम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c406d7a4c9.wav,एउटा नगरपालिका हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c43a909b9a.wav,एउटा विश्वविद्यालय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c40e86076e.wav,एक छोरीकी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c4a5641dbf.wav,एक मध्यस्थकर्ताको सहयोगले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c44cf657bd.wav,एक मात्र खेलाडी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c45d371946.wav,एकल प्रतिस्पर्धा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c4cfdd0a2b.wav,एक वर्षको लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c40703c5e2.wav,एक समान रहँदैन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c4cac4e87b.wav,एक सानो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c46034c24a.wav,एकीकृत भएका चरमपन्थीले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c47ad5badb.wav,एलएलडी प्राप्त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c41fbf931f.wav,ऐन्जलस ग्यालेक्सी एसि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c4b624942e.wav,कङ्ग्रेस ६२ मतका साथ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c4836f61c2.wav,कतै हामी यस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c4c7f4f8c3.wav,कफ र छातीको रोगबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c4ace6a6b5.wav,कम थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c49a4a2780.wav,कमेटीले जुन सिफारिस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c4918a78d2.wav,कम्प्युटरमै सिर्जिएको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c45e329480.wav,कर्कलो कच्छु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c407f61280.wav,कर्मकान्डबाट ज्ञान उपनिषद्तर्फ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c44a6d3af5.wav,कल्पनाको प्रयोगले यस्ता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c42f1c4ee3.wav,कवीरका हरेक वाणीमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c4badb48fc.wav,कान्छा राष्ट्रप्रमुख थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c438288cc2.wav,कान्तिदायक शीतल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c41b1b348a.wav,काम गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c4c6a6a743.wav,काम पनि थिएन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c460358fd3.wav,कामुकताको दोष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c43f117cca.wav,कार्यहरूको तानाबाना यिनै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c4e8de31ee.wav,कार्यालय बनाइयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c4b4931499.wav,कालका विश्लेषण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c49a471dca.wav,कालोटाउके चित्रकचरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c4b291c97a.wav,कालोमा रातो रङको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c46a6e0ad6.wav,कि जस्तो लाग्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c4f04dae3c.wav,कि सानो बिछोड
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c48fbc3dc5.wav,कुक्लुङ्ग नेपालमा पाइने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c4665ce052.wav,कुनै च्याउ खाएर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c4be70f432.wav,कुरा गरिसके
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c4fff25831.wav,कुरामा विश्वास गर्दथे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c42023153a.wav,केटीलाई असाध्यै माया
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c4e55c590a.wav,केरलको आयुर्वेद परम्परा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c455fa961d.wav,केसरीको तिलक लगाउने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c4457dff42.wav,कोचिला राज्य समिति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c4f374d260.wav,क्यानबरामा नयाँ संसद
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c491985179.wav,क्रम जारी नै छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c46d62efa5.wav,क्षमता राख्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c4d41f7cc9.wav,क्षेत्र तोकिएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c4e58bcdc6.wav,क्षेत्रफल भित्र अवस्थित छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c41eecb715.wav,क्षेत्रमा मनाइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c4edf256ae.wav,खाता सञ्चालन गर्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c46a6f6ffe.wav,खाल्डो परेको हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c48fc34972.wav,खाल्डोमा गाई वस्तुको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c464299692.wav,खाँचो परेको बर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c44186836e.wav,ख्याउटे र पुड्कासमेत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c46cd9a27d.wav,गते शुक्रबारदेखि प्रत्येक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c442e4f95c.wav,गरिने निबन्धलाई तार्किक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c416a0d419.wav,गरिसकेपछि डिजिटल सिग्नेचर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c4a4f09f4a.wav,गरी नियमनसमेत गरिएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c4f40e98ce.wav,गरेर सिक्ने गर्छु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c455e224ed.wav,गरेँ र उसो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c4953470d6.wav,गर्न सक्नु्हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c4a004b43a.wav,गर्ने प्रयास गर्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c450e9811e.wav,गाँसिएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c4076a2555.wav,गुप्तेश्वरी गुफा कल्लेरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c4f77a8f56.wav,गेझा पाल्पा जिल्लामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c4bb154f85.wav,गेडही गुठी रौतहट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c4eb0c9dae.wav,घटनाहरू जुन मानिसको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c423cde476.wav,घटाएर ३५ करोडसम्म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c4\processed_wav\c40348b9a1.wav,घनिष्ठता भइसकेको थियो
