path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c0bd9a4bcc.wav,२ सूची प्रणाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c0ce2a353b.wav,३००० फुटको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c044112655.wav,३१ जिल्लामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c023dce226.wav,३ मेघ बर्सेर यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c02e836020.wav,५ देखि ७ सेन्टिमिटर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c059c26f99.wav,५ मा भएको हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c0b052952b.wav,६२ ले जित्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c092825850.wav,६ वर्षको अन्तरमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c03685340e.wav,७ गते भएको हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c02b66f923.wav,७ लाख रहेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c067987cad.wav,८२ डिग्री ३६ मिनेटदेखि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c00f9f3435.wav,८ अगस्टलाई डब्लुजिसि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c074f7b502.wav,अखिल भारती चिकित्सा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c0a22fa624.wav,अग्लुङ बाझकटेरी पुकोट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c0d4e0cb74.wav,अघिल्ला निर्वाचनहरू जित्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c062253688.wav,अघिल्ला समयमा धेरै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c07474760f.wav,अझ बढी जानकारी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c01585990e.wav,अटोरिक्सा दिल्लीमा यातायातको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c07a15509e.wav,अतः पित्रागत लक्षण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c0227ebab0.wav,अत्यन्त चिसो जलवायुका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c0963f0325.wav,अत्यन्त मेधावी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c08f2d846d.wav,अधिदेवता अष्टवसु हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c0664f8c60.wav,अध्ययन अनुसन्धान अध्यापनमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c02998077b.wav,अध्ययन शैक्षिक तालिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c0b5c033ae.wav,अनसन गरे जसलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c085508419.wav,अन्य चिजहरू पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c03f727f05.wav,अन्य सबै प्रकारको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c067f5f56c.wav,अपेक्षाकृत बढी सेतो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c07d970728.wav,अफाप भयो भनी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c0648cfed9.wav,अमेरिकी गायिका र्‍यापर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c0da69eb2d.wav,अरुचिमा पनि खाना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c02c9ec485.wav,अर्को सडकको अर्कोपट्टि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c0a45c27f3.wav,अर्थात् त्यहाँ चुम्बकीय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c02c6ce6be.wav,अवचेतन मनका दमित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c0b4a5b769.wav,अवरोधै अवरोधले कुण्ठालाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c07b4eae06.wav,अस्ट्रेलियाका पूर्वी किनारालाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c0c6374d5f.wav,अहिले पनि १९३८ ३९
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c0b2aa17a4.wav,आइपुग्दा पूर्णरूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c0282b17d3.wav,आउने पदमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c0394f9500.wav,आएको भनाइ रहेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c0c9cb4fe6.wav,आगरा किला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c069b48b90.wav,आदानप्रदान हुन्थ्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c0bbc2d736.wav,आपत्ति जनाए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c05648d025.wav,आफूलाई सुरक्षित काठमाडौँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c0b0f383c7.wav,आफ्नो परिचय दिनुहोस्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c0b15b1301.wav,आफ्नो बाहिरी खुट्टामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c03f1128ad.wav,आफ्नो हस्ताक्षर गर्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c0fde2cb4a.wav,आरोप छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c04ec8bd86.wav,आर्ट्स पुरस्कारबाट पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c01ae0f16f.wav,आवादीको साथ गठन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c010153e9b.wav,आहारालाई पुर्‍याउँछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c0120d54e8.wav,आँखाको समस्या वा अनिद्रा हृदयरोग र गुदासम्बन्धी रोगले ग्रस्त बनाउँछ ।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c032617c7c.wav,इन्द्रको तेस्रो आँखाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c036e60f56.wav,इरानमा पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c0387ea933.wav,इलाहाबाद उच्च अदालतले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c0a4dbd9bd.wav,इसप पनि दास थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c0b14f74b6.wav,इस्लामी दर्शनशास्त्रमा प्राचीन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c00e429721.wav,उच्च निरक्षरता दरको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c059a18ac8.wav,उच्च माध्यमिक शिक्षा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c0109135bf.wav,उत्कृष्ट छ टिमहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c04c7fd04a.wav,उदाहरणका लागि शङ्कराचार्यको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c0403a5be7.wav,उनीहरूले आफ्नो पराक्रमबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c016fce474.wav,उपत्यकाभरिमा धेरै पान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c073b7afb9.wav,उपत्यकाभित्र लोप भइसकेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c0a3c7c950.wav,उपदेश पाइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c0174b262c.wav,उपनिषत्कालीन मनीषीहरूले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c07acf1dd0.wav,उपेन्द्र महतोले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c01e162939.wav,उमरिया जिल्ला भारतीय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c05d6f4606.wav,उरुग्वाइ पूर्वी गणतन्त्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c039aaa5b6.wav,उसलाई तरिकाबाट नसोचा थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c024f58f82.wav,उसले आफ्ना पितालाई धेरै नै आदर सम्मान र प्रेम गर्दछ साथै सहयोगी पनि हुन्छ।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c0202b04d7.wav,उहाँ अन्तरिम संसदमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c028a82e9d.wav,उहाँको विश्वास छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c0e73c97f0.wav,उहाँले आफ्नो गाउँमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c01b9dc1dc.wav,ए३३० आदेश पुस्तक ११७४ मा उभिएको थियो जस मध्ये ८१२ दिइएको थियो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c082d9301f.wav,एउटा प्रहार कति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c0142f059a.wav,एउटा मुद्दाको सिलसिलामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c0c3b48ddb.wav,एकताको सुत्रमा आबद्ध
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c0021153ed.wav,एक पत्र लेखी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c0eb999261.wav,एकमात्र हाम्रो नेपाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c03ef91f47.wav,एक माध्यम पनि थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c0f13915ea.wav,एकसमान हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c0525dee4c.wav,एक समुहको माध्यमबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c0e6c850bc.wav,एजेन्डा छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c0f1fd0bcd.wav,कङ्ग्रेसमा आबद्ध भए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c022f3b942.wav,कति प्रभावित भएछन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c069546fd8.wav,कबाब बिरयानी दिल्लीको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c09ea28bd2.wav,कमला गजल धार्मिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c00c938fcf.wav,कमलामाईको मन्दिरमा पाठी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c0f56c359e.wav,कम्प्युटरमा अक्षर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c0a844aeed.wav,करिब ८ गाविसले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c0cdc1005b.wav,करिब पाँच दशक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c0ea449701.wav,करियरको लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c08715bd3b.wav,कर्णाली चिसापानी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c0dc7ed449.wav,कलेजी रङ्गको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c0a849ac6f.wav,कविका रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c0889ec5a7.wav,कसैलाई खुसी पार्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c03a241951.wav,कहिले पनि सुक्दैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c019f5d83b.wav,कहिल्यै सानो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c009d6db4c.wav,काइँला आउने कार्यक्रम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c0e2c9e8de.wav,काठमाडौँ पहाडी भूभागमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c0162fffd9.wav,काठमाडौँबाट पराजित गरेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c0aa08bc4f.wav,कान्तिपुर १२ पेज
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c03389fe5e.wav,कारणले हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c0bcc0aef8.wav,का रूपमा रहेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c02a085913.wav,कार्टुन सिर्जनामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c02c6c43b5.wav,कालो पोसाक लगाएका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c00c0d8a5b.wav,किन पटक पटक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c070aea647.wav,किनभने सबै सबै कम्पुटरमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c013a9d2bd.wav,किनारमा बेसी तथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c0b2100d3e.wav,किसान उमावि पाल्पा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c0edee1ab3.wav,कुनै जमानमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c000a584d1.wav,कुनै पनि बैठक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c039f50c1f.wav,कुरा एकदम सत्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c0c6c1c162.wav,कुलादि सय कुलको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c011e12b7f.wav,कृपा प्राप्त हुनाले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c0e6d3a202.wav,केही उत्सवहरू कुनै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c062f171ad.wav,केही जनजाति अगुवाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c091040f38.wav,केही महिनाअघि नै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c09db996aa.wav,कोणलाई ज्ञात
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c0cef9e5b3.wav,क्यान्सर वयस्कहरूमा सामान्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c0247f78d1.wav,क्रमश पहिरन थपिँदै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c00425554b.wav,क्रियाकलापमा प्रयोग गर्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c0285fe16a.wav,खडा गरेका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c0942628cd.wav,खराब फिल्डिङको पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c0813d55aa.wav,खाई शुद्ध बसेका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c058aae269.wav,खाता बनाउँदै आउनुहोस्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c0860b9180.wav,खाने भाग सेतो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c0cd200741.wav,खास रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c0697ba321.wav,खाँचो हुने गर्दथ्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c097b93b70.wav,खाँचो हुने गर्दथ्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c067bc248a.wav,खुकुलो बन्दै जान्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c01d7ab94f.wav,खेलाडी बन्नेका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c0639f82af.wav,खेलाडी हुन्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c074478a6a.wav,खोज अनुसन्धान गर्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c024a91b91.wav,गठबन्धन सिटो थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c0fcd37a36.wav,गणितीय आदर्शमा रहन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c0b6ac0075.wav,गण्डकी अञ्चलको मनाङ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c0aeb7af30.wav,गन्तव्य स्थानमा राखिएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c0f4f0c1ce.wav,गरिएको बारेमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c026db446b.wav,गरिएको रहेछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c035e009aa.wav,गरिदिएको दाबी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c0025f15ff.wav,गरिबी उन्मुलनका लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c0b0c96ee7.wav,गरी सोही साल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c02113b5e5.wav,गरेका हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c075a5ee9a.wav,गरेको हो यस्तै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c0c5c5649d.wav,गरेनन् तथापि धर्मसुधारको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c0\processed_wav\c045df62af.wav,गरेमा अङ्क दिनबाट
