path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c2f14b4c02.wav,अति उर्वरा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c22c8f00fd.wav,अधिक हुने खालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c25386321d.wav,अन गार्ड फर द
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c295e7169b.wav,अनिल गुरुङ नेपाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c2cb84dac0.wav,अनुहार र पखालिएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c233fc5e96.wav,अन्तरिक्ष भोजन र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c20a469317.wav,अन्तर्राष्ट्रिय वायु यातायातको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c21e468ea7.wav,अन्तस्फोट द्वयोष्ठ्य वर्ण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c2dda7bc39.wav,अन्तिम उपनिवेश बन्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c2fd19665a.wav,अप्ठ्यारो परे अथवा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c238b3f276.wav,अब बन्ने लेखहरूमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c237ef985b.wav,अभिजित पृथ्वीबाट २५
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c2bbc9b93f.wav,अभिनय गरेका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c216bf48f7.wav,अभ्यास र औषधिलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c2f813c56c.wav,अरूले छुनु हुँदैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c276ace75f.wav,अल्पमतमा पर्‍यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c2c93a9db8.wav,अल्लाह सबैभन्दा महान् छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c2bc8d9741.wav,अवस्था उधिन्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c2fe954a79.wav,अवस्थित एक कलेज हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c2c62e6224.wav,असत्य आदि सबै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c2811e13a5.wav,असत्य भन्नु छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c22bc52b6f.wav,असम राज्यको उत्तरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c22f1315ad.wav,अस्ट्रेलियाका पूर्वी किनारामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c2de516745.wav,अस्ट्रेलियाली नागरिकहरूका विचारलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c22c9822dd.wav,अस्ति राजेशसँग पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c2d5767b58.wav,अहमदाबाद रहेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c25d66273f.wav,अहिले उत्परिवर्तनको लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c2b5bd27d5.wav,अहिले साढे ८ हजार बढी स्वयम्‌सेवक विश्वका विभिन्न देशमा छन्।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c2ab120421.wav,अहिंसा पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c21dcb2877.wav,आइसीसीले एकदिवसीय श्रृङ्खलाहरूका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c2e070ff24.wav,आकृतिले पनि तपोवन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c2b900b697.wav,आज संसारमा विश्वसामुका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c2c7fba045.wav,आठ कक्षा मात्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c2349e10ff.wav,आणविक सङ्ख्या ३० हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c2167234e6.wav,आदि सुनाउँथिन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c237ccb021.wav,आधार स्तम्भको रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c2d3981f3a.wav,आधुनिक अस्पतालहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c201601b19.wav,आफ्नो अनुभवको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c241753dee.wav,आफ्नो आफ्नो बुझाइको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c2567c2a3e.wav,आफ्नो केन्द्र बनाएर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c2f59f61d6.wav,आफ्नो जीवनकालमा नैं
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c2a7b5b864.wav,आफ्नो सेनाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c29abb3da2.wav,आफ्नो सैनिक शासनलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c208c474df.wav,आरम्भ गरेर विजया
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c2cff390f4.wav,आर्थिक विकासका लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c262d42ceb.wav,आवश्यक विचार विनिमयका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c2aa0ef7e1.wav,आँसीठुँडे नेपालमा पाइने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c261b2089a.wav,आँसु त्यसै छचल्किन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c280b6bae2.wav,इतिहासकार बिल गैमेजको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c29a87f0fa.wav,इन्कार गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c2f9b895b5.wav,ईपू ९०० ईसा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c28c6e4ef6.wav,उक्त एरियाका विद्यार्थीहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c2de7ef088.wav,उक्त पुस्तकालयमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c2a6e8681f.wav,उक्त स्थान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c22d9175dd.wav,उठिसक्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c219d234ad.wav,उत्तरी भूभागबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c2cab71351.wav,उत्तेजनाका रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c2b36b6e07.wav,उत्पन्न हुने जटिलताहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c239986f71.wav,उत्परिवर्तन द्वितीय पिढीको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c2bfc32737.wav,उनका घरका बुढा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c256719689.wav,उनका दुई चलचित्रहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c2aa1baa49.wav,उनको ५१औं वर्षको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c23e6bac81.wav,उनले सुरुमा सङ्गीत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c2c20e43c7.wav,उनी मान्छेकै हुलमा मिसिएर जिन्दगीको युद्ध लडेकी थिइन्।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c2869c9058.wav,उनीहरु १९९२ देखि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c2ca7b5a04.wav,उन्मुख विधा हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c2e954f1e0.wav,उपलब्ध छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c2c134c99c.wav,उपलव्ध गराउनु पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c26cc89e70.wav,उपाय प्रतिदिन महामृत्युञ्जय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c2e661bb1b.wav,उमापेरमपुर नेपालको मध्यमाञ्चल विकास क्षेत्रको जनकपुर अञ्चल धनुषा जिल्लामा अवस्थित गाउँ विकास समिति हो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c203c8b61a.wav,उसले अफ्नो व्यवहारबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c2c7069121.wav,उसले अफ्नो व्यवहारबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c287f02962.wav,एउटा गालामा प्रहार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c209a529ab.wav,एउटा श्वेत भैरव
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c26c5ddbb3.wav,एउटा सानो गाउँको नाम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c222bcd559.wav,एउटै मूर्तिमा ४०
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c2b071a7ab.wav,एक किसिमको रूख हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c29e21af8e.wav,एक क्यानेडाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c2eff5257f.wav,एक चरणलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c2ab0f09d2.wav,एक महात्मा छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c25f84137a.wav,एक हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c2ee639cf2.wav,एकादशी द्वादशी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c238cf89f1.wav,एमए गरेका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c28ae090d5.wav,ओशो भन्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c2b6e002f6.wav,औपचारिक अध्ययन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c264a23b71.wav,कमान पनडुब्बी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c2aed869fc.wav,कमी पनि व्याप्त छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c2cb8f6dea.wav,कम्तिमा सातवटा शनिबार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c2d4276698.wav,कम्पनीको स्थापना गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c2b0784a2f.wav,करिब २५ दिन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c2e497256e.wav,कलेजबाट उर्तीण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c2bca5eeae.wav,कलेज हायर एडुकेसन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c2abc3d922.wav,कसरी बनाइयो भन्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c262a50a68.wav,कसरी लेख्ने भने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c2a4d2c3f8.wav,काठमाडौँ त्रिशुली सडक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c22f052ca0.wav,काठमाडौँमा म्याग्नेटो सिस्टमको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c2c5a32b60.wav,काम गरेका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c21dbb7570.wav,काम गरेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c2282b6fb5.wav,काम लाग्न सक्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c2d05a0c8c.wav,कायम गरी खुला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c2356bc09e.wav,कारण आफू संविधानसभामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c2c5b90f05.wav,कारण पार्लियामेन्ट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c20600c352.wav,कार्कोट नामक नागको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c22ea7b4d5.wav,कार्यपालिका अन्तर्गत पर्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c2626ee6c3.wav,कालिकाको पूजा हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c26ad48ae0.wav,कालो गुराँस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c2db6ac238.wav,कास्कीको भदौरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c22d5bddeb.wav,किलोमिटर क्षेत्रफलमा रहेकोमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c2b2d3942b.wav,किशोर झुत्रे हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c2853d23da.wav,किशोरावस्थाको गर्भधारण विश्वका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c231028973.wav,कि हार्वेस्टरको आक्रमण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c2d5bee750.wav,कुकुरको छाउराले आफ्नो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c2e9537d6d.wav,कुनै क्षति नभएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c2fd19e59f.wav,कुनै जीव छैनन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c2a17a9e52.wav,कुनै लेखमा आफ्नो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c2ffcccdad.wav,कुनै सम्बन्ध छैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c21fb7b16f.wav,कुमारी बृषभानु एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c2cac59b5a.wav,कृपया तपाईँको क्याटेगोराइजेसनको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c21b5fed2e.wav,कृष्णप्रसाद शिवाकोटी हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c2d6c2601b.wav,को नेतृत्व गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c29c0ee3c6.wav,क्रम केही पलको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c2f0e3f3f1.wav,क्रिस् बिलबोर्ड आउट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c2ca2072ba.wav,क्षेत्रफलमा सारै सानो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c2ff01651b.wav,खटलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c2b58b7c5f.wav,खडा नगरोस् भनी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c2d1e3fe63.wav,खेलमा अफगानिस्तान विजयी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c2f2ac83f6.wav,गएर गर्थे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c2c5c50de2.wav,गएर प्राचीन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c27b491554.wav,गठबन्धन गरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c2fa30d487.wav,गणेश पौडेल ९
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c22b1239b0.wav,गम्भीरतापूर्वक जाँच गरेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c212106303.wav,गराइने छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c283c29069.wav,गरिन्छ कि सन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c22172f126.wav,गरिरहनुभएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c2aa114989.wav,गरी जम्मा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c235993c8b.wav,गरेका थिए तर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c2e8396e7c.wav,गरेर प्रयोगशाला विकि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c23bc8e6c7.wav,गरेर रक्त मिश्रणको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c2558dc5fe.wav,गर्दा कस्तो होला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c2\processed_wav\c28d702c74.wav,गर्न आफ्नो तर्फबाट
