path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c8fa6edf74.wav,अफ्रिकाको देश मानिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c81d7f4c8e.wav,अमरबहादुर गुरुङ एकीकृत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c8299e8f6f.wav,अमरसिंहले उनको कम्पनी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c8b2544dc8.wav,अरू उदाहरणको रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c856e4d780.wav,अर्कैमा जानु पर्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c86875f89e.wav,अर्को चार दिनहरूमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c82f815e27.wav,अर्को सडक खनिएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c84855465c.wav,अवस्थालाई पनि प्रदर्शित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c8483e45aa.wav,अवस्थित एक नगर हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c8154f4fc4.wav,असाध्यै राम्रो सुन्दर छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c8d19b0258.wav,असारे काका माओवादी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c8fa19ffe5.wav,अस्वीकृत जमातका नाममा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c870204acb.wav,आइन्सटाइन कलेज
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c80e0cd72a.wav,आइयुसिएन रातो सूची
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c8bc64b201.wav,आउन थाल्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c839be3e31.wav,आकर्षण मात्र नभई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c852a907b8.wav,आज दिल्ली भारतको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c82715b642.wav,आजभन्दा पाँच सय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c87c28b3fe.wav,आदिका कारणबाट यस्तो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c898186bff.wav,आदि चरा पाइन्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c8541f862a.wav,आन्दोलनमा समाहित भएका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c88538cddf.wav,आफ्नो कैदी नम्बरबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c86cc23cd1.wav,आफ्नो परिवेशमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c85781e6d5.wav,आफ्नो शासक निर्वाचित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c82d7ba49a.wav,आमा क्यान्सरको बिरामीले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c8a9d29c53.wav,आयोजना गरिने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c83049e167.wav,आशक्ति र अनाशक्तिहरूबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c81c9e3ab4.wav,आंशिक कालसर्पयोग भनेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c8c6fa6a26.wav,इच्छा अनुसार प्रभुको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c84efd96b4.wav,इच्छा जर्मनको मिडियाले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c8cd85757c.wav,इनद्रेश्वर मन्दिर हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c800359849.wav,इन्जिनियरिङ्ग कलाको सम्मिश्रणको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c8b0f49872.wav,इन्डियन स्पाइनल इन्जरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c8c4ef0e42.wav,इमारतहरूमा मोती मस्जिद
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c88c6c90a2.wav,ईपू ९१० ईसा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c8c2c34f13.wav,ईपू ९५३ का अनुसार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c8d5ce73a7.wav,उक्त पदमा रहेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c8cc85bb01.wav,उत्तरी बङ्गालको मूल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c84fa1d752.wav,उत्पादन गरेका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c8054ccfaa.wav,उदाहरण १
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c8d1df9ff0.wav,उद्देश्यले विगत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c84e7982c7.wav,उनका एक छोरा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c8b869950e.wav,उनका साथ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c8151510d0.wav,उनको प्रारम्भिक शिक्षा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c81a99b0d5.wav,उनको बुबाले बच्चन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c8cde85bfe.wav,उनको रोगले उनलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c895bee34f.wav,उनलाई उच्चस्तरको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c8ba7ca270.wav,उनलाई नेपाली साहित्यको आयामेली अभियानका प्रवर्तकमध्ये एक भनिन्छ।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c8dd8789b1.wav,उनी अन्य कृयाकलापहरूमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c88e14929d.wav,उनी नेपाल सरकारको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c8a2cd732e.wav,उनी भारतका पूर्व
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c8c361c754.wav,उनी भारतलाई परमाणु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c8167a8c95.wav,उपनिवेसहरूको सैनिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c8577f67f8.wav,उपयोग गरेको खण्डमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c8617134c4.wav,उपयोग गरेर दासको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c8dc491381.wav,उपलब्ध ग्रन्थका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c83d621a6e.wav,उपलब्धि प्राप्त गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c86ac9b484.wav,उपाधि दिएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c844d46b68.wav,उल्लेख गोवा राष्ट्रको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c896a8e95d.wav,उसमाथि अनुचित व्यवहार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c8de8691a8.wav,उसिनेपछि त्यसलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c84ab3d489.wav,उहाँ गन्धर्व चित्ररथ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c8b85f2ae7.wav,उहाँ बन्नुभयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c8b4e45793.wav,उहाँले किराँत जाति किराँत धर्म भाषा लिपि आदिका बारेमा धेरै शोधकार्य गर्नुभएको थियो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c82e37b628.wav,एआइएफका जवानहरू मृत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c821b0fc5d.wav,एउटा भूखण्डको उपस्थितिको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c88c8aead8.wav,एक क्रम हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c86b6e70bc.wav,एक जना राज्यपाल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c87c1439e6.wav,एक दुई दिनको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c824a9b0ee.wav,एक पल्ट उत्पन्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c83682b338.wav,एचआईभी एड्सको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c8df2fa5f6.wav,ओपन वायर लाइनको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c82d1d9bd2.wav,औसत तिथि जुनमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c83551ee81.wav,कडा रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c8e92e6594.wav,कमजोर बन्दै गयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c8b079f5f9.wav,कमल मन्दिर बहाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c8451a2c94.wav,कर्थली गाविस जिल्लाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c81fae56da.wav,कसरी लेख्ने हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c8f9440c91.wav,काजक्रिया गरेर ढुक्क
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c8d43ab96f.wav,काठको भाँडो हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c8c8ab7fa6.wav,काठमाडौँबाट ४०० किमि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c8401cd9bf.wav,काठमाडौँ महानगरपालिकाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c8a8441fce.wav,कारण थियो किनभने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c857557040.wav,का रूपमा सन् १९९४
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c86badd0e8.wav,कालिदासका मेघदूतमा मिल्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c821badd94.wav,कालोबंगा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c8a3696ca2.wav,काहीँ विश्वको पुस्तक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c833ca13de.wav,काँडे लुँडे काँडादार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c844e4e0f1.wav,कि तापक्रममा यदि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c800385214.wav,किनारा लगाउने गरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c8221aaf68.wav,किवी चरा जस्तो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c83eafb844.wav,कुजुकुरी किनार हुँदै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c8ab5deaea.wav,कुनै जातकको कुण्डलीमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c833e49840.wav,कुनै नयाँ प्रयोगकर्ताले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c8f1c66a0a.wav,कुनै सन्तान थिएन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c815626d6e.wav,कुराहरू थाहा पाइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c85f582fc7.wav,कृषि नै हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c8fa119a58.wav,केही सेलाएपछि त्यसमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c8de8abf4e.wav,कोष टाढा रहेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c8c27d552c.wav,कौजी लुइस लचेनल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c8fab1080e.wav,क्रियाकलाप गरिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c8d7dc7889.wav,क्रिस् पिपल पत्रिकाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c8fb487c17.wav,क्षेत्र पनि भनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c84f10d53d.wav,क्षेत्रफलको आधारमा सबैभन्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c8f2194460.wav,खडा थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c886b9fd47.wav,खराब छैन र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c8268d8018.wav,खलङ्गा प्युठानको जिल्ला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c875c37274.wav,खाता खोलेको छु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c88d001c1f.wav,खाने गरेमा अपच
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c8b20ee383.wav,खुकुरी भिर्नेले पटुका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c82d9ac542.wav,खुबै चर्चा भयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c8597dfa89.wav,खेलाडीले ठ्याक लगाउँछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c8495d0730.wav,खेलेको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c8e0efa617.wav,खोलामाथिको पुल तरेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c817611afe.wav,गएर उनले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c8da3aca9f.wav,गण्डकी अञ्लमा अवस्थित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c8956e0dc4.wav,गम्भीर बन्दै छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c8285773f8.wav,गराउनको लागि आफ्नो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c82d835dc1.wav,गरिने अन्तिम संस्कार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c89658e153.wav,गरिने औजार जसद्वारा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c8dfd5391a.wav,गरिसकेका छन् तर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c8c0e1384b.wav,गरी आठपटक फतवा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c8f49de2f0.wav,गरी त्यसको नियमित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c8e1d17d49.wav,गरेका हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c8a0120f12.wav,गरेको पूरै क्षेत्रलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c8a8511503.wav,गरेबमोजिमको क्षतिपूर्ति दिइनेछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c897ad9d9b.wav,गरे साथै उनैद्वारा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c8c15675e5.wav,गर्छ भने ती
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c88246e2b1.wav,गर्दा धेरै राम्रो हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c89a5fee80.wav,गर्न नमिल्ने स्थितिमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c8a78d2fe8.wav,गर्न सफल भए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c820c09fbd.wav,गर्ने आयोजना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c8231100ea.wav,गर्ने संस्थाको नाम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c8cab5bd21.wav,गल्ती भएको भए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c873b91098.wav,गाउँ दिएर युद्ध
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c8a87e4afc.wav,गाउँहरूमा बसोवास गर्दछन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c8b449a180.wav,गायिका दावा ग्याल्मोले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c884ca2c98.wav,गुरूप्रसाद मैनालीबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c8\processed_wav\c86287e3c7.wav,गुह्येश्वरी नाम रहन
