path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c9a19fa2af.wav,अनि गुरुजीलाई चढाउँदै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c99951efab.wav,अनि निर्वाचनमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c913185b18.wav,अन्त जूनियर १२ औँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c969097fa5.wav,अन्तिम दौरमा भएकाहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c98eb514ba.wav,अन्धराष्ट्रवादी रहेका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c924f27651.wav,अन्नपूर्ण संरक्षण क्षेत्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c9d284c8bd.wav,अन्नाका गाउँमा राले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c98812b49b.wav,अन्य कुनै पनि बहानामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c974b86f38.wav,अन्य ग्रहहरूमा जीवनका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c9314fb53a.wav,अन्य जातले जस्तै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c983e5c0b7.wav,अपलोड गर्दा सोको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c92b07c324.wav,अप्रचलित भएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c9e7c96d17.wav,अफ द केली ग्याङ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c9f8bd5921.wav,अफ्रिका नेसनल कङ्ग्रेसले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c9a77dffd3.wav,अभिनय गरिसक्नुभएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c955f90ae8.wav,अभिभावकहरूदेखि खोसिएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c95c99ea7b.wav,अभियानका कारण अन्तिम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c9cacd57ea.wav,अरविन्द ठाकुर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c9aee422e1.wav,अर्क पनि एकदम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c91819f7fb.wav,अर्काले जे गर्‍यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c9a3c533c2.wav,अर्को सबैभन्दा लामो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c9c51c9567.wav,अर्थात् खोटाङ आदि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c90b49c2c1.wav,असफल रह्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c93e0286d4.wav,असल व्यक्तिको भूमिका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c9de761405.wav,अहिंसाको सामान्य अर्थ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c98dfba07f.wav,आइएसम्मको औपचारिक शिक्षा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c900e7f09d.wav,आउनाले यसमा परिवर्तन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c9986cf7a5.wav,आज दिल्ली भारतको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c9d19ac6c4.wav,आत्मप्रकाशन पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c9b039ea71.wav,आत्रेय नेपाल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c946a58ca6.wav,आदि ऐतिहासिक तथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c9634153e7.wav,आदि पाएका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c9306fcf81.wav,आदि हिमाली जिल्लाहरूमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c942e25371.wav,आधार बनाइ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c95ce23dd2.wav,आधुनिक खेलकुदहरूमा केरलको प्रभु्त्व छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c94be4e586.wav,आन्दोलनलाई मिलेको समर्थनका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c985b801ce.wav,आयोजित गरियो जसमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c99495da82.wav,आरम्भ गर्‍यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c91f33c57f.wav,आरम्भिक दौरमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c9aee6b981.wav,आरोहण गरे।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c92c53651f.wav,आँपका केही रूखहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c95c0d3e10.wav,इतिहासमा छिन्ताङ हत्याकाण्ड
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c9cbdf7285.wav,इन्तिजार गरेर बसिरहिन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c96cf14838.wav,इन्द्रचोक का ज्यापू हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c907d8f1f7.wav,ईपू ८६४ वा वर्ष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c91da703f5.wav,ईसा अलेही
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c954a7322e.wav,उक्त गीतले अर्की
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c91a6332f8.wav,उज्ज्वल घिमिरेद्वारा निर्देशित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c9b6d3b17a.wav,उत्तरतर्फ गएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c943ff526c.wav,उत्तरपूर्वमा पर्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c9bc7f0ec6.wav,उत्तर पूर्वमा भारत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c9cd969f78.wav,उदाहरणको लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c94e70a03f.wav,उनका कान्छा छोरा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c998c64af3.wav,उनको जेलमा बस्दाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c9a59816be.wav,उनको भाका आक्रमक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c93fac7823.wav,उनलाई एक कलाकारका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c9e6d1b139.wav,उनलाई भारतीय जनता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c9dd50ea88.wav,उनलाई विश्वास दिलाउँदैनन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c90a61ab4c.wav,उनले आफूलाई एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c9247ed287.wav,उनले एकदमै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c96e43c722.wav,उनले त्यहाँ उपन्यासकार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c9b77b1314.wav,उनले भनिन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c917f4f048.wav,उनी इजिप्टका राष्ट्रप्रमुख
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c92b3c8af0.wav,उनीबाट निकै प्रभावित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c941c5c9c2.wav,उनी भन्छिन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c979609af3.wav,उनीहरूको अनुसार देवदूत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c979fbe82a.wav,उपदेश के हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c928977544.wav,उपनिषद् हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c9715b7eea.wav,उपमेजिस्ट्रेट या सहायक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c98961142c.wav,उपलब्ध हुन सकोस्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c919d15821.wav,उपसाला स्विडेनको एउटा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c9488a0e4e.wav,उमरिया जिल्ला भारतीय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c985a9c8a4.wav,उसको डिभाइस जुन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c9d86cdfc3.wav,उसले आफ्नो शक्ति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c96b7603ad.wav,ऋतु वर्षा याम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c9609071ad.wav,एउटा गाविस हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c96dd10e52.wav,एउटा महत्त्वपूर्ण केन्द्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c9cfbbf624.wav,एउटा समुन्द्री किनारमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c92302ccbe.wav,एक ग्लास
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c9b4848e50.wav,एक प्रसिद्ध लेखक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c9c87ca6db.wav,एकल उपलब्धि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c966da0329.wav,एक्टको मस्यौदा गर्‍यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c93131e7a6.wav,एम ३९
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c937e8ef8c.wav,एरोनोमी भनेको भौतिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c9d46987fd.wav,ओपन वायर लाइनको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c9a10b6ec7.wav,कक्षामा गीत गाइरहेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c995188af1.wav,कङ्ग्रेसमा आबद्ध भए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c9386ee7ee.wav,कनफेसन्स अफ अ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c9ce0b413f.wav,कब्जा गरेको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c9476e5a65.wav,करिब ३५ ४०
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c95749f089.wav,करियरको लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c94aeaf121.wav,करुणाले ओतप्रोत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c993111bf1.wav,कर्णाली नदीमा पाइने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c99a4cb35f.wav,कलात्मक बुद्धका मूर्ति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c9b407ca70.wav,कल्की तोरीगाँडा नेपालमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c9561fac68.wav,कल्पना गुरुङ नेपाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c97bfc3529.wav,कल्याण शेरचन निकै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c9119c30e3.wav,कल्यानपुर जवडी नेपालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c9e5373325.wav,कवहीगोठ नेपालको मध्यमाञ्चल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c9c57bfa20.wav,कविताहरूको सङ्ग्रह हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c93de4fd7a.wav,कसरी फेरि राख्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c9ab9c4a88.wav,कसैको पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c912152ccc.wav,काजीद्वारा भएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c956b0a761.wav,काठमाडौँ झिकाई शिक्षकको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c91c1db348.wav,काम उनले गर्थे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c9baecc0f6.wav,काम गर्दा हरपल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c9c5d58981.wav,काम गर्न पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c93f31383d.wav,कार्यक्रममा आफ्नो शैक्षिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c95cfec53b.wav,कार्यपालिका विधायिका र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c94f2e881f.wav,कार्य भएको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c97aae9e42.wav,कालिदासकी शकुन्तला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c91be1975a.wav,कालो गरुड
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c9f7e233bc.wav,किटाणुहरू उत्पन्न भएर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c98f1804af.wav,किताब पढाउँथे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c99b54a00b.wav,किताबी किरो भनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c9d4a815a0.wav,कि त्यो तापमान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c92c2ca769.wav,किशोर पहाडी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c90b4446e5.wav,कुकुरको सुन्ने र सुँघ्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c9d33a8b04.wav,कुकुरलाई घरपालुवा जनावरको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c9e484ecad.wav,कुनै पनि प्रयोगकर्ताहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c98580140e.wav,कुरा खाने चलन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c94ad4d832.wav,कुल लम्बाइ ७२०
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c9c9917bb4.wav,कुलुङ् राई पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c9133fa6df.wav,के गर्नेछ त्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c9719c34c9.wav,के डेरा नामको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c916891481.wav,केन्द्रमा बनाइएको समाधिस्थल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c9fb87ec26.wav,के सत्यता पाएको छु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c90f52ab4e.wav,केही वर्ष त मैले पाउनु दुःख पाएँ।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c913d85c40.wav,को अन्त भयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c962a348b6.wav,को जनगणना अनुसार छिस्तीको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c9d3a5863f.wav,कोट्याइएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c9c0433f04.wav,कोदोको वा अन्यको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c9d5f0ac33.wav,क्यान्सर गराउने सबैभन्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c9cbba1bbe.wav,क्यारियरमा तेह्रौँ पटक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c915e454d2.wav,क्रिकेट खेलाडी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c9696ac96e.wav,क्वीन्स युनिभर्सिटी किङ्स्टन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c9677ce271.wav,क्षतिको लागि क्षतिपूर्ति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c9de7fc67b.wav,क्षमता वृद्धिका साथ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c92beb2f16.wav,खनालको नेतृत्वदायी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c9d5f0bacd.wav,खाद्य विषाक्त हुनाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c9c19fdcf4.wav,खासगरी तामाङ कला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c9cb282014.wav,खुलाउनु होला किनभने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c9daf80850.wav,खुल्ला क्षेत्रमा पाइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c9\processed_wav\c9845321ce.wav,खोपासी कात्तिके देउराली
